file,cls,label,phone,fold,score,score_top9,score_max,split
18568.png,Bonafide,0,none,1,0.08606120944023132,0.2849191725254059,0.7151506543159485,fold 1
18585.png,Bonafide,0,none,1,0.053139593452215195,0.16668565571308136,0.4301530718803406,fold 1
18968.png,Bonafide,0,none,1,0.18855953216552734,0.5619404911994934,0.7470958828926086,fold 1
19026.png,Bonafide,0,none,1,0.08519916981458664,0.2914106547832489,0.6461343169212341,fold 1
19143.png,Bonafide,0,none,1,0.09684798121452332,0.31764158606529236,0.607724130153656,fold 1
19158.png,Bonafide,0,none,1,0.10087678581476212,0.3152543604373932,0.6584535837173462,fold 1
19195.png,Bonafide,0,none,1,0.3551023304462433,0.7665969133377075,0.8482456207275391,fold 1
19304.png,Bonafide,0,none,1,0.14406254887580872,0.40118396282196045,0.7107861042022705,fold 1
19363.png,Bonafide,0,none,1,0.08921962231397629,0.3303564786911011,0.5594640374183655,fold 1
19582.png,Bonafide,0,none,1,0.054283685982227325,0.19855690002441406,0.40965408086776733,fold 1
19829.png,Bonafide,0,none,1,0.05559173598885536,0.21662817895412445,0.8115144371986389,fold 1
19871.png,Bonafide,0,none,1,0.1140228882431984,0.3558284342288971,0.5713232159614563,fold 1
20091.png,Bonafide,0,none,1,0.07798446714878082,0.27124884724617004,0.6610394716262817,fold 1
20135.png,Bonafide,0,none,1,0.0898284912109375,0.2875020205974579,0.7223542332649231,fold 1
20264.png,Bonafide,0,none,1,0.2600165605545044,0.7098944783210754,0.8938194513320923,fold 1
20292.png,Bonafide,0,none,1,0.032122254371643066,0.10245700925588608,0.3328029215335846,fold 1
20550.png,Bonafide,0,none,1,0.12124606966972351,0.47321006655693054,0.8652753233909607,fold 1
20683.png,Bonafide,0,none,1,0.04806634783744812,0.1722644418478012,0.4466765522956848,fold 1
20899.png,Bonafide,0,none,1,0.45993539690971375,0.7928321957588196,0.9146379828453064,fold 1
20901.png,Bonafide,0,none,1,0.1912987232208252,0.45713484287261963,0.7498969435691833,fold 1
20906.png,Bonafide,0,none,1,0.3690151274204254,0.7228399515151978,0.8378950357437134,fold 1
20943.png,Bonafide,0,none,1,0.05580935999751091,0.1954299658536911,0.5050931572914124,fold 1
21029.png,Bonafide,0,none,1,0.3202124834060669,0.7742034196853638,0.9909430146217346,fold 1
21128.png,Bonafide,0,none,1,0.011256568133831024,0.03529336303472519,0.0998217985033989,fold 1
21186.png,Bonafide,0,none,1,0.12708857655525208,0.39506709575653076,0.6357331275939941,fold 1
21370.png,Bonafide,0,none,1,0.13325844705104828,0.4807095527648926,0.7965077757835388,fold 1
21396.png,Bonafide,0,none,1,0.03528010472655296,0.1240091621875763,0.39424827694892883,fold 1
21507.png,Bonafide,0,none,1,0.06587497144937515,0.2482331097126007,0.5119590759277344,fold 1
21526.png,Bonafide,0,none,1,0.10336101800203323,0.3621995151042938,0.645165205001831,fold 1
21536.png,Bonafide,0,none,1,0.19498276710510254,0.5230432748794556,0.9892811179161072,fold 1
21580.png,Bonafide,0,none,1,0.17606444656848907,0.5331434011459351,0.7686041593551636,fold 1
21651.png,Bonafide,0,none,1,0.0922895148396492,0.34437692165374756,0.939134955406189,fold 1
21729.png,Bonafide,0,none,1,0.018946053460240364,0.06164399906992912,0.13239356875419617,fold 1
21812.png,Bonafide,0,none,1,0.38448143005371094,0.8074012398719788,0.925976574420929,fold 1
21832.png,Bonafide,0,none,1,0.12000048160552979,0.39343562722206116,0.8425230979919434,fold 1
21918.png,Bonafide,0,none,1,0.1767335832118988,0.5332200527191162,0.9169583320617676,fold 1
21964.png,Bonafide,0,none,1,0.0992453396320343,0.2755661606788635,0.5128359794616699,fold 1
21989.png,Bonafide,0,none,1,0.04893416911363602,0.16947577893733978,0.4014122188091278,fold 1
21993.png,Bonafide,0,none,1,0.04492215812206268,0.1640343964099884,0.4817478656768799,fold 1
22077.png,Bonafide,0,none,1,0.1323663592338562,0.4506016969680786,0.7425373792648315,fold 1
22134.png,Bonafide,0,none,1,0.16380271315574646,0.5635069012641907,0.8129611015319824,fold 1
22152.png,Bonafide,0,none,1,0.18241186439990997,0.5773478746414185,0.836755633354187,fold 1
22340.png,Bonafide,0,none,1,0.1029452234506607,0.3075258433818817,0.7637386322021484,fold 1
22453.png,Bonafide,0,none,1,0.024602822959423065,0.09464165568351746,0.47315514087677,fold 1
22523.png,Bonafide,0,none,1,0.0626828595995903,0.2222164124250412,0.4718535244464874,fold 1
22542.png,Bonafide,0,none,1,0.07359764724969864,0.235126793384552,0.5702399015426636,fold 1
22573.png,Bonafide,0,none,1,0.1252647042274475,0.4672234356403351,0.7986709475517273,fold 1
22581.png,Bonafide,0,none,1,0.05308648198843002,0.18786059319972992,0.7922194600105286,fold 1
22773.png,Bonafide,0,none,1,0.060852356255054474,0.1959352195262909,0.3681923747062683,fold 1
22776.png,Bonafide,0,none,1,0.1380874663591385,0.43832409381866455,0.8541051149368286,fold 1
22882.png,Bonafide,0,none,1,0.22760647535324097,0.6146526336669922,0.9290285706520081,fold 1
22952.png,Bonafide,0,none,1,0.07375308871269226,0.2665303647518158,0.5255573391914368,fold 1
23050.png,Bonafide,0,none,1,0.2177446037530899,0.5587316751480103,0.8811108469963074,fold 1
23300.png,Bonafide,0,none,1,0.07349076122045517,0.24355046451091766,0.42356204986572266,fold 1
23303.png,Bonafide,0,none,1,0.055643465369939804,0.18788115680217743,0.41122013330459595,fold 1
23349.png,Bonafide,0,none,1,0.05733256787061691,0.21756534278392792,0.9642674326896667,fold 1
23368.png,Bonafide,0,none,1,0.028909960761666298,0.1059163436293602,0.21779504418373108,fold 1
23461.png,Bonafide,0,none,1,0.01501486822962761,0.0540425181388855,0.16343091428279877,fold 1
23552.png,Bonafide,0,none,1,0.09190981835126877,0.35885271430015564,0.8621925115585327,fold 1
23655.png,Bonafide,0,none,1,0.05976232513785362,0.2281421273946762,0.7486515641212463,fold 1
23691.png,Bonafide,0,none,1,0.14127163589000702,0.5064651370048523,0.8790656328201294,fold 1
23719.png,Bonafide,0,none,1,0.07296058535575867,0.24718628823757172,0.7910976409912109,fold 1
23773.png,Bonafide,0,none,1,0.03378152847290039,0.11756205558776855,0.30885806679725647,fold 1
24018.png,Bonafide,0,none,1,0.2743040919303894,0.6771146059036255,0.98753821849823,fold 1
24059.png,Bonafide,0,none,1,0.19737856090068817,0.5225856304168701,0.7552843689918518,fold 1
24138.png,Bonafide,0,none,1,0.055029213428497314,0.18085609376430511,0.37843626737594604,fold 1
24265.png,Bonafide,0,none,1,0.06854669004678726,0.2626303434371948,0.7808141112327576,fold 1
24270.png,Bonafide,0,none,1,0.05363772436976433,0.164362370967865,0.47174057364463806,fold 1
24323.png,Bonafide,0,none,1,0.17147192358970642,0.5773360133171082,0.90318363904953,fold 1
24338.png,Bonafide,0,none,1,0.2767122685909271,0.6603637337684631,0.8593065142631531,fold 1
24387.png,Bonafide,0,none,1,0.061442792415618896,0.22035248577594757,0.6061772704124451,fold 1
24400.png,Bonafide,0,none,1,0.19563458859920502,0.4910973310470581,0.7449459433555603,fold 1
24539.png,Bonafide,0,none,1,0.10134593397378922,0.344507098197937,0.6429378986358643,fold 1
24684.png,Bonafide,0,none,1,0.04487994685769081,0.16255058348178864,0.3544932007789612,fold 1
24737.png,Bonafide,0,none,1,0.1571819931268692,0.4755568504333496,0.7772010564804077,fold 1
24745.png,Bonafide,0,none,1,0.054387204349040985,0.14589478075504303,0.21445408463478088,fold 1
24881.png,Bonafide,0,none,1,0.25031328201293945,0.7192661166191101,0.9004393219947815,fold 1
24891.png,Bonafide,0,none,1,0.07354578375816345,0.2261580377817154,0.44207078218460083,fold 1
25064.png,Bonafide,0,none,1,0.11121884733438492,0.3459724187850952,0.5658969879150391,fold 1
25162.png,Bonafide,0,none,1,0.2623448669910431,0.7270457148551941,0.8887945413589478,fold 1
25296.png,Bonafide,0,none,1,0.14036515355110168,0.43852123618125916,0.791939914226532,fold 1
25372.png,Bonafide,0,none,1,0.08072738349437714,0.2626137137413025,0.544263482093811,fold 1
25409.png,Bonafide,0,none,1,0.04405239596962929,0.16670343279838562,0.47063037753105164,fold 1
25449.png,Bonafide,0,none,1,0.12943895161151886,0.3592139184474945,0.6426288485527039,fold 1
25467.png,Bonafide,0,none,1,0.038603730499744415,0.12491270899772644,0.27325475215911865,fold 1
25566.png,Bonafide,0,none,1,0.10658670216798782,0.32007896900177,0.5336620211601257,fold 1
25607.png,Bonafide,0,none,1,0.1273142546415329,0.4910064935684204,0.9942617416381836,fold 1
25699.png,Bonafide,0,none,1,0.21172301471233368,0.7083445191383362,0.981543242931366,fold 1
25800.png,Bonafide,0,none,1,0.024910815060138702,0.0878983736038208,0.23767128586769104,fold 1
25829.png,Bonafide,0,none,1,0.4106748402118683,0.8194682598114014,0.9206584692001343,fold 1
25892.png,Bonafide,0,none,1,0.05026871711015701,0.18638798594474792,0.5026857852935791,fold 1
25956.png,Bonafide,0,none,1,0.13347329199314117,0.42657598853111267,0.8340781331062317,fold 1
25981.png,Bonafide,0,none,1,0.064276784658432,0.2369203269481659,0.5399575233459473,fold 1
25991.png,Bonafide,0,none,1,0.39184218645095825,0.831343412399292,0.9141613841056824,fold 1
26013.png,Bonafide,0,none,1,0.21621151268482208,0.6632110476493835,0.8480030298233032,fold 1
26154.png,Bonafide,0,none,1,0.008944991044700146,0.034163616597652435,0.11592892557382584,fold 1
26180.png,Bonafide,0,none,1,0.10377282649278641,0.34615013003349304,0.8043147325515747,fold 1
26259.png,Bonafide,0,none,1,0.015672946348786354,0.061623863875865936,0.27470049262046814,fold 1
26313.png,Bonafide,0,none,1,0.03942219913005829,0.13247685134410858,0.25903135538101196,fold 1
26316.png,Bonafide,0,none,1,0.15220868587493896,0.489104688167572,0.9207077622413635,fold 1
26370.png,Bonafide,0,none,1,0.14374354481697083,0.3951118290424347,0.8026326894760132,fold 1
26626.png,Bonafide,0,none,1,0.046005792915821075,0.16845157742500305,0.4934536814689636,fold 1
26635.png,Bonafide,0,none,1,0.16478341817855835,0.49494731426239014,0.9304938912391663,fold 1
26660.png,Bonafide,0,none,1,0.09350284934043884,0.33657190203666687,0.5565209984779358,fold 1
26845.png,Bonafide,0,none,1,0.07356389611959457,0.2617000341415405,0.5209131240844727,fold 1
26859.png,Bonafide,0,none,1,0.10296832770109177,0.2921864688396454,0.5798972845077515,fold 1
26920.png,Bonafide,0,none,1,0.18002870678901672,0.5802374482154846,0.8644019961357117,fold 1
26990.png,Bonafide,0,none,1,0.08082253485918045,0.287163108587265,0.7110193967819214,fold 1
27065.png,Bonafide,0,none,1,0.1395275890827179,0.46046727895736694,0.9611588716506958,fold 1
27327.png,Bonafide,0,none,1,0.1610819697380066,0.518732488155365,0.6518783569335938,fold 1
27415.png,Bonafide,0,none,1,0.038307856768369675,0.12977303564548492,0.32803764939308167,fold 1
27426.png,Bonafide,0,none,1,0.10967479646205902,0.28316545486450195,0.8221359252929688,fold 1
27511.png,Bonafide,0,none,1,0.27707797288894653,0.8802604675292969,0.9963539838790894,fold 1
27560.png,Bonafide,0,none,1,0.0366879440844059,0.1331145018339157,0.4598064720630646,fold 1
27605.png,Bonafide,0,none,1,0.05941084399819374,0.17266389727592468,0.40128210186958313,fold 1
27659.png,Bonafide,0,none,1,0.05314556881785393,0.16565124690532684,0.2670910060405731,fold 1
27674.png,Bonafide,0,none,1,0.3378644287586212,0.7705147862434387,0.9656398296356201,fold 1
27896.png,Bonafide,0,none,1,0.012276291847229004,0.0367952436208725,0.06163567304611206,fold 1
27921.png,Bonafide,0,none,1,0.08066917210817337,0.2735503017902374,0.4837593734264374,fold 1
27962.png,Bonafide,0,none,1,0.04012805595993996,0.14442160725593567,0.6049875020980835,fold 1
28051.png,Bonafide,0,none,1,0.026631981134414673,0.09902200102806091,0.5424673557281494,fold 1
28090.png,Bonafide,0,none,1,0.2609674036502838,0.6348381638526917,0.7915128469467163,fold 1
10684.png,Screens,1,iPhone,1,0.7841514348983765,0.9757786989212036,0.9966661334037781,fold 1
10728.png,Screens,1,iPhone,1,0.8149481415748596,0.9921624064445496,0.9978182315826416,fold 1
10972.png,Screens,1,Samsung,1,0.7550645470619202,0.9263045191764832,0.9545546174049377,fold 1
11040.png,Screens,1,Samsung,1,0.6617686152458191,0.8808718323707581,0.9294534921646118,fold 1
11117.png,Screens,1,iPhone,1,0.9667290449142456,0.9979335069656372,0.999151349067688,fold 1
00962.png,Bonafide,0,iPhone,2,0.08326617628335953,0.3012312650680542,0.7633455991744995,fold 2
10696.png,Bonafide,0,iPhone,2,0.2171507477760315,0.666198194026947,0.9021070003509521,fold 2
10970.png,Bonafide,0,Samsung,2,0.12791217863559723,0.3954372704029083,0.6961501240730286,fold 2
10992.png,Bonafide,0,Samsung,2,0.19632986187934875,0.48006975650787354,0.718830406665802,fold 2
11099.png,Bonafide,0,iPhone,2,0.08934347331523895,0.25717318058013916,0.34648674726486206,fold 2
11166.png,Bonafide,0,none,2,0.009016101248562336,0.03473560884594917,0.15726441144943237,fold 2
11193.png,Bonafide,0,none,2,0.11395356059074402,0.35822901129722595,0.7714932560920715,fold 2
11443.png,Bonafide,0,none,2,0.11628390848636627,0.35652434825897217,0.6988352537155151,fold 2
11513.png,Bonafide,0,none,2,0.08104684203863144,0.26625216007232666,0.8367379307746887,fold 2
11519.png,Bonafide,0,none,2,0.04804171621799469,0.17212575674057007,0.5441649556159973,fold 2
11567.png,Bonafide,0,none,2,0.05847424268722534,0.226282998919487,0.6755152344703674,fold 2
11838.png,Bonafide,0,none,2,0.10093576461076736,0.359981894493103,0.7738030552864075,fold 2
12009.png,Bonafide,0,none,2,0.03732328489422798,0.13863137364387512,0.5295845866203308,fold 2
12030.png,Bonafide,0,none,2,0.0314788743853569,0.1016610711812973,0.3645475208759308,fold 2
12163.png,Bonafide,0,none,2,0.028587771579623222,0.09964706003665924,0.27396443486213684,fold 2
12188.png,Bonafide,0,none,2,0.14319568872451782,0.443073034286499,0.7439024448394775,fold 2
12189.png,Bonafide,0,none,2,0.0708373561501503,0.2543317973613739,0.7015445232391357,fold 2
12320.png,Bonafide,0,none,2,0.2986033260822296,0.6218422055244446,0.8646038770675659,fold 2
12383.png,Bonafide,0,none,2,0.1391223520040512,0.38431107997894287,0.6091179251670837,fold 2
12471.png,Bonafide,0,none,2,0.06550358235836029,0.22214815020561218,0.5210919976234436,fold 2
12482.png,Bonafide,0,none,2,0.18839631974697113,0.5726035833358765,0.8344139456748962,fold 2
12705.png,Bonafide,0,none,2,0.529375433921814,0.8624233603477478,0.9272038340568542,fold 2
12770.png,Bonafide,0,none,2,0.1930547058582306,0.553334653377533,0.8105827569961548,fold 2
12880.png,Bonafide,0,none,2,0.12103169411420822,0.3650202751159668,0.6464733481407166,fold 2
13037.png,Bonafide,0,none,2,0.15291665494441986,0.487617164850235,0.7840272784233093,fold 2
13045.png,Bonafide,0,none,2,0.196469247341156,0.5269558429718018,0.7211560010910034,fold 2
13382.png,Bonafide,0,none,2,0.07863637804985046,0.257465124130249,0.5791584849357605,fold 2
13410.png,Bonafide,0,none,2,0.1558084934949875,0.5400844216346741,0.9468904137611389,fold 2
13497.png,Bonafide,0,none,2,0.20775407552719116,0.657566249370575,0.8149188756942749,fold 2
13562.png,Bonafide,0,none,2,0.07607319951057434,0.2440962791442871,0.7282474040985107,fold 2
13638.png,Bonafide,0,none,2,0.20143595337867737,0.5685996413230896,0.8749873042106628,fold 2
13777.png,Bonafide,0,none,2,0.10535665601491928,0.3675960898399353,0.885388970375061,fold 2
13925.png,Bonafide,0,none,2,0.005808871239423752,0.01854282058775425,0.037780988961458206,fold 2
14055.png,Bonafide,0,none,2,0.029031196609139442,0.09511354565620422,0.2610529363155365,fold 2
14215.png,Bonafide,0,none,2,0.04610534384846687,0.1760505735874176,0.5286749601364136,fold 2
14224.png,Bonafide,0,none,2,0.14194437861442566,0.49943622946739197,0.897325873374939,fold 2
14285.png,Bonafide,0,none,2,0.1743260771036148,0.5502175688743591,0.994184672832489,fold 2
14392.png,Bonafide,0,none,2,0.029990412294864655,0.1180848702788353,0.450175404548645,fold 2
14419.png,Bonafide,0,none,2,0.030607206746935844,0.10274714976549149,0.3079611361026764,fold 2
14515.png,Bonafide,0,none,2,0.18756873905658722,0.5089901089668274,0.8228879570960999,fold 2
14593.png,Bonafide,0,none,2,0.09234277904033661,0.28374001383781433,0.3982482850551605,fold 2
14764.png,Bonafide,0,none,2,0.14601247012615204,0.47491538524627686,0.7900755405426025,fold 2
14812.png,Bonafide,0,none,2,0.03917748108506203,0.14309576153755188,0.8484843969345093,fold 2
14909.png,Bonafide,0,none,2,0.12866787612438202,0.39776885509490967,0.6887810826301575,fold 2
15170.png,Bonafide,0,none,2,0.23369315266609192,0.5800913572311401,0.7192113995552063,fold 2
15174.png,Bonafide,0,none,2,0.12096986174583435,0.43575388193130493,0.9744364023208618,fold 2
15386.png,Bonafide,0,none,2,0.02834649570286274,0.08829674124717712,0.21572637557983398,fold 2
15699.png,Bonafide,0,none,2,0.10181818157434464,0.3447321653366089,0.6913959980010986,fold 2
15843.png,Bonafide,0,none,2,0.09146401286125183,0.257194846868515,0.4428885579109192,fold 2
15860.png,Bonafide,0,none,2,0.09728050231933594,0.32073506712913513,0.5513966679573059,fold 2
15947.png,Bonafide,0,none,2,0.042785387486219406,0.1423189491033554,0.2925022542476654,fold 2
15965.png,Bonafide,0,none,2,0.06730708479881287,0.23726940155029297,0.7988331913948059,fold 2
15983.png,Bonafide,0,none,2,0.10926537960767746,0.3767872750759125,0.8668019771575928,fold 2
16049.png,Bonafide,0,none,2,0.0339537188410759,0.11509986966848373,0.3168942928314209,fold 2
16068.png,Bonafide,0,none,2,0.053855255246162415,0.1589638590812683,0.31229349970817566,fold 2
16102.png,Bonafide,0,none,2,0.1400737166404724,0.4892336130142212,0.8388805985450745,fold 2
16193.png,Bonafide,0,none,2,0.16041235625743866,0.5000048875808716,0.8227541446685791,fold 2
16220.png,Bonafide,0,none,2,0.09981061518192291,0.32041800022125244,0.9074269533157349,fold 2
16469.png,Bonafide,0,none,2,0.10502315312623978,0.27038225531578064,0.5444296002388,fold 2
16529.png,Bonafide,0,none,2,0.21668002009391785,0.5652868151664734,0.8379825353622437,fold 2
16535.png,Bonafide,0,none,2,0.10609179735183716,0.3306540250778198,0.7891690135002136,fold 2
16557.png,Bonafide,0,none,2,0.31229326128959656,0.8137279748916626,0.9851153492927551,fold 2
16599.png,Bonafide,0,none,2,0.04499341920018196,0.1625223159790039,0.3881537616252899,fold 2
16639.png,Bonafide,0,none,2,0.009606502018868923,0.03644784539937973,0.07173725217580795,fold 2
16861.png,Bonafide,0,none,2,0.11976619809865952,0.41169750690460205,0.4833488464355469,fold 2
16865.png,Bonafide,0,none,2,0.14486350119113922,0.45820748805999756,0.7338626384735107,fold 2
16873.png,Bonafide,0,none,2,0.10029743611812592,0.28646793961524963,0.5751039981842041,fold 2
16909.png,Bonafide,0,none,2,0.11721870303153992,0.3687686324119568,0.8019403219223022,fold 2
17017.png,Bonafide,0,none,2,0.1070035770535469,0.38507673144340515,0.7220852375030518,fold 2
17053.png,Bonafide,0,none,2,0.01662147417664528,0.06270237267017365,0.37147966027259827,fold 2
17088.png,Bonafide,0,none,2,0.01188671961426735,0.03841657191514969,0.08028902858495712,fold 2
17164.png,Bonafide,0,none,2,0.2220330685377121,0.555908203125,0.720119833946228,fold 2
17280.png,Bonafide,0,none,2,0.22129374742507935,0.6610547304153442,0.905510425567627,fold 2
17336.png,Bonafide,0,none,2,0.15863925218582153,0.47800594568252563,0.785297155380249,fold 2
17356.png,Bonafide,0,none,2,0.04005613550543785,0.1539239138364792,0.8267715573310852,fold 2
17436.png,Bonafide,0,none,2,0.026294073089957237,0.09390969574451447,0.2478915899991989,fold 2
17644.png,Bonafide,0,none,2,0.038879599422216415,0.1431526094675064,0.42834022641181946,fold 2
17761.png,Bonafide,0,none,2,0.09849396347999573,0.3002958297729492,0.7618197798728943,fold 2
18033.png,Bonafide,0,none,2,0.31161993741989136,0.7879311442375183,0.944230318069458,fold 2
18159.png,Bonafide,0,none,2,0.1476125419139862,0.5062093138694763,0.7930387258529663,fold 2
18190.png,Bonafide,0,none,2,0.061872582882642746,0.2127600908279419,0.5266132354736328,fold 2
18402.png,Bonafide,0,none,2,0.07354786992073059,0.24458670616149902,0.5758509635925293,fold 2
18427.png,Bonafide,0,none,2,0.022955846041440964,0.08146272599697113,0.2145935595035553,fold 2
18481.png,Bonafide,0,none,2,0.18067032098770142,0.5470743179321289,0.7935230731964111,fold 2
18490.png,Bonafide,0,none,2,0.07879069447517395,0.3061014711856842,0.7542577385902405,fold 2
18545.png,Bonafide,0,none,2,0.09577634930610657,0.2663160562515259,0.678006649017334,fold 2
18556.png,Bonafide,0,none,2,0.05007199943065643,0.16042540967464447,0.5382153391838074,fold 2
18704.png,Bonafide,0,none,2,0.43617957830429077,0.7638075947761536,0.9414654970169067,fold 2
18743.png,Bonafide,0,none,2,0.038339026272296906,0.11914992332458496,0.539193332195282,fold 2
18876.png,Bonafide,0,none,2,0.036974698305130005,0.13380151987075806,0.32691505551338196,fold 2
18973.png,Bonafide,0,none,2,0.08882898837327957,0.27267706394195557,0.7177258729934692,fold 2
19027.png,Bonafide,0,none,2,0.04467613995075226,0.1685834527015686,0.715608537197113,fold 2
19197.png,Bonafide,0,none,2,0.08452871441841125,0.28003549575805664,0.6651203036308289,fold 2
19292.png,Bonafide,0,none,2,0.04013616219162941,0.1288929581642151,0.31529149413108826,fold 2
19385.png,Bonafide,0,none,2,0.12659478187561035,0.35825636982917786,0.6481425762176514,fold 2
19500.png,Bonafide,0,none,2,0.06761631369590759,0.23449498414993286,0.7195300459861755,fold 2
19754.png,Bonafide,0,none,2,0.06333339959383011,0.22717179358005524,0.4697674512863159,fold 2
19824.png,Bonafide,0,none,2,0.16767193377017975,0.5489205121994019,0.806210458278656,fold 2
19843.png,Bonafide,0,none,2,0.02998410351574421,0.11192568391561508,0.4818686246871948,fold 2
20052.png,Bonafide,0,none,2,0.054928913712501526,0.19011172652244568,0.5009886026382446,fold 2
20157.png,Bonafide,0,none,2,0.12519651651382446,0.46517547965049744,0.902829110622406,fold 2
20193.png,Bonafide,0,none,2,0.10014859586954117,0.3429034948348999,0.6765137910842896,fold 2
20208.png,Bonafide,0,none,2,0.31579717993736267,0.7387871146202087,0.9069030284881592,fold 2
20522.png,Bonafide,0,none,2,0.016477929428219795,0.05416416749358177,0.18449965119361877,fold 2
20558.png,Bonafide,0,none,2,0.10223892331123352,0.315877228975296,0.8138307332992554,fold 2
20596.png,Bonafide,0,none,2,0.08738993853330612,0.31901121139526367,0.933682918548584,fold 2
20632.png,Bonafide,0,none,2,0.09764591604471207,0.3399573862552643,0.5394496321678162,fold 2
20645.png,Bonafide,0,none,2,0.25646883249282837,0.7411012649536133,0.8503555655479431,fold 2
20652.png,Bonafide,0,none,2,0.03409432992339134,0.10146523267030716,0.21514767408370972,fold 2
20749.png,Bonafide,0,none,2,0.15176662802696228,0.5244900584220886,0.8908300399780273,fold 2
20849.png,Bonafide,0,none,2,0.20871345698833466,0.6125980019569397,0.9219653606414795,fold 2
20877.png,Bonafide,0,none,2,0.09740640223026276,0.3033458888530731,0.8397814631462097,fold 2
20979.png,Bonafide,0,none,2,0.0672868937253952,0.25674158334732056,0.7352960705757141,fold 2
21102.png,Bonafide,0,none,2,0.2210819274187088,0.5396250486373901,0.8221590518951416,fold 2
21132.png,Bonafide,0,none,2,0.15208137035369873,0.4867847263813019,0.8827908635139465,fold 2
21168.png,Bonafide,0,none,2,0.21270662546157837,0.5827693939208984,0.8416575193405151,fold 2
21242.png,Bonafide,0,none,2,0.05714241787791252,0.1671215444803238,0.3617820143699646,fold 2
21288.png,Bonafide,0,none,2,0.15312175452709198,0.5263784527778625,0.8697633147239685,fold 2
21463.png,Bonafide,0,none,2,0.05952701345086098,0.2159983217716217,0.6626300811767578,fold 2
21485.png,Bonafide,0,none,2,0.12327027320861816,0.4506600797176361,0.8975207805633545,fold 2
21500.png,Bonafide,0,none,2,0.23439738154411316,0.6237201690673828,0.9001179933547974,fold 2
21610.png,Bonafide,0,none,2,0.06397080421447754,0.23080508410930634,0.5958005785942078,fold 2
21645.png,Bonafide,0,none,2,0.05530078336596489,0.20463445782661438,0.4658234715461731,fold 2
21678.png,Bonafide,0,none,2,0.13143916428089142,0.42919647693634033,0.9412261843681335,fold 2
21885.png,Bonafide,0,none,2,0.07873447239398956,0.26993000507354736,0.7326505184173584,fold 2
22025.png,Bonafide,0,none,2,0.095985047519207,0.3093146085739136,0.8509235978126526,fold 2
22035.png,Bonafide,0,none,2,0.03229157626628876,0.1147354319691658,0.4035484194755554,fold 2
22115.png,Bonafide,0,none,2,0.04966961219906807,0.17873740196228027,0.5849326252937317,fold 2
22120.png,Bonafide,0,none,2,0.0721912756562233,0.24728550016880035,0.5077322125434875,fold 2
22135.png,Bonafide,0,none,2,0.32769447565078735,0.8242605924606323,0.9386473894119263,fold 2
22395.png,Bonafide,0,none,2,0.13081002235412598,0.3822821080684662,0.7443518042564392,fold 2
22583.png,Bonafide,0,none,2,0.05967261269688606,0.2325844168663025,0.7254049777984619,fold 2
22597.png,Bonafide,0,none,2,0.14407241344451904,0.38752925395965576,0.5881842374801636,fold 2
22665.png,Bonafide,0,none,2,0.022586748003959656,0.07217272371053696,0.13744957745075226,fold 2
22883.png,Bonafide,0,none,2,0.07364314794540405,0.24024830758571625,0.3699456453323364,fold 2
22908.png,Bonafide,0,none,2,0.042271893471479416,0.16325661540031433,0.5085143446922302,fold 2
22968.png,Bonafide,0,none,2,0.009203199297189713,0.03497523441910744,0.0836985781788826,fold 2
23063.png,Bonafide,0,none,2,0.1549583077430725,0.5408841967582703,0.996296226978302,fold 2
23238.png,Bonafide,0,none,2,0.10036337375640869,0.34386736154556274,0.682699978351593,fold 2
23253.png,Bonafide,0,none,2,0.10048574209213257,0.35705792903900146,0.9369251132011414,fold 2
23380.png,Bonafide,0,none,2,0.0888950303196907,0.31595882773399353,0.6462960839271545,fold 2
23407.png,Bonafide,0,none,2,0.04623405262827873,0.17121683061122894,0.48368605971336365,fold 2
23447.png,Bonafide,0,none,2,0.125093013048172,0.4259239435195923,0.7118520140647888,fold 2
23744.png,Bonafide,0,none,2,0.10878939926624298,0.3611891269683838,0.6752841472625732,fold 2
23917.png,Bonafide,0,none,2,0.06571387499570847,0.24812644720077515,0.66684490442276,fold 2
23919.png,Bonafide,0,none,2,0.12885619699954987,0.3997650742530823,0.777851939201355,fold 2
24014.png,Bonafide,0,none,2,0.18862766027450562,0.528820276260376,0.9171767830848694,fold 2
24054.png,Bonafide,0,none,2,0.039732083678245544,0.1262945979833603,0.4833488464355469,fold 2
24176.png,Bonafide,0,none,2,0.08355090022087097,0.2916695475578308,0.5226449966430664,fold 2
24221.png,Bonafide,0,none,2,0.1329757571220398,0.4436534643173218,0.8464739918708801,fold 2
24285.png,Bonafide,0,none,2,0.10044967383146286,0.3613458275794983,0.8084406852722168,fold 2
24301.png,Bonafide,0,none,2,0.03680914640426636,0.12898387014865875,0.26479241251945496,fold 2
24436.png,Bonafide,0,none,2,0.026682309806346893,0.1022973582148552,0.330110639333725,fold 2
24454.png,Bonafide,0,none,2,0.07560303807258606,0.2622034251689911,0.40191522240638733,fold 2
24569.png,Bonafide,0,none,2,0.20695239305496216,0.567639172077179,0.8449922204017639,fold 2
24576.png,Bonafide,0,none,2,0.09675158560276031,0.27097088098526,0.4797709584236145,fold 2
24614.png,Bonafide,0,none,2,0.3539882302284241,0.779670774936676,0.9502784013748169,fold 2
24654.png,Bonafide,0,none,2,0.11077725142240524,0.3511427342891693,0.6387897729873657,fold 2
24821.png,Bonafide,0,none,2,0.17612434923648834,0.505567193031311,0.7700751423835754,fold 2
