file,cls,label,phone,fold,score,score_top9,score_max,split
18517.png,Bonafide,0,none,1,0.15776291489601135,0.49661287665367126,0.8897960186004639,fold 1
18568.png,Bonafide,0,none,1,0.08078349381685257,0.26332414150238037,0.641925036907196,fold 1
18585.png,Bonafide,0,none,1,0.038687724620103836,0.09617158770561218,0.16771575808525085,fold 1
18968.png,Bonafide,0,none,1,0.1811951994895935,0.5310168266296387,0.7739366292953491,fold 1
19026.png,Bonafide,0,none,1,0.06577025353908539,0.2026412934064865,0.36640608310699463,fold 1
19143.png,Bonafide,0,none,1,0.09345651417970657,0.28437361121177673,0.5623247027397156,fold 1
19158.png,Bonafide,0,none,1,0.11533407121896744,0.34198111295700073,0.5808703303337097,fold 1
19195.png,Bonafide,0,none,1,0.34078729152679443,0.7185466289520264,0.8218733072280884,fold 1
19304.png,Bonafide,0,none,1,0.130924254655838,0.35388070344924927,0.7131345272064209,fold 1
19363.png,Bonafide,0,none,1,0.10994604229927063,0.3523845374584198,0.6534183621406555,fold 1
19582.png,Bonafide,0,none,1,0.058726966381073,0.18765923380851746,0.39896735548973083,fold 1
19829.png,Bonafide,0,none,1,0.05711060017347336,0.2032194882631302,0.6012329459190369,fold 1
19871.png,Bonafide,0,none,1,0.10881096124649048,0.31458616256713867,0.5257601141929626,fold 1
20091.png,Bonafide,0,none,1,0.0976104587316513,0.3230614960193634,0.7770121097564697,fold 1
20135.png,Bonafide,0,none,1,0.0692308321595192,0.2157781571149826,0.5435357093811035,fold 1
20264.png,Bonafide,0,none,1,0.20960405468940735,0.5783045291900635,0.8673930168151855,fold 1
20292.png,Bonafide,0,none,1,0.038130685687065125,0.1085834726691246,0.30914705991744995,fold 1
20550.png,Bonafide,0,none,1,0.10888056457042694,0.41513293981552124,0.7240005731582642,fold 1
20683.png,Bonafide,0,none,1,0.037973351776599884,0.12416691333055496,0.37111344933509827,fold 1
20899.png,Bonafide,0,none,1,0.35084864497184753,0.6714231967926025,0.7825926542282104,fold 1
20901.png,Bonafide,0,none,1,0.2091107815504074,0.4882863759994507,0.7566260099411011,fold 1
20906.png,Bonafide,0,none,1,0.40042805671691895,0.7094756960868835,0.8136045336723328,fold 1
20943.png,Bonafide,0,none,1,0.0661308690905571,0.20266467332839966,0.4118807017803192,fold 1
21029.png,Bonafide,0,none,1,0.2385324388742447,0.6479314565658569,0.969022274017334,fold 1
21128.png,Bonafide,0,none,1,0.010769524611532688,0.03403006121516228,0.11608361452817917,fold 1
21186.png,Bonafide,0,none,1,0.11167849600315094,0.34985488653182983,0.5491700768470764,fold 1
21370.png,Bonafide,0,none,1,0.10904928296804428,0.3535457253456116,0.5846287608146667,fold 1
21396.png,Bonafide,0,none,1,0.03847304731607437,0.12862356007099152,0.2899143397808075,fold 1
21507.png,Bonafide,0,none,1,0.06295821815729141,0.21808046102523804,0.4680494964122772,fold 1
21526.png,Bonafide,0,none,1,0.11691999435424805,0.38406112790107727,0.6780667901039124,fold 1
21536.png,Bonafide,0,none,1,0.19680550694465637,0.4854825437068939,0.9804516434669495,fold 1
21580.png,Bonafide,0,none,1,0.19806994497776031,0.5625371336936951,0.8708616495132446,fold 1
21651.png,Bonafide,0,none,1,0.10583963990211487,0.33398258686065674,0.7943503856658936,fold 1
21729.png,Bonafide,0,none,1,0.025348234921693802,0.060344867408275604,0.09033828973770142,fold 1
21812.png,Bonafide,0,none,1,0.337327778339386,0.7107342481613159,0.8371000289916992,fold 1
21832.png,Bonafide,0,none,1,0.13182196021080017,0.39914068579673767,0.7858189344406128,fold 1
21918.png,Bonafide,0,none,1,0.17571303248405457,0.5002405047416687,0.8859493732452393,fold 1
21964.png,Bonafide,0,none,1,0.08585093170404434,0.20647242665290833,0.37386205792427063,fold 1
21989.png,Bonafide,0,none,1,0.05558953061699867,0.17201896011829376,0.3589603006839752,fold 1
21993.png,Bonafide,0,none,1,0.056122951209545135,0.17549370229244232,0.3307579457759857,fold 1
22077.png,Bonafide,0,none,1,0.1337795853614807,0.40008965134620667,0.6841558814048767,fold 1
22134.png,Bonafide,0,none,1,0.14755047857761383,0.4669506847858429,0.6928791403770447,fold 1
22152.png,Bonafide,0,none,1,0.1578121781349182,0.4520115256309509,0.727408766746521,fold 1
22340.png,Bonafide,0,none,1,0.06975050270557404,0.19272062182426453,0.5120450258255005,fold 1
22453.png,Bonafide,0,none,1,0.035486236214637756,0.1342190057039261,0.6515472531318665,fold 1
22523.png,Bonafide,0,none,1,0.055266108363866806,0.1943541318178177,0.4232054352760315,fold 1
22542.png,Bonafide,0,none,1,0.09375397861003876,0.2610589563846588,0.5418915748596191,fold 1
22573.png,Bonafide,0,none,1,0.11411796510219574,0.4130016565322876,0.79575514793396,fold 1
22581.png,Bonafide,0,none,1,0.04901121184229851,0.1514231264591217,0.3733285665512085,fold 1
22773.png,Bonafide,0,none,1,0.07683512568473816,0.20965585112571716,0.30208587646484375,fold 1
22776.png,Bonafide,0,none,1,0.16076654195785522,0.48466983437538147,0.8395570516586304,fold 1
22882.png,Bonafide,0,none,1,0.2207890748977661,0.5998830795288086,0.8536540269851685,fold 1
22952.png,Bonafide,0,none,1,0.05762334540486336,0.1889622062444687,0.3970092236995697,fold 1
23050.png,Bonafide,0,none,1,0.2289990782737732,0.564568281173706,0.7838177680969238,fold 1
23300.png,Bonafide,0,none,1,0.08873862773180008,0.29365378618240356,0.5334432125091553,fold 1
23303.png,Bonafide,0,none,1,0.06813466548919678,0.21668237447738647,0.4239181578159332,fold 1
23349.png,Bonafide,0,none,1,0.0619082897901535,0.2296544909477234,0.9230740666389465,fold 1
23368.png,Bonafide,0,none,1,0.024009564891457558,0.08023089915513992,0.12273059785366058,fold 1
23461.png,Bonafide,0,none,1,0.021412938833236694,0.07053300738334656,0.12330959737300873,fold 1
23552.png,Bonafide,0,none,1,0.08700338751077652,0.33335721492767334,0.7086542248725891,fold 1
23655.png,Bonafide,0,none,1,0.06467077881097794,0.22719928622245789,0.6867525577545166,fold 1
23691.png,Bonafide,0,none,1,0.16652517020702362,0.5357650518417358,0.8966278433799744,fold 1
23719.png,Bonafide,0,none,1,0.09542980790138245,0.2918669879436493,0.79677414894104,fold 1
23773.png,Bonafide,0,none,1,0.05677538365125656,0.1830052137374878,0.46424782276153564,fold 1
24018.png,Bonafide,0,none,1,0.31648004055023193,0.7060563564300537,0.9818717837333679,fold 1
24059.png,Bonafide,0,none,1,0.17884820699691772,0.5130211710929871,0.8544337153434753,fold 1
24138.png,Bonafide,0,none,1,0.06898753345012665,0.19009746611118317,0.29209446907043457,fold 1
24265.png,Bonafide,0,none,1,0.05465330183506012,0.19950611889362335,0.6967574954032898,fold 1
24270.png,Bonafide,0,none,1,0.04904798045754433,0.14197659492492676,0.23239664733409882,fold 1
24323.png,Bonafide,0,none,1,0.18879079818725586,0.5489813685417175,0.903016209602356,fold 1
24338.png,Bonafide,0,none,1,0.2935100495815277,0.6431357860565186,0.7724969983100891,fold 1
24387.png,Bonafide,0,none,1,0.06170664727687836,0.19656133651733398,0.543829619884491,fold 1
24400.png,Bonafide,0,none,1,0.18892604112625122,0.45179447531700134,0.5970004796981812,fold 1
24539.png,Bonafide,0,none,1,0.1150035560131073,0.3192702531814575,0.5887971520423889,fold 1
24684.png,Bonafide,0,none,1,0.03654683008790016,0.1286986768245697,0.28627923130989075,fold 1
24737.png,Bonafide,0,none,1,0.14544641971588135,0.40376049280166626,0.7113692164421082,fold 1
24745.png,Bonafide,0,none,1,0.05445259064435959,0.1396019607782364,0.24341630935668945,fold 1
24881.png,Bonafide,0,none,1,0.21268093585968018,0.6257548332214355,0.7791838645935059,fold 1
24891.png,Bonafide,0,none,1,0.05011448264122009,0.13775505125522614,0.2605172395706177,fold 1
25064.png,Bonafide,0,none,1,0.139591246843338,0.3785358667373657,0.6281527280807495,fold 1
25162.png,Bonafide,0,none,1,0.24991072714328766,0.664400041103363,0.8700730204582214,fold 1
25296.png,Bonafide,0,none,1,0.13082200288772583,0.37842077016830444,0.7352187037467957,fold 1
25372.png,Bonafide,0,none,1,0.08351264894008636,0.25128766894340515,0.43864575028419495,fold 1
25409.png,Bonafide,0,none,1,0.04847021400928497,0.17501409351825714,0.5954185724258423,fold 1
25449.png,Bonafide,0,none,1,0.11462803930044174,0.317120224237442,0.6049767136573792,fold 1
25467.png,Bonafide,0,none,1,0.043886248022317886,0.1273595690727234,0.24829721450805664,fold 1
25566.png,Bonafide,0,none,1,0.10395368933677673,0.28616243600845337,0.47701844573020935,fold 1
25607.png,Bonafide,0,none,1,0.1402372270822525,0.5190980434417725,0.9841868281364441,fold 1
25699.png,Bonafide,0,none,1,0.20089083909988403,0.6180430054664612,0.9570385813713074,fold 1
25800.png,Bonafide,0,none,1,0.02434678189456463,0.07451359182596207,0.22989992797374725,fold 1
25829.png,Bonafide,0,none,1,0.37728211283683777,0.7698548436164856,0.8785680532455444,fold 1
25892.png,Bonafide,0,none,1,0.04334254935383797,0.14391842484474182,0.40679600834846497,fold 1
25956.png,Bonafide,0,none,1,0.12828129529953003,0.42920294404029846,0.7657974362373352,fold 1
25981.png,Bonafide,0,none,1,0.05968539044260979,0.18901842832565308,0.3913576900959015,fold 1
25991.png,Bonafide,0,none,1,0.37976980209350586,0.7356162667274475,0.8605489730834961,fold 1
26013.png,Bonafide,0,none,1,0.19829975068569183,0.56884765625,0.753022313117981,fold 1
26154.png,Bonafide,0,none,1,0.015290899202227592,0.05368155986070633,0.15350235998630524,fold 1
26180.png,Bonafide,0,none,1,0.10422933846712112,0.33317500352859497,0.7000393867492676,fold 1
26259.png,Bonafide,0,none,1,0.018526040017604828,0.06628386676311493,0.19658370316028595,fold 1
26313.png,Bonafide,0,none,1,0.02621673047542572,0.0904989093542099,0.3037082254886627,fold 1
26316.png,Bonafide,0,none,1,0.14486247301101685,0.431633323431015,0.9143518805503845,fold 1
26370.png,Bonafide,0,none,1,0.15172047913074493,0.3693176805973053,0.7146483659744263,fold 1
26626.png,Bonafide,0,none,1,0.04554112255573273,0.15093070268630981,0.5154684782028198,fold 1
26635.png,Bonafide,0,none,1,0.17663075029850006,0.4993826150894165,0.9271728992462158,fold 1
26660.png,Bonafide,0,none,1,0.09556835889816284,0.32258641719818115,0.7039255499839783,fold 1
26845.png,Bonafide,0,none,1,0.07550561428070068,0.24550999701023102,0.5434703826904297,fold 1
26859.png,Bonafide,0,none,1,0.11341670900583267,0.2865007221698761,0.588582456111908,fold 1
26920.png,Bonafide,0,none,1,0.16299967467784882,0.4863846004009247,0.8659505248069763,fold 1
26990.png,Bonafide,0,none,1,0.0969359502196312,0.2973085641860962,0.7801639437675476,fold 1
27065.png,Bonafide,0,none,1,0.14374403655529022,0.4556516110897064,0.9230404496192932,fold 1
27327.png,Bonafide,0,none,1,0.13301779329776764,0.4163884222507477,0.6254280209541321,fold 1
27415.png,Bonafide,0,none,1,0.04501110315322876,0.15097539126873016,0.3676668107509613,fold 1
27426.png,Bonafide,0,none,1,0.10562670230865479,0.2901984751224518,0.7433198690414429,fold 1
27511.png,Bonafide,0,none,1,0.2829091250896454,0.8774291276931763,0.9971977472305298,fold 1
27560.png,Bonafide,0,none,1,0.04697607457637787,0.1436123549938202,0.22352169454097748,fold 1
27605.png,Bonafide,0,none,1,0.06203024834394455,0.15239650011062622,0.30944696068763733,fold 1
27659.png,Bonafide,0,none,1,0.061946094036102295,0.18629223108291626,0.3250596225261688,fold 1
27674.png,Bonafide,0,none,1,0.258374959230423,0.6823995113372803,0.9355792999267578,fold 1
27896.png,Bonafide,0,none,1,0.02507106214761734,0.06307172775268555,0.09348583221435547,fold 1
27921.png,Bonafide,0,none,1,0.08948498219251633,0.2799464762210846,0.4640601873397827,fold 1
27962.png,Bonafide,0,none,1,0.06333538144826889,0.22237303853034973,0.643986165523529,fold 1
28051.png,Bonafide,0,none,1,0.04268832132220268,0.14544448256492615,0.3779393434524536,fold 1
28090.png,Bonafide,0,none,1,0.21343287825584412,0.47876113653182983,0.6823997497558594,fold 1
10684.png,Screens,1,iPhone,1,0.7328835129737854,0.9626689553260803,0.99186110496521,fold 1
10728.png,Screens,1,iPhone,1,0.7452762126922607,0.9896525144577026,0.9959908127784729,fold 1
10972.png,Screens,1,Samsung,1,0.7032086849212646,0.8881484270095825,0.9231202602386475,fold 1
11040.png,Screens,1,Samsung,1,0.5738920569419861,0.7961452007293701,0.882273256778717,fold 1
11117.png,Screens,1,iPhone,1,0.9360895156860352,0.9984726309776306,0.9997827410697937,fold 1
00962.png,Bonafide,0,iPhone,2,0.09360042214393616,0.3213970959186554,0.8083179593086243,fold 2
10696.png,Bonafide,0,iPhone,2,0.1940099596977234,0.5841545462608337,0.7741108536720276,fold 2
10970.png,Bonafide,0,Samsung,2,0.15353408455848694,0.47710922360420227,0.6339616179466248,fold 2
10992.png,Bonafide,0,Samsung,2,0.21248306334018707,0.514272928237915,0.7228710651397705,fold 2
11099.png,Bonafide,0,iPhone,2,0.09757929295301437,0.27612242102622986,0.36960476636886597,fold 2
11166.png,Bonafide,0,none,2,0.01725553721189499,0.062439389526844025,0.28275176882743835,fold 2
11193.png,Bonafide,0,none,2,0.10724573582410812,0.34724557399749756,0.8109774589538574,fold 2
11443.png,Bonafide,0,none,2,0.09153293073177338,0.2677440047264099,0.6943023204803467,fold 2
11513.png,Bonafide,0,none,2,0.06861940771341324,0.2268836796283722,0.7845881581306458,fold 2
11519.png,Bonafide,0,none,2,0.04608098044991493,0.15746243298053741,0.36350199580192566,fold 2
11567.png,Bonafide,0,none,2,0.0667261928319931,0.25117114186286926,0.6655853390693665,fold 2
11838.png,Bonafide,0,none,2,0.10783864557743073,0.35783472657203674,0.7348915934562683,fold 2
12009.png,Bonafide,0,none,2,0.048022449016571045,0.17075610160827637,0.5886543989181519,fold 2
12030.png,Bonafide,0,none,2,0.02040126547217369,0.06790667772293091,0.15348364412784576,fold 2
12163.png,Bonafide,0,none,2,0.05957716703414917,0.188526451587677,0.32413363456726074,fold 2
12188.png,Bonafide,0,none,2,0.1745542585849762,0.439584881067276,0.7026991248130798,fold 2
12189.png,Bonafide,0,none,2,0.07647039741277695,0.2702547013759613,0.799237072467804,fold 2
12320.png,Bonafide,0,none,2,0.3272190988063812,0.6390923857688904,0.7843567728996277,fold 2
12383.png,Bonafide,0,none,2,0.12495512515306473,0.3317298889160156,0.4722329378128052,fold 2
12471.png,Bonafide,0,none,2,0.09448153525590897,0.32513898611068726,0.6208255887031555,fold 2
12482.png,Bonafide,0,none,2,0.16925844550132751,0.5326005816459656,0.7872156500816345,fold 2
12705.png,Bonafide,0,none,2,0.500754177570343,0.8079327940940857,0.8753463625907898,fold 2
12770.png,Bonafide,0,none,2,0.17545238137245178,0.47810691595077515,0.7360256314277649,fold 2
12880.png,Bonafide,0,none,2,0.1204332485795021,0.365329772233963,0.6316263675689697,fold 2
13037.png,Bonafide,0,none,2,0.1256859302520752,0.402528315782547,0.8037011027336121,fold 2
13045.png,Bonafide,0,none,2,0.1685466766357422,0.4741705656051636,0.5830867290496826,fold 2
13382.png,Bonafide,0,none,2,0.07225169986486435,0.205423042178154,0.5229737162590027,fold 2
13410.png,Bonafide,0,none,2,0.14599615335464478,0.4786771535873413,0.8751543164253235,fold 2
13497.png,Bonafide,0,none,2,0.2204245626926422,0.6560059785842896,0.7776203751564026,fold 2
13562.png,Bonafide,0,none,2,0.07092071324586868,0.24492770433425903,0.693857729434967,fold 2
13638.png,Bonafide,0,none,2,0.2099008709192276,0.5622857809066772,0.8569644093513489,fold 2
13777.png,Bonafide,0,none,2,0.11028298735618591,0.37069976329803467,0.7993962168693542,fold 2
13925.png,Bonafide,0,none,2,0.008746903389692307,0.025380827486515045,0.045456662774086,fold 2
14055.png,Bonafide,0,none,2,0.04310514032840729,0.1448754370212555,0.34717506170272827,fold 2
14215.png,Bonafide,0,none,2,0.04903370141983032,0.1789178103208542,0.5952423214912415,fold 2
14224.png,Bonafide,0,none,2,0.14657777547836304,0.49407318234443665,0.8139201402664185,fold 2
14285.png,Bonafide,0,none,2,0.16061300039291382,0.49589189887046814,0.9917346239089966,fold 2
14392.png,Bonafide,0,none,2,0.04665112867951393,0.18398737907409668,0.46991175413131714,fold 2
14419.png,Bonafide,0,none,2,0.046692874282598495,0.1734648197889328,0.5663430094718933,fold 2
14515.png,Bonafide,0,none,2,0.25435036420822144,0.5968726873397827,0.862205982208252,fold 2
14593.png,Bonafide,0,none,2,0.13133202493190765,0.36363452672958374,0.5309281349182129,fold 2
14764.png,Bonafide,0,none,2,0.1583826243877411,0.4813261032104492,0.7370607852935791,fold 2
14812.png,Bonafide,0,none,2,0.04524475336074829,0.16131699085235596,0.9257922172546387,fold 2
14909.png,Bonafide,0,none,2,0.15981584787368774,0.43141788244247437,0.6772697567939758,fold 2
15170.png,Bonafide,0,none,2,0.22169055044651031,0.5290379524230957,0.696550726890564,fold 2
15174.png,Bonafide,0,none,2,0.1422654390335083,0.48965761065483093,0.8962185382843018,fold 2
15386.png,Bonafide,0,none,2,0.02546239271759987,0.07672613114118576,0.1646755039691925,fold 2
15699.png,Bonafide,0,none,2,0.14023858308792114,0.4254365563392639,0.666595458984375,fold 2
15843.png,Bonafide,0,none,2,0.12852342426776886,0.3282164931297302,0.5758919715881348,fold 2
15860.png,Bonafide,0,none,2,0.10750432312488556,0.3484441637992859,0.5412449836730957,fold 2
15947.png,Bonafide,0,none,2,0.04562518373131752,0.14075304567813873,0.26299241185188293,fold 2
15965.png,Bonafide,0,none,2,0.08065900206565857,0.2766125500202179,0.8036797046661377,fold 2
15983.png,Bonafide,0,none,2,0.11809078603982925,0.3678343594074249,0.7853198051452637,fold 2
16049.png,Bonafide,0,none,2,0.038185104727745056,0.1314878761768341,0.22623609006404877,fold 2
16068.png,Bonafide,0,none,2,0.0437733456492424,0.12338569760322571,0.2310062050819397,fold 2
16102.png,Bonafide,0,none,2,0.13280411064624786,0.45284339785575867,0.7145417928695679,fold 2
16193.png,Bonafide,0,none,2,0.1406458169221878,0.4403992295265198,0.7489615678787231,fold 2
16220.png,Bonafide,0,none,2,0.09080870449542999,0.25836578011512756,0.8669347763061523,fold 2
16469.png,Bonafide,0,none,2,0.11294014006853104,0.2997962534427643,0.5744209885597229,fold 2
16529.png,Bonafide,0,none,2,0.1762269139289856,0.5108683109283447,0.7706825733184814,fold 2
16535.png,Bonafide,0,none,2,0.1076967865228653,0.2933906316757202,0.7519184350967407,fold 2
16557.png,Bonafide,0,none,2,0.32302990555763245,0.7483398914337158,0.9297335147857666,fold 2
16599.png,Bonafide,0,none,2,0.057274241000413895,0.20418721437454224,0.3988409638404846,fold 2
16639.png,Bonafide,0,none,2,0.017265699803829193,0.06301423907279968,0.11157361418008804,fold 2
16861.png,Bonafide,0,none,2,0.09233146160840988,0.2715226411819458,0.3475048840045929,fold 2
16865.png,Bonafide,0,none,2,0.14732657372951508,0.435663104057312,0.6432610154151917,fold 2
16873.png,Bonafide,0,none,2,0.09466446191072464,0.2791307270526886,0.6425645351409912,fold 2
16909.png,Bonafide,0,none,2,0.11300167441368103,0.3451649248600006,0.7832173109054565,fold 2
17017.png,Bonafide,0,none,2,0.11410830914974213,0.3910166919231415,0.7128390073776245,fold 2
17053.png,Bonafide,0,none,2,0.022095849737524986,0.07995481044054031,0.32164302468299866,fold 2
17088.png,Bonafide,0,none,2,0.024965466931462288,0.07355955988168716,0.10515883564949036,fold 2
17164.png,Bonafide,0,none,2,0.18361157178878784,0.48455899953842163,0.6372290253639221,fold 2
17280.png,Bonafide,0,none,2,0.21533280611038208,0.5807135105133057,0.8334041833877563,fold 2
17336.png,Bonafide,0,none,2,0.18618907034397125,0.519585132598877,0.7855409383773804,fold 2
17356.png,Bonafide,0,none,2,0.042210653424263,0.15728531777858734,0.8085790276527405,fold 2
17436.png,Bonafide,0,none,2,0.03436204418540001,0.11662517488002777,0.2521079182624817,fold 2
17644.png,Bonafide,0,none,2,0.03510188311338425,0.11943987011909485,0.31862446665763855,fold 2
17761.png,Bonafide,0,none,2,0.10135307163000107,0.32026299834251404,0.598522424697876,fold 2
18033.png,Bonafide,0,none,2,0.3052675127983093,0.7605528235435486,0.9027432203292847,fold 2
18159.png,Bonafide,0,none,2,0.1522473394870758,0.4928070604801178,0.780350387096405,fold 2
18190.png,Bonafide,0,none,2,0.07105178385972977,0.23631589114665985,0.5017027854919434,fold 2
18402.png,Bonafide,0,none,2,0.08710554242134094,0.2854413390159607,0.579318642616272,fold 2
18427.png,Bonafide,0,none,2,0.027616403996944427,0.10276137292385101,0.35049930214881897,fold 2
18481.png,Bonafide,0,none,2,0.2023593783378601,0.4984023869037628,0.8233222961425781,fold 2
18490.png,Bonafide,0,none,2,0.09193684160709381,0.35436204075813293,0.8137407302856445,fold 2
18545.png,Bonafide,0,none,2,0.09687447547912598,0.2471553534269333,0.6806142330169678,fold 2
18556.png,Bonafide,0,none,2,0.03629119321703911,0.1105763241648674,0.4670827388763428,fold 2
18704.png,Bonafide,0,none,2,0.3672237694263458,0.6547417044639587,0.8759754300117493,fold 2
18743.png,Bonafide,0,none,2,0.045985955744981766,0.12784786522388458,0.36730924248695374,fold 2
18876.png,Bonafide,0,none,2,0.06888440251350403,0.2280813306570053,0.3914857804775238,fold 2
18973.png,Bonafide,0,none,2,0.10830787569284439,0.3292948603630066,0.8320661187171936,fold 2
19027.png,Bonafide,0,none,2,0.04508305341005325,0.1709585189819336,0.7584630846977234,fold 2
19197.png,Bonafide,0,none,2,0.09492482244968414,0.31224143505096436,0.5461891889572144,fold 2
19292.png,Bonafide,0,none,2,0.055438291281461716,0.18047058582305908,0.26594278216362,fold 2
19385.png,Bonafide,0,none,2,0.16363507509231567,0.4181973934173584,0.5931429862976074,fold 2
19500.png,Bonafide,0,none,2,0.08104222267866135,0.260083943605423,0.6446200609207153,fold 2
19754.png,Bonafide,0,none,2,0.06228978931903839,0.22006762027740479,0.5481640100479126,fold 2
19824.png,Bonafide,0,none,2,0.16042573750019073,0.505499541759491,0.8008327484130859,fold 2
19843.png,Bonafide,0,none,2,0.04096740111708641,0.15236367285251617,0.40509751439094543,fold 2
20052.png,Bonafide,0,none,2,0.04542870819568634,0.14381663501262665,0.5155143141746521,fold 2
20157.png,Bonafide,0,none,2,0.12641239166259766,0.46274057030677795,0.844802737236023,fold 2
20193.png,Bonafide,0,none,2,0.12607714533805847,0.3937009274959564,0.678543210029602,fold 2
20208.png,Bonafide,0,none,2,0.3186393678188324,0.7633607983589172,0.8967583775520325,fold 2
20522.png,Bonafide,0,none,2,0.035900671035051346,0.10956107079982758,0.3172147274017334,fold 2
20558.png,Bonafide,0,none,2,0.13781315088272095,0.4060005843639374,0.8641858696937561,fold 2
20596.png,Bonafide,0,none,2,0.07538639008998871,0.2560562789440155,0.8593558073043823,fold 2
20632.png,Bonafide,0,none,2,0.0920296385884285,0.29166415333747864,0.4939732253551483,fold 2
20645.png,Bonafide,0,none,2,0.2645284831523895,0.6825615167617798,0.7977515459060669,fold 2
20652.png,Bonafide,0,none,2,0.04666002094745636,0.1567317396402359,0.34492558240890503,fold 2
20749.png,Bonafide,0,none,2,0.14796002209186554,0.46634641289711,0.8800203204154968,fold 2
20849.png,Bonafide,0,none,2,0.2254418283700943,0.6020277142524719,0.7990092635154724,fold 2
20877.png,Bonafide,0,none,2,0.08784365653991699,0.27288833260536194,0.8014733791351318,fold 2
20979.png,Bonafide,0,none,2,0.06970975548028946,0.25528690218925476,0.6744569540023804,fold 2
21102.png,Bonafide,0,none,2,0.22185760736465454,0.5287235379219055,0.7392426133155823,fold 2
21132.png,Bonafide,0,none,2,0.18222752213478088,0.5535115599632263,0.833512008190155,fold 2
21168.png,Bonafide,0,none,2,0.16434934735298157,0.42841970920562744,0.6524667143821716,fold 2
21242.png,Bonafide,0,none,2,0.08771274238824844,0.2521926164627075,0.4598310589790344,fold 2
21288.png,Bonafide,0,none,2,0.14735503494739532,0.46888938546180725,0.8597182631492615,fold 2
21463.png,Bonafide,0,none,2,0.0676126629114151,0.22924508154392242,0.5848956108093262,fold 2
21485.png,Bonafide,0,none,2,0.1323820948600769,0.4682663679122925,0.8227338790893555,fold 2
21500.png,Bonafide,0,none,2,0.21283993124961853,0.535968542098999,0.8041728138923645,fold 2
21610.png,Bonafide,0,none,2,0.057105593383312225,0.20186454057693481,0.3394811153411865,fold 2
21645.png,Bonafide,0,none,2,0.07888007164001465,0.2878310978412628,0.7510257959365845,fold 2
21678.png,Bonafide,0,none,2,0.10354547947645187,0.3253956437110901,0.8968303799629211,fold 2
21885.png,Bonafide,0,none,2,0.06992188841104507,0.24382726848125458,0.6593000292778015,fold 2
22025.png,Bonafide,0,none,2,0.07833895087242126,0.2506633996963501,0.4649956524372101,fold 2
22035.png,Bonafide,0,none,2,0.04844532534480095,0.1693621724843979,0.4582124948501587,fold 2
22115.png,Bonafide,0,none,2,0.045875612646341324,0.15981346368789673,0.5341986417770386,fold 2
22120.png,Bonafide,0,none,2,0.07466980814933777,0.2514495551586151,0.5293859839439392,fold 2
22135.png,Bonafide,0,none,2,0.33707675337791443,0.7955077886581421,0.9280763268470764,fold 2
22395.png,Bonafide,0,none,2,0.14946743845939636,0.3578067123889923,0.724036693572998,fold 2
22583.png,Bonafide,0,none,2,0.058638256043195724,0.21954062581062317,0.6056313514709473,fold 2
22597.png,Bonafide,0,none,2,0.13066907227039337,0.34348204731941223,0.6129757761955261,fold 2
22665.png,Bonafide,0,none,2,0.046797920018434525,0.1505635529756546,0.42914509773254395,fold 2
22883.png,Bonafide,0,none,2,0.08550741523504257,0.28775396943092346,0.4910578727722168,fold 2
22908.png,Bonafide,0,none,2,0.04942278563976288,0.18020643293857574,0.49949100613594055,fold 2
22968.png,Bonafide,0,none,2,0.015306292101740837,0.05604182183742523,0.135006383061409,fold 2
23063.png,Bonafide,0,none,2,0.1724153608083725,0.583588182926178,0.9951369166374207,fold 2
23238.png,Bonafide,0,none,2,0.10210262984037399,0.3067515790462494,0.6171482801437378,fold 2
23253.png,Bonafide,0,none,2,0.08617708832025528,0.3129311501979828,0.8815472722053528,fold 2
23380.png,Bonafide,0,none,2,0.09708835929632187,0.3133622407913208,0.5643787980079651,fold 2
23407.png,Bonafide,0,none,2,0.05228446424007416,0.19574731588363647,0.53839510679245,fold 2
23447.png,Bonafide,0,none,2,0.15390510857105255,0.4740815758705139,0.7412728667259216,fold 2
23744.png,Bonafide,0,none,2,0.10525943338871002,0.3465491533279419,0.6468727588653564,fold 2
23917.png,Bonafide,0,none,2,0.07187812775373459,0.2687510550022125,0.6976672410964966,fold 2
23919.png,Bonafide,0,none,2,0.1121228039264679,0.3494022786617279,0.7249599099159241,fold 2
24014.png,Bonafide,0,none,2,0.17259593307971954,0.4581989645957947,0.8753790855407715,fold 2
24054.png,Bonafide,0,none,2,0.05344425514340401,0.1509745866060257,0.3861694931983948,fold 2
24176.png,Bonafide,0,none,2,0.0843144953250885,0.296174556016922,0.5897849202156067,fold 2
24221.png,Bonafide,0,none,2,0.14428022503852844,0.4731632471084595,0.7339217066764832,fold 2
24285.png,Bonafide,0,none,2,0.12285701185464859,0.4282045066356659,0.8479192852973938,fold 2
24301.png,Bonafide,0,none,2,0.033788010478019714,0.11300717294216156,0.3170899748802185,fold 2
24436.png,Bonafide,0,none,2,0.0331108532845974,0.12350891530513763,0.3342577815055847,fold 2
24454.png,Bonafide,0,none,2,0.10248398780822754,0.33509403467178345,0.6080464124679565,fold 2
24569.png,Bonafide,0,none,2,0.203215092420578,0.5648918747901917,0.757175087928772,fold 2
24576.png,Bonafide,0,none,2,0.13348792493343353,0.35391438007354736,0.6601946949958801,fold 2
24614.png,Bonafide,0,none,2,0.3297884166240692,0.7067034840583801,0.8878389596939087,fold 2
