file,cls,label,phone,fold,score,score_top9,score_max,split
18568.png,Bonafide,0,none,1,0.16300183534622192,0.43680238723754883,0.626829206943512,fold 1
18585.png,Bonafide,0,none,1,0.11483710259199142,0.2863556742668152,0.3952968120574951,fold 1
18968.png,Bonafide,0,none,1,0.28727003931999207,0.6982879638671875,0.827246904373169,fold 1
19026.png,Bonafide,0,none,1,0.23142120242118835,0.5201219916343689,0.7275373935699463,fold 1
19143.png,Bonafide,0,none,1,0.10750065743923187,0.31332340836524963,0.7122063040733337,fold 1
19158.png,Bonafide,0,none,1,0.20424884557724,0.4833022356033325,0.6988640427589417,fold 1
19195.png,Bonafide,0,none,1,0.4145554304122925,0.7680493593215942,0.9128493666648865,fold 1
19304.png,Bonafide,0,none,1,0.31233105063438416,0.5705254673957825,0.7901521921157837,fold 1
19363.png,Bonafide,0,none,1,0.18690170347690582,0.4735361635684967,0.6115341186523438,fold 1
19582.png,Bonafide,0,none,1,0.15672637522220612,0.4255433678627014,0.6275834441184998,fold 1
19829.png,Bonafide,0,none,1,0.15175050497055054,0.4560108184814453,0.7550058364868164,fold 1
19871.png,Bonafide,0,none,1,0.30873343348503113,0.5953633785247803,0.6990235447883606,fold 1
20091.png,Bonafide,0,none,1,0.25111567974090576,0.5495181083679199,0.7619072794914246,fold 1
20135.png,Bonafide,0,none,1,0.24492491781711578,0.5022392272949219,0.734910786151886,fold 1
20264.png,Bonafide,0,none,1,0.2993204593658447,0.6688368320465088,0.8445942401885986,fold 1
20292.png,Bonafide,0,none,1,0.185346320271492,0.4404725730419159,0.5669606328010559,fold 1
20550.png,Bonafide,0,none,1,0.13941292464733124,0.45138442516326904,0.7699536681175232,fold 1
20683.png,Bonafide,0,none,1,0.10046671330928802,0.28571075201034546,0.4496121406555176,fold 1
20899.png,Bonafide,0,none,1,0.49079811573028564,0.7832366228103638,0.9293365478515625,fold 1
20901.png,Bonafide,0,none,1,0.23037879168987274,0.4833340644836426,0.7270436882972717,fold 1
20906.png,Bonafide,0,none,1,0.5477848052978516,0.7810454368591309,0.9005798697471619,fold 1
20943.png,Bonafide,0,none,1,0.15955685079097748,0.5004720687866211,0.835085391998291,fold 1
21029.png,Bonafide,0,none,1,0.39598461985588074,0.8139133453369141,0.9870811104774475,fold 1
21128.png,Bonafide,0,none,1,0.05089487135410309,0.1519344449043274,0.5171459913253784,fold 1
21186.png,Bonafide,0,none,1,0.22771957516670227,0.6208361387252808,0.8662317991256714,fold 1
21370.png,Bonafide,0,none,1,0.257563978433609,0.7568752765655518,0.893097460269928,fold 1
21396.png,Bonafide,0,none,1,0.09925638884305954,0.2664172947406769,0.47010815143585205,fold 1
21507.png,Bonafide,0,none,1,0.116046242415905,0.3708861172199249,0.722364068031311,fold 1
21526.png,Bonafide,0,none,1,0.2714664936065674,0.6519901752471924,0.851819634437561,fold 1
21536.png,Bonafide,0,none,1,0.19459503889083862,0.4664904773235321,0.9584388732910156,fold 1
21580.png,Bonafide,0,none,1,0.3331338167190552,0.6567132472991943,0.8853535652160645,fold 1
21651.png,Bonafide,0,none,1,0.24426372349262238,0.5798327922821045,0.9261447787284851,fold 1
21729.png,Bonafide,0,none,1,0.15835709869861603,0.3901863992214203,0.5894598364830017,fold 1
21812.png,Bonafide,0,none,1,0.40920454263687134,0.7495653629302979,0.9258123636245728,fold 1
21832.png,Bonafide,0,none,1,0.18116523325443268,0.5081408023834229,0.7202100157737732,fold 1
21918.png,Bonafide,0,none,1,0.23247981071472168,0.5440173149108887,0.8239347338676453,fold 1
21964.png,Bonafide,0,none,1,0.2855500876903534,0.4978489875793457,0.5831214189529419,fold 1
21989.png,Bonafide,0,none,1,0.13842779397964478,0.35925424098968506,0.5912713408470154,fold 1
21993.png,Bonafide,0,none,1,0.08974691480398178,0.30395516753196716,0.49995309114456177,fold 1
22077.png,Bonafide,0,none,1,0.15751394629478455,0.47247281670570374,0.7633971571922302,fold 1
22134.png,Bonafide,0,none,1,0.24403531849384308,0.6308072209358215,0.7361185550689697,fold 1
22152.png,Bonafide,0,none,1,0.2576093077659607,0.6751236319541931,0.8139705657958984,fold 1
22340.png,Bonafide,0,none,1,0.2441960722208023,0.5844591856002808,0.8801918625831604,fold 1
22453.png,Bonafide,0,none,1,0.061240870505571365,0.20012596249580383,0.7903079390525818,fold 1
22523.png,Bonafide,0,none,1,0.19212999939918518,0.5249167084693909,0.6697114109992981,fold 1
22542.png,Bonafide,0,none,1,0.15432493388652802,0.4075494110584259,0.5776827335357666,fold 1
22573.png,Bonafide,0,none,1,0.1962239146232605,0.6327017545700073,0.8463361263275146,fold 1
22581.png,Bonafide,0,none,1,0.12676763534545898,0.33224397897720337,0.6492925882339478,fold 1
22773.png,Bonafide,0,none,1,0.16319668292999268,0.3954223394393921,0.5715619921684265,fold 1
22776.png,Bonafide,0,none,1,0.32569611072540283,0.623269259929657,0.8189331889152527,fold 1
22882.png,Bonafide,0,none,1,0.36373278498649597,0.7547332644462585,0.9114441275596619,fold 1
22952.png,Bonafide,0,none,1,0.15101070702075958,0.3588480055332184,0.7043337821960449,fold 1
23050.png,Bonafide,0,none,1,0.2770332992076874,0.5806275010108948,0.8014764785766602,fold 1
23300.png,Bonafide,0,none,1,0.14833559095859528,0.3950044512748718,0.5863868594169617,fold 1
23303.png,Bonafide,0,none,1,0.1966736614704132,0.49858734011650085,0.6974244713783264,fold 1
23349.png,Bonafide,0,none,1,0.13093560934066772,0.3845342993736267,0.9688389897346497,fold 1
23368.png,Bonafide,0,none,1,0.09270261228084564,0.27542591094970703,0.6143450736999512,fold 1
23461.png,Bonafide,0,none,1,0.10516492277383804,0.3117952346801758,0.5352268218994141,fold 1
23552.png,Bonafide,0,none,1,0.2104521244764328,0.6671249270439148,0.9627159237861633,fold 1
23655.png,Bonafide,0,none,1,0.16560347378253937,0.4889872968196869,0.7329291105270386,fold 1
23691.png,Bonafide,0,none,1,0.2281000316143036,0.6325725317001343,0.9162928462028503,fold 1
23719.png,Bonafide,0,none,1,0.1510976105928421,0.38485994935035706,0.8357089161872864,fold 1
23773.png,Bonafide,0,none,1,0.17539912462234497,0.43094897270202637,0.614602267742157,fold 1
24018.png,Bonafide,0,none,1,0.4581308960914612,0.8042510151863098,0.9929087162017822,fold 1
24059.png,Bonafide,0,none,1,0.4286121129989624,0.8510449528694153,0.9702833294868469,fold 1
24138.png,Bonafide,0,none,1,0.13182269036769867,0.34018537402153015,0.5679301023483276,fold 1
24265.png,Bonafide,0,none,1,0.20971421897411346,0.55489182472229,0.7748441696166992,fold 1
24270.png,Bonafide,0,none,1,0.14383788406848907,0.3747987151145935,0.6931785345077515,fold 1
24323.png,Bonafide,0,none,1,0.21812652051448822,0.6190241575241089,0.7385805249214172,fold 1
24338.png,Bonafide,0,none,1,0.42196226119995117,0.7322933673858643,0.7749967575073242,fold 1
24387.png,Bonafide,0,none,1,0.22215573489665985,0.5165036916732788,0.7665901780128479,fold 1
24400.png,Bonafide,0,none,1,0.29059696197509766,0.6295861601829529,0.6745910048484802,fold 1
24539.png,Bonafide,0,none,1,0.21961236000061035,0.4881336987018585,0.70320063829422,fold 1
24684.png,Bonafide,0,none,1,0.14241448044776917,0.35262492299079895,0.45985525846481323,fold 1
24737.png,Bonafide,0,none,1,0.2411501109600067,0.5832735300064087,0.7634164094924927,fold 1
24745.png,Bonafide,0,none,1,0.1750592440366745,0.35041797161102295,0.47848349809646606,fold 1
24881.png,Bonafide,0,none,1,0.354680597782135,0.7349684238433838,0.813169538974762,fold 1
24891.png,Bonafide,0,none,1,0.17659875750541687,0.44741466641426086,0.8102754354476929,fold 1
25064.png,Bonafide,0,none,1,0.3091081380844116,0.5900775790214539,0.6635717153549194,fold 1
25162.png,Bonafide,0,none,1,0.2906588613986969,0.70968097448349,0.823148787021637,fold 1
25296.png,Bonafide,0,none,1,0.20042984187602997,0.5345546007156372,0.6514862775802612,fold 1
25372.png,Bonafide,0,none,1,0.24169951677322388,0.5301157832145691,0.7638922333717346,fold 1
25409.png,Bonafide,0,none,1,0.13693051040172577,0.3971274197101593,0.607816755771637,fold 1
25449.png,Bonafide,0,none,1,0.24822457134723663,0.5470302104949951,0.6548899412155151,fold 1
25467.png,Bonafide,0,none,1,0.10563911497592926,0.25077423453330994,0.48644962906837463,fold 1
25566.png,Bonafide,0,none,1,0.19945156574249268,0.47392961382865906,0.7181925177574158,fold 1
25607.png,Bonafide,0,none,1,0.16117340326309204,0.5277450084686279,0.9811279773712158,fold 1
25699.png,Bonafide,0,none,1,0.2594362497329712,0.7302627563476562,0.9795119762420654,fold 1
25800.png,Bonafide,0,none,1,0.058379072695970535,0.14271900057792664,0.2724132537841797,fold 1
25829.png,Bonafide,0,none,1,0.4897838234901428,0.7592917680740356,0.8727123737335205,fold 1
25892.png,Bonafide,0,none,1,0.13847945630550385,0.40620747208595276,0.8501413464546204,fold 1
25956.png,Bonafide,0,none,1,0.287130743265152,0.6381877660751343,0.9474910497665405,fold 1
25981.png,Bonafide,0,none,1,0.14846687018871307,0.4353182017803192,0.7911444902420044,fold 1
25991.png,Bonafide,0,none,1,0.46857255697250366,0.8570045828819275,0.9443445801734924,fold 1
26013.png,Bonafide,0,none,1,0.27420154213905334,0.6341052651405334,0.726619303226471,fold 1
26154.png,Bonafide,0,none,1,0.05537104234099388,0.17839175462722778,0.32449114322662354,fold 1
26180.png,Bonafide,0,none,1,0.23292700946331024,0.5246626138687134,0.8527731895446777,fold 1
26259.png,Bonafide,0,none,1,0.03564973920583725,0.11324795335531235,0.2005937248468399,fold 1
26313.png,Bonafide,0,none,1,0.15049375593662262,0.4202194809913635,0.4943341314792633,fold 1
26316.png,Bonafide,0,none,1,0.1431044638156891,0.3822522759437561,0.8334237337112427,fold 1
26370.png,Bonafide,0,none,1,0.2436515986919403,0.4911888837814331,0.698681116104126,fold 1
26626.png,Bonafide,0,none,1,0.1317640095949173,0.37235525250434875,0.6241693496704102,fold 1
26635.png,Bonafide,0,none,1,0.3758847713470459,0.7593713402748108,0.9767963886260986,fold 1
26660.png,Bonafide,0,none,1,0.24866533279418945,0.5743727087974548,0.9342057704925537,fold 1
26845.png,Bonafide,0,none,1,0.13364118337631226,0.3602125942707062,0.5353183746337891,fold 1
26859.png,Bonafide,0,none,1,0.19394932687282562,0.40836408734321594,0.6345207691192627,fold 1
26920.png,Bonafide,0,none,1,0.22640426456928253,0.6716105937957764,0.8571081161499023,fold 1
26990.png,Bonafide,0,none,1,0.10681281238794327,0.31899893283843994,0.7626417875289917,fold 1
27065.png,Bonafide,0,none,1,0.24001449346542358,0.5472823977470398,0.9213394522666931,fold 1
27327.png,Bonafide,0,none,1,0.24717633426189423,0.6296795606613159,0.7889949083328247,fold 1
27415.png,Bonafide,0,none,1,0.16787435114383698,0.4012138843536377,0.6600225567817688,fold 1
27426.png,Bonafide,0,none,1,0.2206478863954544,0.4574655294418335,0.6300007700920105,fold 1
27511.png,Bonafide,0,none,1,0.40033775568008423,0.9190210700035095,0.9935528039932251,fold 1
27560.png,Bonafide,0,none,1,0.11717537045478821,0.33502018451690674,0.4739433526992798,fold 1
27605.png,Bonafide,0,none,1,0.15670756995677948,0.4008375406265259,0.5424326658248901,fold 1
27659.png,Bonafide,0,none,1,0.15771864354610443,0.41412460803985596,0.6370638012886047,fold 1
27674.png,Bonafide,0,none,1,0.3232012689113617,0.7834649682044983,0.9330782890319824,fold 1
27896.png,Bonafide,0,none,1,0.15589946508407593,0.3728223741054535,0.5904830098152161,fold 1
27921.png,Bonafide,0,none,1,0.19679735600948334,0.4463909864425659,0.6342618465423584,fold 1
27962.png,Bonafide,0,none,1,0.24407029151916504,0.5169460773468018,0.6301977634429932,fold 1
28051.png,Bonafide,0,none,1,0.15491193532943726,0.45099470019340515,0.8520836234092712,fold 1
28090.png,Bonafide,0,none,1,0.3495115041732788,0.7057936191558838,0.8581328988075256,fold 1
10684.png,Screens,1,iPhone,1,0.7008868455886841,0.9690260291099548,0.9917441010475159,fold 1
10728.png,Screens,1,iPhone,1,0.5140703320503235,0.9053581953048706,0.986538290977478,fold 1
10972.png,Screens,1,Samsung,1,0.5736091136932373,0.8726107478141785,0.9202182292938232,fold 1
11040.png,Screens,1,Samsung,1,0.39721110463142395,0.7541702389717102,0.9447742700576782,fold 1
11117.png,Screens,1,iPhone,1,0.6930367946624756,0.9289569854736328,0.9464267492294312,fold 1
00962.png,Bonafide,0,iPhone,2,0.19607755541801453,0.5450613498687744,0.8775902390480042,fold 2
10696.png,Bonafide,0,iPhone,2,0.2902018129825592,0.7945064306259155,0.9213137030601501,fold 2
10970.png,Bonafide,0,Samsung,2,0.26819995045661926,0.6725198030471802,0.8107343316078186,fold 2
10992.png,Bonafide,0,Samsung,2,0.3579104244709015,0.611157238483429,0.841687798500061,fold 2
11099.png,Bonafide,0,iPhone,2,0.27121955156326294,0.668501615524292,0.8430882096290588,fold 2
11166.png,Bonafide,0,none,2,0.08814837038516998,0.2553672194480896,0.5838971734046936,fold 2
11193.png,Bonafide,0,none,2,0.20943757891654968,0.5296634435653687,0.865218997001648,fold 2
11443.png,Bonafide,0,none,2,0.2789716422557831,0.6098399758338928,0.8222777843475342,fold 2
11513.png,Bonafide,0,none,2,0.22390927374362946,0.5596080422401428,0.8823060989379883,fold 2
11519.png,Bonafide,0,none,2,0.19916550815105438,0.5326699614524841,0.8671876788139343,fold 2
11567.png,Bonafide,0,none,2,0.12152421474456787,0.399617463350296,0.7761751413345337,fold 2
11838.png,Bonafide,0,none,2,0.17392976582050323,0.5088273286819458,0.7846052646636963,fold 2
12009.png,Bonafide,0,none,2,0.09150262922048569,0.24735304713249207,0.42447811365127563,fold 2
12030.png,Bonafide,0,none,2,0.17347902059555054,0.43261951208114624,0.6678466200828552,fold 2
12163.png,Bonafide,0,none,2,0.23148857057094574,0.5228079557418823,0.7348006963729858,fold 2
12188.png,Bonafide,0,none,2,0.2888241708278656,0.6169258952140808,0.9323035478591919,fold 2
12189.png,Bonafide,0,none,2,0.12232187390327454,0.3464246988296509,0.706823468208313,fold 2
12320.png,Bonafide,0,none,2,0.4805644750595093,0.7479535341262817,0.9230586886405945,fold 2
12383.png,Bonafide,0,none,2,0.3260226845741272,0.7029278874397278,0.7704814672470093,fold 2
12471.png,Bonafide,0,none,2,0.15963339805603027,0.48417600989341736,0.6899930238723755,fold 2
12482.png,Bonafide,0,none,2,0.34068620204925537,0.734718918800354,0.8913132548332214,fold 2
12705.png,Bonafide,0,none,2,0.6385204792022705,0.8625519275665283,0.9172641634941101,fold 2
12770.png,Bonafide,0,none,2,0.25838804244995117,0.6050822734832764,0.7811809182167053,fold 2
12880.png,Bonafide,0,none,2,0.3398698568344116,0.821906566619873,0.9253247976303101,fold 2
13037.png,Bonafide,0,none,2,0.23611034452915192,0.6825493574142456,0.8058242797851562,fold 2
13045.png,Bonafide,0,none,2,0.4066493809223175,0.7017686367034912,0.8247590065002441,fold 2
13382.png,Bonafide,0,none,2,0.187040314078331,0.44398802518844604,0.6700618863105774,fold 2
13410.png,Bonafide,0,none,2,0.19883228838443756,0.5865800380706787,0.8771965503692627,fold 2
13497.png,Bonafide,0,none,2,0.3166739344596863,0.7325990200042725,0.831739604473114,fold 2
13562.png,Bonafide,0,none,2,0.26418444514274597,0.6628331542015076,0.7471202611923218,fold 2
13638.png,Bonafide,0,none,2,0.2939324378967285,0.6853190064430237,0.8390633463859558,fold 2
13777.png,Bonafide,0,none,2,0.2322300225496292,0.645094633102417,0.8026680946350098,fold 2
13925.png,Bonafide,0,none,2,0.07976514846086502,0.2057662159204483,0.3398580253124237,fold 2
14055.png,Bonafide,0,none,2,0.17783701419830322,0.44025918841362,0.7443967461585999,fold 2
14215.png,Bonafide,0,none,2,0.13943979144096375,0.4343480169773102,0.7897849678993225,fold 2
14224.png,Bonafide,0,none,2,0.2268408089876175,0.6387782692909241,0.9300833940505981,fold 2
14285.png,Bonafide,0,none,2,0.3412121534347534,0.7467321753501892,0.9923427700996399,fold 2
14392.png,Bonafide,0,none,2,0.09623855352401733,0.283567875623703,0.46145936846733093,fold 2
14419.png,Bonafide,0,none,2,0.1421840786933899,0.3767627775669098,0.581648588180542,fold 2
14515.png,Bonafide,0,none,2,0.3800225257873535,0.7752537727355957,0.8787727355957031,fold 2
14593.png,Bonafide,0,none,2,0.2856731414794922,0.6488805413246155,0.8044776916503906,fold 2
14764.png,Bonafide,0,none,2,0.22506552934646606,0.5927002429962158,0.8611874580383301,fold 2
14812.png,Bonafide,0,none,2,0.08458331972360611,0.2721465826034546,0.5697376132011414,fold 2
14909.png,Bonafide,0,none,2,0.33991825580596924,0.6866881847381592,0.8243537545204163,fold 2
15170.png,Bonafide,0,none,2,0.3487013280391693,0.6339326500892639,0.724130392074585,fold 2
15174.png,Bonafide,0,none,2,0.18177039921283722,0.5370572805404663,0.8303692936897278,fold 2
15386.png,Bonafide,0,none,2,0.15566466748714447,0.4549565315246582,0.6597539782524109,fold 2
15699.png,Bonafide,0,none,2,0.2514157295227051,0.6250179409980774,0.8700820207595825,fold 2
15843.png,Bonafide,0,none,2,0.26070189476013184,0.5147173404693604,0.6379925608634949,fold 2
15860.png,Bonafide,0,none,2,0.33169159293174744,0.6320843696594238,0.8433689475059509,fold 2
15947.png,Bonafide,0,none,2,0.2577049434185028,0.6139523983001709,0.8477208614349365,fold 2
15965.png,Bonafide,0,none,2,0.1899936944246292,0.5466279983520508,0.8365343809127808,fold 2
15983.png,Bonafide,0,none,2,0.25757089257240295,0.5557987689971924,0.836503267288208,fold 2
16049.png,Bonafide,0,none,2,0.10809053480625153,0.2697927951812744,0.40855008363723755,fold 2
16068.png,Bonafide,0,none,2,0.14191871881484985,0.371673047542572,0.6739150285720825,fold 2
16102.png,Bonafide,0,none,2,0.19804364442825317,0.5632617473602295,0.8361692428588867,fold 2
16193.png,Bonafide,0,none,2,0.24632424116134644,0.5782991051673889,0.8621770143508911,fold 2
16220.png,Bonafide,0,none,2,0.18193699419498444,0.5343718528747559,0.917948305606842,fold 2
16469.png,Bonafide,0,none,2,0.203380286693573,0.5476446151733398,0.8036986589431763,fold 2
16529.png,Bonafide,0,none,2,0.3113173246383667,0.637890100479126,0.8009685277938843,fold 2
16535.png,Bonafide,0,none,2,0.24670642614364624,0.5759143829345703,0.7497036457061768,fold 2
16557.png,Bonafide,0,none,2,0.36878663301467896,0.8022903203964233,0.9543966054916382,fold 2
16599.png,Bonafide,0,none,2,0.1105903685092926,0.32546988129615784,0.6213662028312683,fold 2
16639.png,Bonafide,0,none,2,0.04655502364039421,0.14235107600688934,0.33483827114105225,fold 2
16861.png,Bonafide,0,none,2,0.21662366390228271,0.7111324071884155,0.8179399371147156,fold 2
16865.png,Bonafide,0,none,2,0.28078335523605347,0.7371964454650879,0.9574704170227051,fold 2
16873.png,Bonafide,0,none,2,0.30504870414733887,0.6540787816047668,0.8377869129180908,fold 2
16909.png,Bonafide,0,none,2,0.27407774329185486,0.6446418762207031,0.8512098789215088,fold 2
17017.png,Bonafide,0,none,2,0.20021097362041473,0.5940158367156982,0.8084748983383179,fold 2
17053.png,Bonafide,0,none,2,0.09085437655448914,0.2858629524707794,0.7554375529289246,fold 2
17088.png,Bonafide,0,none,2,0.08291390538215637,0.25244835019111633,0.7062844038009644,fold 2
17164.png,Bonafide,0,none,2,0.23898077011108398,0.5222327709197998,0.6739330887794495,fold 2
17280.png,Bonafide,0,none,2,0.3429988622665405,0.720580518245697,0.9433199167251587,fold 2
17336.png,Bonafide,0,none,2,0.3097332715988159,0.7139775156974792,0.8818691372871399,fold 2
17356.png,Bonafide,0,none,2,0.07423792779445648,0.24343670904636383,0.5581519603729248,fold 2
17436.png,Bonafide,0,none,2,0.14548088610172272,0.35922086238861084,0.5925427079200745,fold 2
17644.png,Bonafide,0,none,2,0.1749780923128128,0.48030105233192444,0.729284405708313,fold 2
17761.png,Bonafide,0,none,2,0.23060305416584015,0.5290284752845764,0.8343720436096191,fold 2
18033.png,Bonafide,0,none,2,0.3877965807914734,0.8292534351348877,0.9524015188217163,fold 2
18159.png,Bonafide,0,none,2,0.21103502810001373,0.5652492046356201,0.8729793429374695,fold 2
18190.png,Bonafide,0,none,2,0.14051157236099243,0.4177440106868744,0.9297503232955933,fold 2
18402.png,Bonafide,0,none,2,0.25917109847068787,0.5650216937065125,0.7422221302986145,fold 2
18427.png,Bonafide,0,none,2,0.1254265308380127,0.3634479343891144,0.6080446243286133,fold 2
18481.png,Bonafide,0,none,2,0.22718127071857452,0.6315615177154541,0.9187120199203491,fold 2
18490.png,Bonafide,0,none,2,0.1639096885919571,0.5550913214683533,0.9620804190635681,fold 2
18545.png,Bonafide,0,none,2,0.277874231338501,0.6206272840499878,0.8762075901031494,fold 2
18556.png,Bonafide,0,none,2,0.23031149804592133,0.6082044243812561,0.8844294548034668,fold 2
18704.png,Bonafide,0,none,2,0.4944818317890167,0.7321229577064514,0.9185872673988342,fold 2
18743.png,Bonafide,0,none,2,0.08620478957891464,0.2667451500892639,0.5143498778343201,fold 2
18876.png,Bonafide,0,none,2,0.07837207615375519,0.24041502177715302,0.676358699798584,fold 2
18973.png,Bonafide,0,none,2,0.18133148550987244,0.470899373292923,0.8320308327674866,fold 2
19027.png,Bonafide,0,none,2,0.19011467695236206,0.5749167203903198,0.8224173188209534,fold 2
19197.png,Bonafide,0,none,2,0.13543131947517395,0.4050907492637634,0.5807057619094849,fold 2
19292.png,Bonafide,0,none,2,0.15092428028583527,0.4047809839248657,0.5139418840408325,fold 2
19385.png,Bonafide,0,none,2,0.34444934129714966,0.7130467891693115,0.8788892030715942,fold 2
19500.png,Bonafide,0,none,2,0.16606257855892181,0.43264472484588623,0.7826820611953735,fold 2
19754.png,Bonafide,0,none,2,0.17365457117557526,0.5366130471229553,0.8089596033096313,fold 2
19824.png,Bonafide,0,none,2,0.22858858108520508,0.6350971460342407,0.8177255392074585,fold 2
19843.png,Bonafide,0,none,2,0.09919866919517517,0.3156187832355499,0.6290839314460754,fold 2
20052.png,Bonafide,0,none,2,0.19154499471187592,0.571215808391571,0.8820595145225525,fold 2
20157.png,Bonafide,0,none,2,0.1603170931339264,0.5210793018341064,0.8469415307044983,fold 2
20193.png,Bonafide,0,none,2,0.20451590418815613,0.5973979234695435,0.8188864588737488,fold 2
20208.png,Bonafide,0,none,2,0.35911116003990173,0.7323834896087646,0.8790745139122009,fold 2
20522.png,Bonafide,0,none,2,0.07864581048488617,0.2347303032875061,0.5204839110374451,fold 2
20558.png,Bonafide,0,none,2,0.2112654447555542,0.5090177655220032,0.8803578019142151,fold 2
20596.png,Bonafide,0,none,2,0.170790433883667,0.47199875116348267,0.829395592212677,fold 2
20632.png,Bonafide,0,none,2,0.2504214644432068,0.6869931817054749,0.8289247155189514,fold 2
20645.png,Bonafide,0,none,2,0.3969268500804901,0.7772177457809448,0.8761627078056335,fold 2
20652.png,Bonafide,0,none,2,0.18897274136543274,0.493514746427536,0.6680794358253479,fold 2
20749.png,Bonafide,0,none,2,0.35469552874565125,0.7817284464836121,0.9423896670341492,fold 2
20849.png,Bonafide,0,none,2,0.36450931429862976,0.7720912098884583,0.9211029410362244,fold 2
20877.png,Bonafide,0,none,2,0.20041190087795258,0.5074241161346436,0.8737420439720154,fold 2
20979.png,Bonafide,0,none,2,0.10894659906625748,0.34034183621406555,0.6916564702987671,fold 2
21102.png,Bonafide,0,none,2,0.41381895542144775,0.7484248876571655,0.8730007410049438,fold 2
21132.png,Bonafide,0,none,2,0.23510143160820007,0.6183497309684753,0.8058853149414062,fold 2
21168.png,Bonafide,0,none,2,0.3944776952266693,0.7388703227043152,0.8642258048057556,fold 2
21242.png,Bonafide,0,none,2,0.1721605658531189,0.37433740496635437,0.5642305612564087,fold 2
21288.png,Bonafide,0,none,2,0.24908065795898438,0.6506050229072571,0.8963958621025085,fold 2
21463.png,Bonafide,0,none,2,0.2228231430053711,0.5304046273231506,0.7524459958076477,fold 2
21485.png,Bonafide,0,none,2,0.1741260588169098,0.5332783460617065,0.8410464525222778,fold 2
21500.png,Bonafide,0,none,2,0.2968490719795227,0.6627722382545471,0.8568395376205444,fold 2
21610.png,Bonafide,0,none,2,0.19249199330806732,0.5513401627540588,0.7115081548690796,fold 2
21645.png,Bonafide,0,none,2,0.15611186623573303,0.490437775850296,0.8970819711685181,fold 2
21678.png,Bonafide,0,none,2,0.2177516669034958,0.5081764459609985,0.8197876214981079,fold 2
21885.png,Bonafide,0,none,2,0.18884263932704926,0.510376513004303,0.7601525783538818,fold 2
22025.png,Bonafide,0,none,2,0.1933313012123108,0.5332018733024597,0.8138123750686646,fold 2
22035.png,Bonafide,0,none,2,0.13201642036437988,0.39320108294487,0.6649593114852905,fold 2
22115.png,Bonafide,0,none,2,0.1473105400800705,0.4359878599643707,0.7266819477081299,fold 2
22120.png,Bonafide,0,none,2,0.15859352052211761,0.41523778438568115,0.7950534820556641,fold 2
22135.png,Bonafide,0,none,2,0.3423554599285126,0.8395170569419861,0.9460818767547607,fold 2
22395.png,Bonafide,0,none,2,0.22575320303440094,0.5252044200897217,0.7789803743362427,fold 2
22583.png,Bonafide,0,none,2,0.18123759329319,0.5575488805770874,0.8472700119018555,fold 2
22597.png,Bonafide,0,none,2,0.3851151168346405,0.6592190265655518,0.7302027940750122,fold 2
22665.png,Bonafide,0,none,2,0.09139653295278549,0.23842893540859222,0.4272838234901428,fold 2
22883.png,Bonafide,0,none,2,0.19224582612514496,0.5291513800621033,0.8305284380912781,fold 2
22908.png,Bonafide,0,none,2,0.121769480407238,0.3920808732509613,0.7588008046150208,fold 2
22968.png,Bonafide,0,none,2,0.0450284443795681,0.14783965051174164,0.4099178612232208,fold 2
23063.png,Bonafide,0,none,2,0.2529653310775757,0.7090399265289307,0.9922641515731812,fold 2
23238.png,Bonafide,0,none,2,0.22652846574783325,0.6114420890808105,0.8008023500442505,fold 2
23253.png,Bonafide,0,none,2,0.22574275732040405,0.5537546873092651,0.9074900150299072,fold 2
23380.png,Bonafide,0,none,2,0.2152325063943863,0.5333080887794495,0.7362848520278931,fold 2
23407.png,Bonafide,0,none,2,0.253959059715271,0.5811496376991272,0.8646455407142639,fold 2
23447.png,Bonafide,0,none,2,0.22116434574127197,0.5769975185394287,0.8741987943649292,fold 2
23744.png,Bonafide,0,none,2,0.25960153341293335,0.6096225380897522,0.9016504883766174,fold 2
23917.png,Bonafide,0,none,2,0.12338624894618988,0.36162909865379333,0.5882681012153625,fold 2
23919.png,Bonafide,0,none,2,0.23730775713920593,0.6124626994132996,0.8089028596878052,fold 2
24014.png,Bonafide,0,none,2,0.3373660147190094,0.7027648091316223,0.8754585385322571,fold 2
24054.png,Bonafide,0,none,2,0.18519404530525208,0.5204651355743408,0.8179399371147156,fold 2
24176.png,Bonafide,0,none,2,0.21034745872020721,0.5510581731796265,0.7622963786125183,fold 2
24221.png,Bonafide,0,none,2,0.19635392725467682,0.5272387862205505,0.6354125738143921,fold 2
24285.png,Bonafide,0,none,2,0.1342502236366272,0.4202128052711487,0.8508633375167847,fold 2
24301.png,Bonafide,0,none,2,0.15651828050613403,0.37281566858291626,0.5861679315567017,fold 2
24436.png,Bonafide,0,none,2,0.17683887481689453,0.5289824604988098,0.7297773957252502,fold 2
24454.png,Bonafide,0,none,2,0.18682906031608582,0.5268648862838745,0.7211859226226807,fold 2
24569.png,Bonafide,0,none,2,0.30573034286499023,0.7191377282142639,0.8797774910926819,fold 2
24576.png,Bonafide,0,none,2,0.19422604143619537,0.47168397903442383,0.7410932779312134,fold 2
24614.png,Bonafide,0,none,2,0.4479675889015198,0.8317880034446716,0.9537890553474426,fold 2
24654.png,Bonafide,0,none,2,0.2255161553621292,0.5694560408592224,0.7775083780288696,fold 2
