file,cls,label,phone,fold,score,score_top9,score_max,split
18568.png,Bonafide,0,none,1,0.11503925919532776,0.24623578786849976,0.38003671169281006,fold 1
18585.png,Bonafide,0,none,1,0.12709814310073853,0.22918711602687836,0.32103782892227173,fold 1
18968.png,Bonafide,0,none,1,0.29958269000053406,0.5284791588783264,0.6305205821990967,fold 1
19026.png,Bonafide,0,none,1,0.20708855986595154,0.357081800699234,0.47144490480422974,fold 1
19143.png,Bonafide,0,none,1,0.14989426732063293,0.31205689907073975,0.4861353635787964,fold 1
19158.png,Bonafide,0,none,1,0.2027774453163147,0.4180448353290558,0.5115203857421875,fold 1
19195.png,Bonafide,0,none,1,0.31440311670303345,0.5440452098846436,0.6690845489501953,fold 1
19304.png,Bonafide,0,none,1,0.23498231172561646,0.46583667397499084,0.6082791090011597,fold 1
19363.png,Bonafide,0,none,1,0.19873939454555511,0.39369410276412964,0.5361987948417664,fold 1
19582.png,Bonafide,0,none,1,0.17389222979545593,0.33832216262817383,0.4494885504245758,fold 1
19829.png,Bonafide,0,none,1,0.11097370088100433,0.23525916039943695,0.33681049942970276,fold 1
19871.png,Bonafide,0,none,1,0.24532927572727203,0.42069298028945923,0.6003581285476685,fold 1
20091.png,Bonafide,0,none,1,0.17252536118030548,0.2844964265823364,0.3946537673473358,fold 1
20135.png,Bonafide,0,none,1,0.1968643218278885,0.343103289604187,0.4277188777923584,fold 1
20264.png,Bonafide,0,none,1,0.25395718216896057,0.5256302952766418,0.6816723346710205,fold 1
20292.png,Bonafide,0,none,1,0.15151414275169373,0.28977319598197937,0.4785034656524658,fold 1
20550.png,Bonafide,0,none,1,0.11438127607107162,0.2851678431034088,0.40495550632476807,fold 1
20683.png,Bonafide,0,none,1,0.11072593182325363,0.257268488407135,0.5672663450241089,fold 1
20899.png,Bonafide,0,none,1,0.3000217378139496,0.5099594593048096,0.7446268796920776,fold 1
20901.png,Bonafide,0,none,1,0.2202177196741104,0.4319215714931488,0.5535332560539246,fold 1
20906.png,Bonafide,0,none,1,0.385965496301651,0.6037735342979431,0.7842819094657898,fold 1
20943.png,Bonafide,0,none,1,0.15942907333374023,0.3307300806045532,0.4367108643054962,fold 1
21029.png,Bonafide,0,none,1,0.24678832292556763,0.5233502388000488,0.8803759813308716,fold 1
21128.png,Bonafide,0,none,1,0.04078119248151779,0.07085452228784561,0.08432728797197342,fold 1
21186.png,Bonafide,0,none,1,0.13431349396705627,0.2729076147079468,0.3261614441871643,fold 1
21370.png,Bonafide,0,none,1,0.18769699335098267,0.34542280435562134,0.5430189371109009,fold 1
21396.png,Bonafide,0,none,1,0.14258448779582977,0.30736082792282104,0.4682919383049011,fold 1
21507.png,Bonafide,0,none,1,0.11486431211233139,0.29096123576164246,0.5153071284294128,fold 1
21526.png,Bonafide,0,none,1,0.23960931599140167,0.49691587686538696,0.8638386726379395,fold 1
21536.png,Bonafide,0,none,1,0.14467567205429077,0.314079612493515,0.6397703886032104,fold 1
21580.png,Bonafide,0,none,1,0.22797536849975586,0.5056135654449463,0.750869870185852,fold 1
21651.png,Bonafide,0,none,1,0.18308790028095245,0.4901669919490814,0.8877703547477722,fold 1
21729.png,Bonafide,0,none,1,0.17930817604064941,0.3194514214992523,0.43328404426574707,fold 1
21812.png,Bonafide,0,none,1,0.35653823614120483,0.5887410044670105,0.8113910555839539,fold 1
21832.png,Bonafide,0,none,1,0.2582820653915405,0.4747384488582611,0.6087726354598999,fold 1
21918.png,Bonafide,0,none,1,0.26770153641700745,0.5010575652122498,0.6248959898948669,fold 1
21964.png,Bonafide,0,none,1,0.21085678040981293,0.3705792725086212,0.5854315161705017,fold 1
21989.png,Bonafide,0,none,1,0.16084030270576477,0.2882523238658905,0.37651488184928894,fold 1
21993.png,Bonafide,0,none,1,0.09348926693201065,0.2033368945121765,0.32372257113456726,fold 1
22077.png,Bonafide,0,none,1,0.17563468217849731,0.382914662361145,0.6552318930625916,fold 1
22134.png,Bonafide,0,none,1,0.20116335153579712,0.3655438721179962,0.45880529284477234,fold 1
22152.png,Bonafide,0,none,1,0.24509930610656738,0.4873071312904358,0.7370410561561584,fold 1
22340.png,Bonafide,0,none,1,0.2073691487312317,0.39796969294548035,0.5157637000083923,fold 1
22453.png,Bonafide,0,none,1,0.10232473909854889,0.22630900144577026,0.46459534764289856,fold 1
22523.png,Bonafide,0,none,1,0.18614491820335388,0.3491913080215454,0.40117523074150085,fold 1
22542.png,Bonafide,0,none,1,0.24768297374248505,0.510670006275177,0.9313840270042419,fold 1
22573.png,Bonafide,0,none,1,0.15312498807907104,0.3112317621707916,0.41901838779449463,fold 1
22581.png,Bonafide,0,none,1,0.09104914218187332,0.20278654992580414,0.28199177980422974,fold 1
22773.png,Bonafide,0,none,1,0.12904712557792664,0.25421836972236633,0.4137020409107208,fold 1
22776.png,Bonafide,0,none,1,0.20835205912590027,0.39611324667930603,0.5463013648986816,fold 1
22882.png,Bonafide,0,none,1,0.24729326367378235,0.5304492115974426,0.6602833271026611,fold 1
22952.png,Bonafide,0,none,1,0.10732737183570862,0.22279487550258636,0.4122489094734192,fold 1
23050.png,Bonafide,0,none,1,0.2950487434864044,0.5182634592056274,0.7953830361366272,fold 1
23300.png,Bonafide,0,none,1,0.18892504274845123,0.38178208470344543,0.6454481482505798,fold 1
23303.png,Bonafide,0,none,1,0.21363888680934906,0.49940621852874756,0.6966744065284729,fold 1
23349.png,Bonafide,0,none,1,0.19000683724880219,0.45910942554473877,0.857106626033783,fold 1
23368.png,Bonafide,0,none,1,0.11225695163011551,0.2701370418071747,0.451729953289032,fold 1
23461.png,Bonafide,0,none,1,0.09590688347816467,0.19941599667072296,0.2909802794456482,fold 1
23552.png,Bonafide,0,none,1,0.13214723765850067,0.3566276431083679,0.9254693984985352,fold 1
23655.png,Bonafide,0,none,1,0.17351795732975006,0.38088658452033997,0.5124219059944153,fold 1
23691.png,Bonafide,0,none,1,0.24147197604179382,0.411160945892334,0.47309306263923645,fold 1
23719.png,Bonafide,0,none,1,0.22223830223083496,0.4253727197647095,0.8286758065223694,fold 1
23773.png,Bonafide,0,none,1,0.11578910797834396,0.2454160898923874,0.3675372004508972,fold 1
24018.png,Bonafide,0,none,1,0.38996750116348267,0.6445906162261963,0.9989050626754761,fold 1
24059.png,Bonafide,0,none,1,0.3267376720905304,0.6425564289093018,0.9556028842926025,fold 1
24138.png,Bonafide,0,none,1,0.15788376331329346,0.31038910150527954,0.461754709482193,fold 1
24265.png,Bonafide,0,none,1,0.07635893672704697,0.1804451048374176,0.2675374746322632,fold 1
24270.png,Bonafide,0,none,1,0.16195270419120789,0.30918651819229126,0.3649376928806305,fold 1
24323.png,Bonafide,0,none,1,0.29669785499572754,0.5211735963821411,0.7934216856956482,fold 1
24338.png,Bonafide,0,none,1,0.33287501335144043,0.5557303428649902,0.6465865969657898,fold 1
24387.png,Bonafide,0,none,1,0.178127720952034,0.3274332880973816,0.5875841975212097,fold 1
24400.png,Bonafide,0,none,1,0.22123274207115173,0.36440300941467285,0.46962547302246094,fold 1
24539.png,Bonafide,0,none,1,0.21151863038539886,0.3536267876625061,0.5730175375938416,fold 1
24684.png,Bonafide,0,none,1,0.08049089461565018,0.16435793042182922,0.22097735106945038,fold 1
24737.png,Bonafide,0,none,1,0.23871701955795288,0.48248419165611267,0.6497986316680908,fold 1
24745.png,Bonafide,0,none,1,0.23844963312149048,0.42967453598976135,0.48756280541419983,fold 1
24881.png,Bonafide,0,none,1,0.2610078752040863,0.462768018245697,0.6556941866874695,fold 1
24891.png,Bonafide,0,none,1,0.09533204138278961,0.22365982830524445,0.370707631111145,fold 1
25064.png,Bonafide,0,none,1,0.2053283452987671,0.35767626762390137,0.6011341214179993,fold 1
25162.png,Bonafide,0,none,1,0.2556065320968628,0.4556083679199219,0.6355777978897095,fold 1
25296.png,Bonafide,0,none,1,0.16318613290786743,0.32120171189308167,0.44179821014404297,fold 1
25372.png,Bonafide,0,none,1,0.15667106211185455,0.31393909454345703,0.4619503319263458,fold 1
25409.png,Bonafide,0,none,1,0.09478560090065002,0.20109733939170837,0.3233761489391327,fold 1
25449.png,Bonafide,0,none,1,0.29409024119377136,0.5192163586616516,0.7046356797218323,fold 1
25467.png,Bonafide,0,none,1,0.12085846066474915,0.24545618891716003,0.3545674681663513,fold 1
25566.png,Bonafide,0,none,1,0.2094036191701889,0.35334548354148865,0.41210466623306274,fold 1
25607.png,Bonafide,0,none,1,0.16468803584575653,0.40791231393814087,0.6976701617240906,fold 1
25699.png,Bonafide,0,none,1,0.2553158402442932,0.6442283987998962,0.9409880042076111,fold 1
25800.png,Bonafide,0,none,1,0.09687144309282303,0.22245189547538757,0.45732927322387695,fold 1
25829.png,Bonafide,0,none,1,0.39215004444122314,0.6578118801116943,0.800597071647644,fold 1
25892.png,Bonafide,0,none,1,0.19406993687152863,0.3818993866443634,0.5213460326194763,fold 1
25956.png,Bonafide,0,none,1,0.25534018874168396,0.47476476430892944,0.7635431885719299,fold 1
25981.png,Bonafide,0,none,1,0.11653443425893784,0.27669039368629456,0.4401523172855377,fold 1
25991.png,Bonafide,0,none,1,0.2914663553237915,0.5774810314178467,0.9676340222358704,fold 1
26013.png,Bonafide,0,none,1,0.2085857093334198,0.4138709306716919,0.6150792241096497,fold 1
26154.png,Bonafide,0,none,1,0.08254201710224152,0.18250778317451477,0.2875097393989563,fold 1
26180.png,Bonafide,0,none,1,0.2405036836862564,0.4897249639034271,0.6449429392814636,fold 1
26259.png,Bonafide,0,none,1,0.0765930712223053,0.18665862083435059,0.4410683810710907,fold 1
26313.png,Bonafide,0,none,1,0.10409234464168549,0.24605801701545715,0.35255566239356995,fold 1
26316.png,Bonafide,0,none,1,0.19295160472393036,0.43334388732910156,0.550300121307373,fold 1
26370.png,Bonafide,0,none,1,0.2729843556880951,0.4625627100467682,0.6832281351089478,fold 1
26626.png,Bonafide,0,none,1,0.1484065055847168,0.32916903495788574,0.5434870719909668,fold 1
26635.png,Bonafide,0,none,1,0.2916314899921417,0.5251626968383789,0.9125473499298096,fold 1
26660.png,Bonafide,0,none,1,0.21512527763843536,0.4475284218788147,0.8781343698501587,fold 1
26845.png,Bonafide,0,none,1,0.1291518211364746,0.2882702648639679,0.4289287328720093,fold 1
26859.png,Bonafide,0,none,1,0.23226240277290344,0.39635199308395386,0.5787003040313721,fold 1
26920.png,Bonafide,0,none,1,0.14663664996623993,0.3252355754375458,0.9077510237693787,fold 1
26990.png,Bonafide,0,none,1,0.18709105253219604,0.35911592841148376,0.44487011432647705,fold 1
27065.png,Bonafide,0,none,1,0.1661209613084793,0.35235893726348877,0.4716002345085144,fold 1
27327.png,Bonafide,0,none,1,0.18952322006225586,0.4030977785587311,0.7148909568786621,fold 1
27415.png,Bonafide,0,none,1,0.1530281901359558,0.33276665210723877,0.5015068650245667,fold 1
27426.png,Bonafide,0,none,1,0.15053100883960724,0.28867676854133606,0.5338314175605774,fold 1
27511.png,Bonafide,0,none,1,0.3324723243713379,0.8142340183258057,0.9527978897094727,fold 1
27560.png,Bonafide,0,none,1,0.11468357592821121,0.23410426080226898,0.39432933926582336,fold 1
27605.png,Bonafide,0,none,1,0.13644786179065704,0.31588083505630493,0.4542263150215149,fold 1
27659.png,Bonafide,0,none,1,0.16377337276935577,0.35952654480934143,0.5202000141143799,fold 1
27674.png,Bonafide,0,none,1,0.21259526908397675,0.40754204988479614,0.8650391101837158,fold 1
27896.png,Bonafide,0,none,1,0.12178129702806473,0.2314278781414032,0.3607712984085083,fold 1
27921.png,Bonafide,0,none,1,0.20236320793628693,0.4049667716026306,0.6624964475631714,fold 1
27962.png,Bonafide,0,none,1,0.15879303216934204,0.3089291751384735,0.6177896857261658,fold 1
28051.png,Bonafide,0,none,1,0.12832358479499817,0.27691712975502014,0.4770689010620117,fold 1
28090.png,Bonafide,0,none,1,0.3230609595775604,0.5873112082481384,0.8463690280914307,fold 1
10684.png,Screens,1,iPhone,1,0.6481254696846008,0.9585744142532349,0.9973790645599365,fold 1
10728.png,Screens,1,iPhone,1,0.7816059589385986,0.9978539943695068,0.9994118213653564,fold 1
10972.png,Screens,1,Samsung,1,0.46799421310424805,0.743314802646637,0.8352957367897034,fold 1
11040.png,Screens,1,Samsung,1,0.3682207763195038,0.49866151809692383,0.6977390050888062,fold 1
11117.png,Screens,1,iPhone,1,0.794514000415802,0.9893718361854553,0.998112678527832,fold 1
00962.png,Bonafide,0,iPhone,2,0.19724136590957642,0.39132145047187805,0.7132790088653564,fold 2
10696.png,Bonafide,0,iPhone,2,0.28212156891822815,0.6068252325057983,0.8051505088806152,fold 2
10970.png,Bonafide,0,Samsung,2,0.260921835899353,0.5698071122169495,0.7601466774940491,fold 2
10992.png,Bonafide,0,Samsung,2,0.25799745321273804,0.44270849227905273,0.5716532468795776,fold 2
11099.png,Bonafide,0,iPhone,2,0.19389303028583527,0.3474849462509155,0.47917914390563965,fold 2
11166.png,Bonafide,0,none,2,0.1736709028482437,0.3889853060245514,0.5737673044204712,fold 2
11193.png,Bonafide,0,none,2,0.16655337810516357,0.34052735567092896,0.5179172158241272,fold 2
11443.png,Bonafide,0,none,2,0.21942657232284546,0.4040089547634125,0.6024717688560486,fold 2
11513.png,Bonafide,0,none,2,0.22100745141506195,0.4174576997756958,0.6785032153129578,fold 2
11519.png,Bonafide,0,none,2,0.2562684416770935,0.4389899969100952,0.6568081974983215,fold 2
11567.png,Bonafide,0,none,2,0.10307537019252777,0.2387305647134781,0.5473057627677917,fold 2
11838.png,Bonafide,0,none,2,0.14033323526382446,0.25442206859588623,0.3925277888774872,fold 2
12009.png,Bonafide,0,none,2,0.08965127170085907,0.19702769815921783,0.2363814413547516,fold 2
12030.png,Bonafide,0,none,2,0.1630493402481079,0.328278511762619,0.7058598399162292,fold 2
12163.png,Bonafide,0,none,2,0.15559515357017517,0.3174196481704712,0.5071284174919128,fold 2
12188.png,Bonafide,0,none,2,0.28958624601364136,0.5464857220649719,0.8258910179138184,fold 2
12189.png,Bonafide,0,none,2,0.11945942789316177,0.24561378359794617,0.42743074893951416,fold 2
12320.png,Bonafide,0,none,2,0.36613819003105164,0.5766505002975464,0.7186076045036316,fold 2
12383.png,Bonafide,0,none,2,0.22663219273090363,0.3886667490005493,0.5328325033187866,fold 2
12471.png,Bonafide,0,none,2,0.165666401386261,0.31965288519859314,0.45580050349235535,fold 2
12482.png,Bonafide,0,none,2,0.3717549443244934,0.6654770970344543,0.8413550853729248,fold 2
12705.png,Bonafide,0,none,2,0.41903388500213623,0.6154475808143616,0.8121704459190369,fold 2
12770.png,Bonafide,0,none,2,0.25131845474243164,0.5001797676086426,0.7953185439109802,fold 2
12880.png,Bonafide,0,none,2,0.2624996602535248,0.5404370427131653,0.7770501375198364,fold 2
13037.png,Bonafide,0,none,2,0.18587897717952728,0.3983169198036194,0.5592178106307983,fold 2
13045.png,Bonafide,0,none,2,0.23190443217754364,0.378705769777298,0.4366055130958557,fold 2
13382.png,Bonafide,0,none,2,0.19766074419021606,0.38882768154144287,0.5787391662597656,fold 2
13410.png,Bonafide,0,none,2,0.20512817800045013,0.4772217571735382,0.7434834837913513,fold 2
13497.png,Bonafide,0,none,2,0.17377053201198578,0.39374840259552,0.7244792580604553,fold 2
13562.png,Bonafide,0,none,2,0.13657496869564056,0.2424592673778534,0.3946484923362732,fold 2
13638.png,Bonafide,0,none,2,0.18699905276298523,0.37504276633262634,0.6483597159385681,fold 2
13777.png,Bonafide,0,none,2,0.2925037145614624,0.6503722667694092,0.8061037063598633,fold 2
13925.png,Bonafide,0,none,2,0.13955233991146088,0.31690528988838196,0.6262779831886292,fold 2
14055.png,Bonafide,0,none,2,0.1643151044845581,0.307437539100647,0.6095513701438904,fold 2
14215.png,Bonafide,0,none,2,0.10023391991853714,0.2015034556388855,0.2953201234340668,fold 2
14224.png,Bonafide,0,none,2,0.2113284170627594,0.44445106387138367,0.6348511576652527,fold 2
14285.png,Bonafide,0,none,2,0.3631628751754761,0.6973413228988647,0.9961367249488831,fold 2
14392.png,Bonafide,0,none,2,0.16723386943340302,0.3466324806213379,0.47924649715423584,fold 2
14419.png,Bonafide,0,none,2,0.1183895394206047,0.2569006383419037,0.3934415876865387,fold 2
14515.png,Bonafide,0,none,2,0.41025587916374207,0.6338427662849426,0.7496653199195862,fold 2
14593.png,Bonafide,0,none,2,0.16997990012168884,0.3527930974960327,0.5905177593231201,fold 2
14764.png,Bonafide,0,none,2,0.15772539377212524,0.2874475121498108,0.4190705418586731,fold 2
14812.png,Bonafide,0,none,2,0.09846144914627075,0.2234867960214615,0.7609061598777771,fold 2
14909.png,Bonafide,0,none,2,0.29098135232925415,0.5874483585357666,0.847277820110321,fold 2
15170.png,Bonafide,0,none,2,0.24236845970153809,0.4255317747592926,0.5757161974906921,fold 2
15174.png,Bonafide,0,none,2,0.22260117530822754,0.42967045307159424,0.5533406138420105,fold 2
15386.png,Bonafide,0,none,2,0.16816087067127228,0.3864753842353821,0.8307156562805176,fold 2
15699.png,Bonafide,0,none,2,0.2305636703968048,0.37459540367126465,0.49594464898109436,fold 2
15843.png,Bonafide,0,none,2,0.20253068208694458,0.4196767508983612,0.6597859263420105,fold 2
15860.png,Bonafide,0,none,2,0.29571855068206787,0.5129423141479492,0.6924758553504944,fold 2
15947.png,Bonafide,0,none,2,0.28435713052749634,0.5496222972869873,0.704714834690094,fold 2
15965.png,Bonafide,0,none,2,0.19705484807491302,0.41439521312713623,0.6265994906425476,fold 2
15983.png,Bonafide,0,none,2,0.22167760133743286,0.4769670069217682,0.7985694408416748,fold 2
16049.png,Bonafide,0,none,2,0.1849534958600998,0.3768724799156189,0.5359076261520386,fold 2
16068.png,Bonafide,0,none,2,0.16345016658306122,0.29480940103530884,0.36558663845062256,fold 2
16102.png,Bonafide,0,none,2,0.16990487277507782,0.38097846508026123,0.6613023281097412,fold 2
16193.png,Bonafide,0,none,2,0.22085992991924286,0.3684411644935608,0.5123878121376038,fold 2
16220.png,Bonafide,0,none,2,0.1579975038766861,0.31543993949890137,0.710709810256958,fold 2
16469.png,Bonafide,0,none,2,0.2490268051624298,0.41686567664146423,0.5668779015541077,fold 2
16529.png,Bonafide,0,none,2,0.18516898155212402,0.4071248769760132,0.7820183634757996,fold 2
16535.png,Bonafide,0,none,2,0.23464614152908325,0.3918344974517822,0.6203559041023254,fold 2
16557.png,Bonafide,0,none,2,0.30335187911987305,0.621713399887085,0.8540780544281006,fold 2
16599.png,Bonafide,0,none,2,0.1692473292350769,0.35886794328689575,0.47149166464805603,fold 2
16639.png,Bonafide,0,none,2,0.1582149714231491,0.29682451486587524,0.5191241502761841,fold 2
16861.png,Bonafide,0,none,2,0.14972342550754547,0.27106350660324097,0.4455852806568146,fold 2
16865.png,Bonafide,0,none,2,0.16209468245506287,0.3563235402107239,0.5373267531394958,fold 2
16873.png,Bonafide,0,none,2,0.1635795384645462,0.29791587591171265,0.5202369093894958,fold 2
16909.png,Bonafide,0,none,2,0.2720698118209839,0.5371291637420654,0.7446644902229309,fold 2
17017.png,Bonafide,0,none,2,0.14456047117710114,0.29561111330986023,0.43471240997314453,fold 2
17053.png,Bonafide,0,none,2,0.08067233115434647,0.1712072491645813,0.2542290687561035,fold 2
17088.png,Bonafide,0,none,2,0.11755389720201492,0.2256055474281311,0.34683626890182495,fold 2
17164.png,Bonafide,0,none,2,0.17461757361888885,0.31467828154563904,0.4547543525695801,fold 2
17280.png,Bonafide,0,none,2,0.2569015920162201,0.6030488014221191,0.9312030076980591,fold 2
17336.png,Bonafide,0,none,2,0.24551163613796234,0.4290173649787903,0.7249130606651306,fold 2
17356.png,Bonafide,0,none,2,0.10591156035661697,0.2258027344942093,0.40479859709739685,fold 2
17436.png,Bonafide,0,none,2,0.1935635805130005,0.3686872720718384,0.5370874404907227,fold 2
17644.png,Bonafide,0,none,2,0.12415523082017899,0.26993921399116516,0.6632789373397827,fold 2
17761.png,Bonafide,0,none,2,0.16277220845222473,0.3254254162311554,0.6304400563240051,fold 2
18033.png,Bonafide,0,none,2,0.35030049085617065,0.649789035320282,0.9701298475265503,fold 2
18159.png,Bonafide,0,none,2,0.19546133279800415,0.39266741275787354,0.5124651193618774,fold 2
18190.png,Bonafide,0,none,2,0.1340949684381485,0.330946683883667,0.9221003651618958,fold 2
18402.png,Bonafide,0,none,2,0.2250238060951233,0.4120849370956421,0.6028984785079956,fold 2
18427.png,Bonafide,0,none,2,0.11581456661224365,0.2604137659072876,0.5085338950157166,fold 2
18481.png,Bonafide,0,none,2,0.2565230429172516,0.4562901258468628,0.6459047794342041,fold 2
18490.png,Bonafide,0,none,2,0.1542629450559616,0.4531775116920471,0.8680206537246704,fold 2
18545.png,Bonafide,0,none,2,0.24973519146442413,0.4392995834350586,0.5855850577354431,fold 2
18556.png,Bonafide,0,none,2,0.25526750087738037,0.45475319027900696,0.6467119455337524,fold 2
18704.png,Bonafide,0,none,2,0.35160768032073975,0.5852800011634827,0.6562081575393677,fold 2
18743.png,Bonafide,0,none,2,0.10717779397964478,0.2335328459739685,0.4766246974468231,fold 2
18876.png,Bonafide,0,none,2,0.12939031422138214,0.2703636884689331,0.3945629894733429,fold 2
18973.png,Bonafide,0,none,2,0.2471185028553009,0.4750378429889679,0.7783676385879517,fold 2
19027.png,Bonafide,0,none,2,0.18301253020763397,0.451375275850296,0.8007017374038696,fold 2
19197.png,Bonafide,0,none,2,0.14923793077468872,0.31752049922943115,0.5144730806350708,fold 2
19292.png,Bonafide,0,none,2,0.22407174110412598,0.4436039328575134,0.6381564736366272,fold 2
19385.png,Bonafide,0,none,2,0.28903913497924805,0.542090654373169,0.7928614616394043,fold 2
19500.png,Bonafide,0,none,2,0.20161181688308716,0.39812541007995605,0.4810716509819031,fold 2
19754.png,Bonafide,0,none,2,0.09507465362548828,0.20862071216106415,0.3267047107219696,fold 2
19824.png,Bonafide,0,none,2,0.14226824045181274,0.2688744068145752,0.34955090284347534,fold 2
19843.png,Bonafide,0,none,2,0.0758189857006073,0.1840294748544693,0.424002468585968,fold 2
20052.png,Bonafide,0,none,2,0.15570038557052612,0.28039097785949707,0.38887470960617065,fold 2
20157.png,Bonafide,0,none,2,0.1037154346704483,0.22316834330558777,0.46156784892082214,fold 2
20193.png,Bonafide,0,none,2,0.18273408710956573,0.38002637028694153,0.5239974856376648,fold 2
20208.png,Bonafide,0,none,2,0.25122129917144775,0.48141276836395264,0.6305380463600159,fold 2
20522.png,Bonafide,0,none,2,0.1297966092824936,0.25943318009376526,0.36231425404548645,fold 2
20558.png,Bonafide,0,none,2,0.16996312141418457,0.3570083975791931,0.6148281097412109,fold 2
20596.png,Bonafide,0,none,2,0.25749149918556213,0.5759429931640625,0.7310722470283508,fold 2
20632.png,Bonafide,0,none,2,0.21961969137191772,0.4275050163269043,0.5475888252258301,fold 2
20645.png,Bonafide,0,none,2,0.18285389244556427,0.3223719000816345,0.5378761887550354,fold 2
20652.png,Bonafide,0,none,2,0.16054758429527283,0.2659638524055481,0.3627122938632965,fold 2
20749.png,Bonafide,0,none,2,0.17456111311912537,0.332173615694046,0.46574676036834717,fold 2
20849.png,Bonafide,0,none,2,0.3477306067943573,0.6719366908073425,0.886294960975647,fold 2
20877.png,Bonafide,0,none,2,0.17574769258499146,0.32228001952171326,0.8188166618347168,fold 2
20979.png,Bonafide,0,none,2,0.10217276960611343,0.2400127798318863,0.568683922290802,fold 2
21102.png,Bonafide,0,none,2,0.34785208106040955,0.5686986446380615,0.7156170606613159,fold 2
21132.png,Bonafide,0,none,2,0.2563266158103943,0.5003862380981445,0.755002498626709,fold 2
21168.png,Bonafide,0,none,2,0.3915121555328369,0.7378619313240051,0.8354693055152893,fold 2
21242.png,Bonafide,0,none,2,0.30376318097114563,0.5058016777038574,0.8126095533370972,fold 2
21288.png,Bonafide,0,none,2,0.18899664282798767,0.4410098195075989,0.7216468453407288,fold 2
21463.png,Bonafide,0,none,2,0.29412367939949036,0.49008405208587646,0.8161095380783081,fold 2
21485.png,Bonafide,0,none,2,0.18127155303955078,0.4067624509334564,0.680773138999939,fold 2
21500.png,Bonafide,0,none,2,0.2040718048810959,0.37294670939445496,0.48467132449150085,fold 2
21610.png,Bonafide,0,none,2,0.16502398252487183,0.3465786576271057,0.4613238573074341,fold 2
21645.png,Bonafide,0,none,2,0.20334939658641815,0.45923635363578796,0.7256022691726685,fold 2
21678.png,Bonafide,0,none,2,0.15089936554431915,0.3069665729999542,0.48428016901016235,fold 2
21885.png,Bonafide,0,none,2,0.23638184368610382,0.4727097749710083,0.932938277721405,fold 2
22025.png,Bonafide,0,none,2,0.18023920059204102,0.37979239225387573,0.48221126198768616,fold 2
22035.png,Bonafide,0,none,2,0.1534586399793625,0.32382985949516296,0.5570310354232788,fold 2
22115.png,Bonafide,0,none,2,0.22089090943336487,0.4446011781692505,0.6873058676719666,fold 2
22120.png,Bonafide,0,none,2,0.1595122069120407,0.32513710856437683,0.44940733909606934,fold 2
22135.png,Bonafide,0,none,2,0.3497110605239868,0.6526098251342773,0.8956206440925598,fold 2
22395.png,Bonafide,0,none,2,0.21281315386295319,0.38518646359443665,0.5041850805282593,fold 2
22583.png,Bonafide,0,none,2,0.21975450217723846,0.44976234436035156,0.6975477933883667,fold 2
22597.png,Bonafide,0,none,2,0.2989087998867035,0.5093561410903931,0.6804789304733276,fold 2
22665.png,Bonafide,0,none,2,0.0863712951540947,0.18420812487602234,0.278237521648407,fold 2
22883.png,Bonafide,0,none,2,0.19843032956123352,0.3875808119773865,0.682217538356781,fold 2
22908.png,Bonafide,0,none,2,0.18593750894069672,0.3702753782272339,0.5115879774093628,fold 2
22968.png,Bonafide,0,none,2,0.11990240216255188,0.2297183871269226,0.36618882417678833,fold 2
23063.png,Bonafide,0,none,2,0.31895017623901367,0.6101818084716797,0.9568049907684326,fold 2
23238.png,Bonafide,0,none,2,0.14316684007644653,0.28120458126068115,0.4861220717430115,fold 2
23253.png,Bonafide,0,none,2,0.1540430188179016,0.3172471225261688,0.5631312727928162,fold 2
23380.png,Bonafide,0,none,2,0.14249423146247864,0.28631556034088135,0.5850935578346252,fold 2
23407.png,Bonafide,0,none,2,0.1419142186641693,0.26868316531181335,0.3260646462440491,fold 2
23447.png,Bonafide,0,none,2,0.2411782443523407,0.5027266144752502,0.6463181376457214,fold 2
23744.png,Bonafide,0,none,2,0.30115899443626404,0.491949200630188,0.5795753002166748,fold 2
23917.png,Bonafide,0,none,2,0.1255660057067871,0.2749828100204468,0.6978084444999695,fold 2
23919.png,Bonafide,0,none,2,0.14268431067466736,0.3168388605117798,0.4936351180076599,fold 2
24014.png,Bonafide,0,none,2,0.2517838478088379,0.4179864823818207,0.49435681104660034,fold 2
24054.png,Bonafide,0,none,2,0.16825105249881744,0.3164651393890381,0.5080843567848206,fold 2
24176.png,Bonafide,0,none,2,0.10199275612831116,0.2066769301891327,0.2988440990447998,fold 2
24221.png,Bonafide,0,none,2,0.12898221611976624,0.2655990719795227,0.41558539867401123,fold 2
24285.png,Bonafide,0,none,2,0.12544851005077362,0.28465598821640015,0.5069795846939087,fold 2
24301.png,Bonafide,0,none,2,0.1275440901517868,0.22579866647720337,0.393620103597641,fold 2
24436.png,Bonafide,0,none,2,0.13533566892147064,0.2911146879196167,0.40537354350090027,fold 2
24454.png,Bonafide,0,none,2,0.1766243726015091,0.402146577835083,0.5377252697944641,fold 2
24569.png,Bonafide,0,none,2,0.2387741655111313,0.38653913140296936,0.5516363382339478,fold 2
24576.png,Bonafide,0,none,2,0.222137451171875,0.3836227059364319,0.5741616487503052,fold 2
24614.png,Bonafide,0,none,2,0.37597012519836426,0.611754298210144,0.7602037191390991,fold 2
24654.png,Bonafide,0,none,2,0.19767522811889648,0.40824997425079346,0.7884249687194824,fold 2
