file,cls,label,phone,fold,score,score_top9,score_max,split
18517.png,Bonafide,0,none,1,0.2532888948917389,0.5526489615440369,0.9404008388519287,fold 1
18568.png,Bonafide,0,none,1,0.12080967426300049,0.2543536126613617,0.29364100098609924,fold 1
18585.png,Bonafide,0,none,1,0.1550808995962143,0.2862604856491089,0.3729894161224365,fold 1
18968.png,Bonafide,0,none,1,0.2621247470378876,0.504423975944519,0.5827333331108093,fold 1
19026.png,Bonafide,0,none,1,0.1883748173713684,0.3149881064891815,0.3912966549396515,fold 1
19143.png,Bonafide,0,none,1,0.11689560860395432,0.26670700311660767,0.46575847268104553,fold 1
19158.png,Bonafide,0,none,1,0.21488313376903534,0.43167129158973694,0.7185969352722168,fold 1
19195.png,Bonafide,0,none,1,0.330383837223053,0.556007444858551,0.6720972657203674,fold 1
19304.png,Bonafide,0,none,1,0.21353836357593536,0.3758400082588196,0.5891344547271729,fold 1
19363.png,Bonafide,0,none,1,0.21570871770381927,0.4513503313064575,0.7456191778182983,fold 1
19582.png,Bonafide,0,none,1,0.17493531107902527,0.3545280396938324,0.5544998645782471,fold 1
19829.png,Bonafide,0,none,1,0.14611776173114777,0.3218289911746979,0.45313870906829834,fold 1
19871.png,Bonafide,0,none,1,0.24888134002685547,0.41624295711517334,0.5674788355827332,fold 1
20091.png,Bonafide,0,none,1,0.2210507094860077,0.36597076058387756,0.4268694221973419,fold 1
20135.png,Bonafide,0,none,1,0.23127473890781403,0.41364991664886475,0.603550136089325,fold 1
20264.png,Bonafide,0,none,1,0.2352854162454605,0.43288663029670715,0.7707396149635315,fold 1
20292.png,Bonafide,0,none,1,0.2035764455795288,0.3597857654094696,0.44251322746276855,fold 1
20550.png,Bonafide,0,none,1,0.12562064826488495,0.30538055300712585,0.40530359745025635,fold 1
20683.png,Bonafide,0,none,1,0.12349167466163635,0.2818410396575928,0.4485713541507721,fold 1
20899.png,Bonafide,0,none,1,0.3660135865211487,0.584115743637085,0.7204761505126953,fold 1
20901.png,Bonafide,0,none,1,0.18094953894615173,0.36393213272094727,0.5471214652061462,fold 1
20906.png,Bonafide,0,none,1,0.44163984060287476,0.7071186304092407,0.7824123501777649,fold 1
20943.png,Bonafide,0,none,1,0.16346685588359833,0.4065726399421692,0.6570762991905212,fold 1
21029.png,Bonafide,0,none,1,0.30982619524002075,0.6538068652153015,0.9758077263832092,fold 1
21128.png,Bonafide,0,none,1,0.25604677200317383,0.3998943269252777,0.4889971911907196,fold 1
21186.png,Bonafide,0,none,1,0.1409827321767807,0.2538853883743286,0.41218873858451843,fold 1
21370.png,Bonafide,0,none,1,0.2025301307439804,0.4684313237667084,0.6937723755836487,fold 1
21396.png,Bonafide,0,none,1,0.11890038847923279,0.24629323184490204,0.4191645681858063,fold 1
21507.png,Bonafide,0,none,1,0.11701471358537674,0.28274619579315186,0.4461737871170044,fold 1
21526.png,Bonafide,0,none,1,0.21254388988018036,0.4440418481826782,0.7220116853713989,fold 1
21536.png,Bonafide,0,none,1,0.12238744646310806,0.25204935669898987,0.43488413095474243,fold 1
21580.png,Bonafide,0,none,1,0.2775841951370239,0.5313445925712585,0.8732195496559143,fold 1
21651.png,Bonafide,0,none,1,0.19295980036258698,0.46189799904823303,0.9170454144477844,fold 1
21729.png,Bonafide,0,none,1,0.12770389020442963,0.23333650827407837,0.34863144159317017,fold 1
21812.png,Bonafide,0,none,1,0.2999893128871918,0.5069816708564758,0.627715528011322,fold 1
21832.png,Bonafide,0,none,1,0.2148549109697342,0.4154878854751587,0.4938754141330719,fold 1
21918.png,Bonafide,0,none,1,0.23260386288166046,0.4319060146808624,0.511731743812561,fold 1
21964.png,Bonafide,0,none,1,0.23252542316913605,0.4238206446170807,0.5601218938827515,fold 1
21989.png,Bonafide,0,none,1,0.16298073530197144,0.30676403641700745,0.38966208696365356,fold 1
21993.png,Bonafide,0,none,1,0.08581086248159409,0.19295327365398407,0.3104989230632782,fold 1
22077.png,Bonafide,0,none,1,0.17927837371826172,0.43571388721466064,0.6354234218597412,fold 1
22134.png,Bonafide,0,none,1,0.19400635361671448,0.3795105814933777,0.5238597989082336,fold 1
22152.png,Bonafide,0,none,1,0.216878741979599,0.44957032799720764,0.7692260146141052,fold 1
22340.png,Bonafide,0,none,1,0.2098027765750885,0.41938796639442444,0.6154011487960815,fold 1
22453.png,Bonafide,0,none,1,0.08474836498498917,0.22030214965343475,0.46711575984954834,fold 1
22523.png,Bonafide,0,none,1,0.17116990685462952,0.33486559987068176,0.6656549572944641,fold 1
22542.png,Bonafide,0,none,1,0.2272711545228958,0.5051209926605225,0.7520063519477844,fold 1
22573.png,Bonafide,0,none,1,0.13477933406829834,0.28236788511276245,0.4102935194969177,fold 1
22581.png,Bonafide,0,none,1,0.10510072857141495,0.22185224294662476,0.3160141706466675,fold 1
22773.png,Bonafide,0,none,1,0.1278521865606308,0.2290596216917038,0.3706382215023041,fold 1
22776.png,Bonafide,0,none,1,0.2325230985879898,0.37771689891815186,0.4662826657295227,fold 1
22882.png,Bonafide,0,none,1,0.2538565695285797,0.5001844167709351,0.6947969198226929,fold 1
22952.png,Bonafide,0,none,1,0.12462760508060455,0.24144962430000305,0.354753702878952,fold 1
23050.png,Bonafide,0,none,1,0.24103273451328278,0.450691282749176,0.7645723223686218,fold 1
23300.png,Bonafide,0,none,1,0.1909676045179367,0.4207082986831665,0.6250530481338501,fold 1
23303.png,Bonafide,0,none,1,0.20693574845790863,0.48401233553886414,0.7573878169059753,fold 1
23349.png,Bonafide,0,none,1,0.16628515720367432,0.3845994174480438,0.8559602499008179,fold 1
23368.png,Bonafide,0,none,1,0.10697820782661438,0.2471177875995636,0.5574971437454224,fold 1
23461.png,Bonafide,0,none,1,0.09146884828805923,0.20927369594573975,0.3819693624973297,fold 1
23552.png,Bonafide,0,none,1,0.1548163741827011,0.3561651110649109,0.8483723998069763,fold 1
23655.png,Bonafide,0,none,1,0.12973599135875702,0.2837783098220825,0.6381088495254517,fold 1
23691.png,Bonafide,0,none,1,0.22723780572414398,0.4078935384750366,0.5245822668075562,fold 1
23719.png,Bonafide,0,none,1,0.20133987069129944,0.41699540615081787,0.5865241289138794,fold 1
23773.png,Bonafide,0,none,1,0.1311316341161728,0.2603347599506378,0.36553657054901123,fold 1
24018.png,Bonafide,0,none,1,0.32960936427116394,0.6355912685394287,0.9981661438941956,fold 1
24059.png,Bonafide,0,none,1,0.32734379172325134,0.6204686760902405,0.9607793688774109,fold 1
24138.png,Bonafide,0,none,1,0.10751465708017349,0.23719869554042816,0.41281580924987793,fold 1
24265.png,Bonafide,0,none,1,0.10078833252191544,0.22272856533527374,0.3662959635257721,fold 1
24270.png,Bonafide,0,none,1,0.18840757012367249,0.35970818996429443,0.4603835344314575,fold 1
24323.png,Bonafide,0,none,1,0.26226893067359924,0.5211090445518494,0.7280772924423218,fold 1
24338.png,Bonafide,0,none,1,0.28015393018722534,0.4922561049461365,0.7423316836357117,fold 1
24387.png,Bonafide,0,none,1,0.20597876608371735,0.37402141094207764,0.5056042075157166,fold 1
24400.png,Bonafide,0,none,1,0.2100590467453003,0.3890751302242279,0.4791750907897949,fold 1
24539.png,Bonafide,0,none,1,0.18616098165512085,0.29920023679733276,0.4043911099433899,fold 1
24684.png,Bonafide,0,none,1,0.11565286666154861,0.23269891738891602,0.32369929552078247,fold 1
24737.png,Bonafide,0,none,1,0.19151511788368225,0.40364083647727966,0.6562549471855164,fold 1
24745.png,Bonafide,0,none,1,0.25106140971183777,0.45188987255096436,0.66515052318573,fold 1
24881.png,Bonafide,0,none,1,0.3402007520198822,0.5745366811752319,0.8279833197593689,fold 1
24891.png,Bonafide,0,none,1,0.1197042167186737,0.24566684663295746,0.4995287358760834,fold 1
25064.png,Bonafide,0,none,1,0.20572707056999207,0.3559238910675049,0.5032997727394104,fold 1
25162.png,Bonafide,0,none,1,0.22738716006278992,0.4446641504764557,0.5088704824447632,fold 1
25296.png,Bonafide,0,none,1,0.16210836172103882,0.31025373935699463,0.38277068734169006,fold 1
25372.png,Bonafide,0,none,1,0.18326830863952637,0.32661309838294983,0.5956293344497681,fold 1
25409.png,Bonafide,0,none,1,0.11508537828922272,0.22401510179042816,0.2862367033958435,fold 1
25449.png,Bonafide,0,none,1,0.27237096428871155,0.47962823510169983,0.7106789350509644,fold 1
25467.png,Bonafide,0,none,1,0.12990865111351013,0.27752313017845154,0.3965657353401184,fold 1
25566.png,Bonafide,0,none,1,0.23147153854370117,0.4402145743370056,0.7227073907852173,fold 1
25607.png,Bonafide,0,none,1,0.14167939126491547,0.40889838337898254,0.7437751889228821,fold 1
25699.png,Bonafide,0,none,1,0.26438602805137634,0.6903514862060547,0.882887601852417,fold 1
25800.png,Bonafide,0,none,1,0.08662448078393936,0.17849117517471313,0.36297088861465454,fold 1
25829.png,Bonafide,0,none,1,0.4023597836494446,0.6408438086509705,0.837082028388977,fold 1
25892.png,Bonafide,0,none,1,0.17565171420574188,0.39296281337738037,0.5996668934822083,fold 1
25956.png,Bonafide,0,none,1,0.246743842959404,0.4611448645591736,0.6939971446990967,fold 1
25981.png,Bonafide,0,none,1,0.11238586902618408,0.25648075342178345,0.38269928097724915,fold 1
25991.png,Bonafide,0,none,1,0.27906274795532227,0.5349063277244568,0.8542142510414124,fold 1
26013.png,Bonafide,0,none,1,0.19679197669029236,0.3061150312423706,0.3342280387878418,fold 1
26154.png,Bonafide,0,none,1,0.0685821920633316,0.13461774587631226,0.20638400316238403,fold 1
26180.png,Bonafide,0,none,1,0.2087768167257309,0.45481395721435547,0.6402717232704163,fold 1
26259.png,Bonafide,0,none,1,0.05381610244512558,0.12780612707138062,0.3121800422668457,fold 1
26313.png,Bonafide,0,none,1,0.12500952184200287,0.2502881586551666,0.4351324141025543,fold 1
26316.png,Bonafide,0,none,1,0.1471509039402008,0.3157612383365631,0.527352511882782,fold 1
26370.png,Bonafide,0,none,1,0.20246058702468872,0.39367449283599854,0.5804623365402222,fold 1
26626.png,Bonafide,0,none,1,0.1424686312675476,0.3302557170391083,0.6587267518043518,fold 1
26635.png,Bonafide,0,none,1,0.3059995472431183,0.5928843021392822,0.9387269020080566,fold 1
26660.png,Bonafide,0,none,1,0.19440418481826782,0.4164898693561554,0.7350766062736511,fold 1
26845.png,Bonafide,0,none,1,0.1424226313829422,0.2492273896932602,0.31900665163993835,fold 1
26859.png,Bonafide,0,none,1,0.18949812650680542,0.3467062711715698,0.49445855617523193,fold 1
26920.png,Bonafide,0,none,1,0.16796807944774628,0.34808245301246643,0.7662609219551086,fold 1
26990.png,Bonafide,0,none,1,0.13653628528118134,0.2761981785297394,0.44051188230514526,fold 1
27065.png,Bonafide,0,none,1,0.19789476692676544,0.36064451932907104,0.46053722500801086,fold 1
27327.png,Bonafide,0,none,1,0.2125706821680069,0.4359605014324188,0.6429387331008911,fold 1
27415.png,Bonafide,0,none,1,0.18437829613685608,0.3762992322444916,0.5561582446098328,fold 1
27426.png,Bonafide,0,none,1,0.20498882234096527,0.35234513878822327,0.575527012348175,fold 1
27511.png,Bonafide,0,none,1,0.32741105556488037,0.7748205661773682,0.9266412258148193,fold 1
27560.png,Bonafide,0,none,1,0.1282946616411209,0.255423367023468,0.46085742115974426,fold 1
27605.png,Bonafide,0,none,1,0.16584858298301697,0.3761540353298187,0.6114861369132996,fold 1
27659.png,Bonafide,0,none,1,0.17995691299438477,0.41165387630462646,0.5834129452705383,fold 1
27674.png,Bonafide,0,none,1,0.29431837797164917,0.5491654872894287,0.8830305337905884,fold 1
27896.png,Bonafide,0,none,1,0.16296254098415375,0.3270252048969269,0.4153212904930115,fold 1
27921.png,Bonafide,0,none,1,0.20203416049480438,0.3874512016773224,0.5853989124298096,fold 1
27962.png,Bonafide,0,none,1,0.21423503756523132,0.3748401701450348,0.5069848895072937,fold 1
28051.png,Bonafide,0,none,1,0.15152455866336823,0.33657991886138916,0.6994585394859314,fold 1
28090.png,Bonafide,0,none,1,0.29071030020713806,0.5313231348991394,0.8461388349533081,fold 1
10684.png,Screens,1,iPhone,1,0.6620488166809082,0.9707276821136475,0.9929718375205994,fold 1
10728.png,Screens,1,iPhone,1,0.5811545848846436,0.934718132019043,0.9838330149650574,fold 1
10972.png,Screens,1,Samsung,1,0.4432501494884491,0.6145660877227783,0.8094552159309387,fold 1
11040.png,Screens,1,Samsung,1,0.38260310888290405,0.648026168346405,0.8661879897117615,fold 1
11117.png,Screens,1,iPhone,1,0.5331918597221375,0.715924859046936,0.816038966178894,fold 1
00962.png,Bonafide,0,iPhone,2,0.18033191561698914,0.4146270751953125,0.6795958280563354,fold 2
10696.png,Bonafide,0,iPhone,2,0.15929745137691498,0.37300416827201843,0.48390939831733704,fold 2
10970.png,Bonafide,0,Samsung,2,0.16458837687969208,0.3759840428829193,0.6161109209060669,fold 2
10992.png,Bonafide,0,Samsung,2,0.2091987580060959,0.3720812201499939,0.42089974880218506,fold 2
11099.png,Bonafide,0,iPhone,2,0.15691226720809937,0.32457342743873596,0.4880581498146057,fold 2
11166.png,Bonafide,0,none,2,0.12459824979305267,0.3217184245586395,0.7848002314567566,fold 2
11193.png,Bonafide,0,none,2,0.11808696389198303,0.2505244314670563,0.43241259455680847,fold 2
11443.png,Bonafide,0,none,2,0.2016596794128418,0.41861671209335327,0.578331708908081,fold 2
11513.png,Bonafide,0,none,2,0.16249577701091766,0.387349009513855,0.6788773536682129,fold 2
11519.png,Bonafide,0,none,2,0.1725301444530487,0.35465553402900696,0.5178503394126892,fold 2
11567.png,Bonafide,0,none,2,0.08677979558706284,0.21117481589317322,0.36855754256248474,fold 2
11838.png,Bonafide,0,none,2,0.09723451733589172,0.21246549487113953,0.33348068594932556,fold 2
12009.png,Bonafide,0,none,2,0.07922959327697754,0.18813078105449677,0.3825354278087616,fold 2
12030.png,Bonafide,0,none,2,0.14645814895629883,0.3268974721431732,0.6660633683204651,fold 2
12163.png,Bonafide,0,none,2,0.11347457766532898,0.2561575174331665,0.43420636653900146,fold 2
12188.png,Bonafide,0,none,2,0.21117454767227173,0.4199386239051819,0.47552260756492615,fold 2
12189.png,Bonafide,0,none,2,0.10614872723817825,0.25473490357398987,0.36142289638519287,fold 2
12320.png,Bonafide,0,none,2,0.2444039136171341,0.4268735647201538,0.5729906558990479,fold 2
12383.png,Bonafide,0,none,2,0.1464625746011734,0.27710485458374023,0.49574872851371765,fold 2
12471.png,Bonafide,0,none,2,0.1072765663266182,0.22323192656040192,0.2979271113872528,fold 2
12482.png,Bonafide,0,none,2,0.2857164740562439,0.5876245498657227,0.9057894945144653,fold 2
12705.png,Bonafide,0,none,2,0.3954780697822571,0.6119667291641235,0.770499587059021,fold 2
12770.png,Bonafide,0,none,2,0.19536912441253662,0.4112992286682129,0.6395260095596313,fold 2
12880.png,Bonafide,0,none,2,0.22845299541950226,0.4400045573711395,0.6243007183074951,fold 2
13037.png,Bonafide,0,none,2,0.17171919345855713,0.4691210389137268,0.7808474898338318,fold 2
13045.png,Bonafide,0,none,2,0.24905914068222046,0.4226395785808563,0.6076521873474121,fold 2
13382.png,Bonafide,0,none,2,0.14060823619365692,0.3019077181816101,0.36637458205223083,fold 2
13410.png,Bonafide,0,none,2,0.1906348168849945,0.47138914465904236,0.8506020903587341,fold 2
13497.png,Bonafide,0,none,2,0.1536162793636322,0.35003867745399475,0.8517475128173828,fold 2
13562.png,Bonafide,0,none,2,0.1322835236787796,0.2549300193786621,0.27330872416496277,fold 2
13638.png,Bonafide,0,none,2,0.18682672083377838,0.3767354190349579,0.6154260635375977,fold 2
13777.png,Bonafide,0,none,2,0.22597967088222504,0.5062514543533325,0.7632901072502136,fold 2
13925.png,Bonafide,0,none,2,0.11119207739830017,0.2686289846897125,0.5793793201446533,fold 2
14055.png,Bonafide,0,none,2,0.13535279035568237,0.2928255498409271,0.6410794258117676,fold 2
14215.png,Bonafide,0,none,2,0.0835283100605011,0.19863957166671753,0.42462393641471863,fold 2
14224.png,Bonafide,0,none,2,0.1684144139289856,0.39536744356155396,0.6581432223320007,fold 2
14285.png,Bonafide,0,none,2,0.2673209309577942,0.585337221622467,0.9965355396270752,fold 2
14392.png,Bonafide,0,none,2,0.11779126524925232,0.2444424331188202,0.3942031264305115,fold 2
14419.png,Bonafide,0,none,2,0.0757671669125557,0.1584957391023636,0.22635456919670105,fold 2
14515.png,Bonafide,0,none,2,0.32559022307395935,0.637208878993988,0.7875121235847473,fold 2
14593.png,Bonafide,0,none,2,0.14382997155189514,0.28257906436920166,0.47578203678131104,fold 2
14764.png,Bonafide,0,none,2,0.1510821282863617,0.3893474340438843,0.7681807279586792,fold 2
14812.png,Bonafide,0,none,2,0.10476741194725037,0.28488689661026,0.9870038628578186,fold 2
14909.png,Bonafide,0,none,2,0.19105181097984314,0.39883100986480713,0.7046970725059509,fold 2
15170.png,Bonafide,0,none,2,0.1872713565826416,0.36804306507110596,0.7354660630226135,fold 2
15174.png,Bonafide,0,none,2,0.16064131259918213,0.30416741967201233,0.4400675296783447,fold 2
15386.png,Bonafide,0,none,2,0.1413523554801941,0.34171736240386963,0.7277900576591492,fold 2
15699.png,Bonafide,0,none,2,0.17791329324245453,0.34630391001701355,0.4413691461086273,fold 2
15843.png,Bonafide,0,none,2,0.19298774003982544,0.5032494068145752,0.9029029011726379,fold 2
15860.png,Bonafide,0,none,2,0.2175949066877365,0.41039714217185974,0.5689530372619629,fold 2
15947.png,Bonafide,0,none,2,0.1989205926656723,0.4724889397621155,0.703660786151886,fold 2
15965.png,Bonafide,0,none,2,0.14149749279022217,0.3242129683494568,0.4383389353752136,fold 2
15983.png,Bonafide,0,none,2,0.18948540091514587,0.4153175354003906,0.6545148491859436,fold 2
16049.png,Bonafide,0,none,2,0.11900998651981354,0.26633626222610474,0.5020932555198669,fold 2
16068.png,Bonafide,0,none,2,0.11908337473869324,0.26063966751098633,0.3118068277835846,fold 2
16102.png,Bonafide,0,none,2,0.12977449595928192,0.3229043483734131,0.5359299778938293,fold 2
16193.png,Bonafide,0,none,2,0.17687435448169708,0.3269392251968384,0.41452568769454956,fold 2
16220.png,Bonafide,0,none,2,0.10179868340492249,0.22509349882602692,0.7069088816642761,fold 2
16469.png,Bonafide,0,none,2,0.1789296269416809,0.3352537155151367,0.5678108930587769,fold 2
16529.png,Bonafide,0,none,2,0.14818687736988068,0.31613051891326904,0.5242000222206116,fold 2
16535.png,Bonafide,0,none,2,0.16406598687171936,0.2824334502220154,0.4182268977165222,fold 2
16557.png,Bonafide,0,none,2,0.25151336193084717,0.6070665121078491,0.8273608088493347,fold 2
16599.png,Bonafide,0,none,2,0.09819391369819641,0.23843839764595032,0.3597099781036377,fold 2
16639.png,Bonafide,0,none,2,0.1005239337682724,0.21945972740650177,0.30253779888153076,fold 2
16861.png,Bonafide,0,none,2,0.13119661808013916,0.2768051028251648,0.30327174067497253,fold 2
16865.png,Bonafide,0,none,2,0.17475184798240662,0.447692334651947,0.6817749738693237,fold 2
16873.png,Bonafide,0,none,2,0.18264001607894897,0.40866708755493164,0.650054931640625,fold 2
16909.png,Bonafide,0,none,2,0.21093076467514038,0.4244283437728882,0.6614712476730347,fold 2
17017.png,Bonafide,0,none,2,0.11882689595222473,0.2436029613018036,0.33676350116729736,fold 2
17053.png,Bonafide,0,none,2,0.07258747518062592,0.1528787910938263,0.24354566633701324,fold 2
17088.png,Bonafide,0,none,2,0.0898975059390068,0.2157941460609436,0.3777534067630768,fold 2
17164.png,Bonafide,0,none,2,0.17282281816005707,0.3180375397205353,0.5209121704101562,fold 2
17280.png,Bonafide,0,none,2,0.2627003788948059,0.6100694537162781,0.9406766295433044,fold 2
17336.png,Bonafide,0,none,2,0.18273530900478363,0.3713260293006897,0.49915456771850586,fold 2
17356.png,Bonafide,0,none,2,0.05982084944844246,0.12590232491493225,0.348446249961853,fold 2
17436.png,Bonafide,0,none,2,0.13845546543598175,0.3256182074546814,0.5722199082374573,fold 2
17644.png,Bonafide,0,none,2,0.13336077332496643,0.3043561279773712,0.6811255812644958,fold 2
17761.png,Bonafide,0,none,2,0.11009377986192703,0.22316397726535797,0.40236493945121765,fold 2
18033.png,Bonafide,0,none,2,0.3095817565917969,0.6722908616065979,0.9725038409233093,fold 2
18159.png,Bonafide,0,none,2,0.1453392654657364,0.34710660576820374,0.49945127964019775,fold 2
18190.png,Bonafide,0,none,2,0.11314419656991959,0.2986700236797333,0.830176591873169,fold 2
18402.png,Bonafide,0,none,2,0.19300301373004913,0.3853135108947754,0.47049859166145325,fold 2
18427.png,Bonafide,0,none,2,0.07966883480548859,0.19090738892555237,0.3137374222278595,fold 2
18481.png,Bonafide,0,none,2,0.19269031286239624,0.3882063925266266,0.57667475938797,fold 2
18490.png,Bonafide,0,none,2,0.11446348577737808,0.3406486511230469,0.6919933557510376,fold 2
18545.png,Bonafide,0,none,2,0.16057400405406952,0.3144959807395935,0.4127751886844635,fold 2
18556.png,Bonafide,0,none,2,0.20112420618534088,0.4099472165107727,0.5877959132194519,fold 2
18704.png,Bonafide,0,none,2,0.30933547019958496,0.5134500861167908,0.6569395661354065,fold 2
18743.png,Bonafide,0,none,2,0.11414286494255066,0.26454785466194153,0.5306194424629211,fold 2
18876.png,Bonafide,0,none,2,0.07357462495565414,0.17185218632221222,0.31442779302597046,fold 2
18973.png,Bonafide,0,none,2,0.1825469732284546,0.36700373888015747,0.5671088099479675,fold 2
19027.png,Bonafide,0,none,2,0.16809779405593872,0.4399973154067993,0.7744817733764648,fold 2
19197.png,Bonafide,0,none,2,0.09459587186574936,0.2160671502351761,0.5338172912597656,fold 2
19292.png,Bonafide,0,none,2,0.15923716127872467,0.3705222010612488,0.5723004341125488,fold 2
19385.png,Bonafide,0,none,2,0.21709102392196655,0.46881628036499023,0.8174698948860168,fold 2
19500.png,Bonafide,0,none,2,0.1646570861339569,0.3667171895503998,0.5498400330543518,fold 2
19754.png,Bonafide,0,none,2,0.06630554795265198,0.14453060925006866,0.21457812190055847,fold 2
19824.png,Bonafide,0,none,2,0.13254235684871674,0.29658541083335876,0.45634251832962036,fold 2
19843.png,Bonafide,0,none,2,0.07889531552791595,0.18149469792842865,0.23131880164146423,fold 2
20052.png,Bonafide,0,none,2,0.12038654834032059,0.2530643045902252,0.38352644443511963,fold 2
20157.png,Bonafide,0,none,2,0.08695321530103683,0.20845787227153778,0.425442636013031,fold 2
20193.png,Bonafide,0,none,2,0.12343329936265945,0.28500092029571533,0.4408751428127289,fold 2
20208.png,Bonafide,0,none,2,0.1746460348367691,0.3770727515220642,0.5377551317214966,fold 2
20522.png,Bonafide,0,none,2,0.09447607398033142,0.18073739111423492,0.25082093477249146,fold 2
20558.png,Bonafide,0,none,2,0.13531948626041412,0.2663537263870239,0.5336472392082214,fold 2
20596.png,Bonafide,0,none,2,0.25505611300468445,0.621293842792511,0.8530360460281372,fold 2
20632.png,Bonafide,0,none,2,0.13955247402191162,0.3185780346393585,0.5182191133499146,fold 2
20645.png,Bonafide,0,none,2,0.17044515907764435,0.35934293270111084,0.5614944696426392,fold 2
20652.png,Bonafide,0,none,2,0.08462172746658325,0.17293749749660492,0.2875921428203583,fold 2
20749.png,Bonafide,0,none,2,0.23043939471244812,0.47160542011260986,0.6661393046379089,fold 2
20849.png,Bonafide,0,none,2,0.2344532608985901,0.5219004154205322,0.7589969635009766,fold 2
20877.png,Bonafide,0,none,2,0.12891517579555511,0.2720027565956116,0.8558622598648071,fold 2
20979.png,Bonafide,0,none,2,0.09587706625461578,0.26802048087120056,0.6164366602897644,fold 2
21102.png,Bonafide,0,none,2,0.21913301944732666,0.39783450961112976,0.5860146880149841,fold 2
21132.png,Bonafide,0,none,2,0.19983157515525818,0.44916242361068726,0.7877547144889832,fold 2
21168.png,Bonafide,0,none,2,0.32646676898002625,0.6864831447601318,0.8400095701217651,fold 2
21242.png,Bonafide,0,none,2,0.18253418803215027,0.3585549592971802,0.5715577006340027,fold 2
21288.png,Bonafide,0,none,2,0.14183096587657928,0.3598434627056122,0.7785734534263611,fold 2
21463.png,Bonafide,0,none,2,0.1831701546907425,0.37575018405914307,0.7596227526664734,fold 2
21485.png,Bonafide,0,none,2,0.12800616025924683,0.30472061038017273,0.5237101316452026,fold 2
21500.png,Bonafide,0,none,2,0.17855459451675415,0.41114696860313416,0.6109660863876343,fold 2
21610.png,Bonafide,0,none,2,0.11677135527133942,0.265644907951355,0.36623549461364746,fold 2
21645.png,Bonafide,0,none,2,0.15662690997123718,0.38647928833961487,0.6486546993255615,fold 2
21678.png,Bonafide,0,none,2,0.15679612755775452,0.2839450240135193,0.44204023480415344,fold 2
21885.png,Bonafide,0,none,2,0.13292287290096283,0.33717256784439087,0.7588645815849304,fold 2
22025.png,Bonafide,0,none,2,0.13585053384304047,0.3051500618457794,0.43610018491744995,fold 2
22035.png,Bonafide,0,none,2,0.10077747702598572,0.23335883021354675,0.4568425714969635,fold 2
22115.png,Bonafide,0,none,2,0.14622816443443298,0.3571843206882477,0.7331587672233582,fold 2
22120.png,Bonafide,0,none,2,0.10410048067569733,0.22039185464382172,0.42389795184135437,fold 2
22135.png,Bonafide,0,none,2,0.24083572626113892,0.5587280988693237,0.941131591796875,fold 2
22395.png,Bonafide,0,none,2,0.18794415891170502,0.3583040237426758,0.7467513084411621,fold 2
22583.png,Bonafide,0,none,2,0.2089715301990509,0.47164759039878845,0.6794672012329102,fold 2
22597.png,Bonafide,0,none,2,0.2135261446237564,0.39243918657302856,0.529087245464325,fold 2
22665.png,Bonafide,0,none,2,0.09113962948322296,0.18522006273269653,0.3387008607387543,fold 2
22883.png,Bonafide,0,none,2,0.16613203287124634,0.34445831179618835,0.4858100116252899,fold 2
22908.png,Bonafide,0,none,2,0.12571866810321808,0.3010326325893402,0.5986454486846924,fold 2
22968.png,Bonafide,0,none,2,0.07149549573659897,0.18082255125045776,0.3737822473049164,fold 2
23063.png,Bonafide,0,none,2,0.2830660045146942,0.6594118475914001,0.9807851314544678,fold 2
23238.png,Bonafide,0,none,2,0.10818717628717422,0.24955293536186218,0.3743320107460022,fold 2
23253.png,Bonafide,0,none,2,0.13283152878284454,0.2675546705722809,0.3874819576740265,fold 2
23380.png,Bonafide,0,none,2,0.1304488480091095,0.3127807676792145,0.7573192715644836,fold 2
23407.png,Bonafide,0,none,2,0.15346170961856842,0.3303772807121277,0.5501248240470886,fold 2
23447.png,Bonafide,0,none,2,0.19432276487350464,0.4379357099533081,0.5739453434944153,fold 2
23744.png,Bonafide,0,none,2,0.18479391932487488,0.36961042881011963,0.45270493626594543,fold 2
23917.png,Bonafide,0,none,2,0.0898800790309906,0.18759995698928833,0.36931905150413513,fold 2
23919.png,Bonafide,0,none,2,0.12326458096504211,0.28213703632354736,0.5046756863594055,fold 2
24014.png,Bonafide,0,none,2,0.27555739879608154,0.5162969827651978,0.7148962616920471,fold 2
24054.png,Bonafide,0,none,2,0.18145237863063812,0.3820432126522064,0.5357266068458557,fold 2
24176.png,Bonafide,0,none,2,0.08594482392072678,0.17045998573303223,0.3272618055343628,fold 2
24221.png,Bonafide,0,none,2,0.11423873901367188,0.27176129817962646,0.3981415629386902,fold 2
24285.png,Bonafide,0,none,2,0.0820685550570488,0.1948935091495514,0.37746724486351013,fold 2
24301.png,Bonafide,0,none,2,0.12160241603851318,0.26600784063339233,0.35407838225364685,fold 2
24436.png,Bonafide,0,none,2,0.12062568217515945,0.2699089050292969,0.37967440485954285,fold 2
24454.png,Bonafide,0,none,2,0.15127398073673248,0.31098392605781555,0.488326758146286,fold 2
24569.png,Bonafide,0,none,2,0.16042357683181763,0.3392713963985443,0.45569002628326416,fold 2
24576.png,Bonafide,0,none,2,0.16207921504974365,0.32969823479652405,0.46215638518333435,fold 2
24614.png,Bonafide,0,none,2,0.2294771671295166,0.46830299496650696,0.7109769582748413,fold 2
