file,cls,label,phone,fold,score,score_top9,score_max,split
17280.png,Bonafide,0,none,2,0.2850396931171417,0.6333922147750854,0.729183554649353,"train Samsung, test iPhone"
17343.png,Bonafide,0,none,3,0.30020034313201904,0.702771782875061,0.852336049079895,"train Samsung, test iPhone"
17356.png,Bonafide,0,none,2,0.07621530443429947,0.25330084562301636,0.6812021732330322,"train Samsung, test iPhone"
17394.png,Bonafide,0,none,0,0.1908104121685028,0.5373947024345398,0.7423692345619202,"train Samsung, test iPhone"
17436.png,Bonafide,0,none,2,0.11698547750711441,0.30694109201431274,0.3452361524105072,"train Samsung, test iPhone"
17723.png,Bonafide,0,none,1,0.2526092827320099,0.5781511068344116,0.7904847860336304,"train Samsung, test iPhone"
17761.png,Bonafide,0,none,2,0.29242846369743347,0.6303666830062866,0.76683109998703,"train Samsung, test iPhone"
17798.png,Bonafide,0,none,1,0.14685024321079254,0.44232502579689026,0.7351505756378174,"train Samsung, test iPhone"
17801.png,Bonafide,0,none,3,0.16520053148269653,0.43731462955474854,0.6398552656173706,"train Samsung, test iPhone"
18101.png,Bonafide,0,none,3,0.14961378276348114,0.4656079113483429,0.7241227030754089,"train Samsung, test iPhone"
18115.png,Bonafide,0,none,0,0.22142033278942108,0.5593620538711548,0.7341508865356445,"train Samsung, test iPhone"
18226.png,Bonafide,0,none,3,0.37836992740631104,0.6717890501022339,0.7954390048980713,"train Samsung, test iPhone"
18325.png,Bonafide,0,none,0,0.2798832654953003,0.7065027952194214,0.7737920880317688,"train Samsung, test iPhone"
18345.png,Bonafide,0,none,3,0.26559993624687195,0.5901647210121155,0.7801189422607422,"train Samsung, test iPhone"
18406.png,Bonafide,0,none,3,0.16423209011554718,0.46226468682289124,0.7102006077766418,"train Samsung, test iPhone"
18517.png,Bonafide,0,none,1,0.20451720058918,0.5048155188560486,0.7540233731269836,"train Samsung, test iPhone"
18568.png,Bonafide,0,none,1,0.1679171621799469,0.48274579644203186,0.7553284168243408,"train Samsung, test iPhone"
18704.png,Bonafide,0,none,2,0.43869391083717346,0.6466935276985168,0.7940266132354736,"train Samsung, test iPhone"
18725.png,Bonafide,0,none,3,0.29056787490844727,0.6517446041107178,0.788262665271759,"train Samsung, test iPhone"
18758.png,Bonafide,0,none,0,0.10318896174430847,0.31704649329185486,0.6112885475158691,"train Samsung, test iPhone"
18968.png,Bonafide,0,none,1,0.23282787203788757,0.5555380582809448,0.7442798614501953,"train Samsung, test iPhone"
19027.png,Bonafide,0,none,2,0.17951861023902893,0.4978365898132324,0.7352131605148315,"train Samsung, test iPhone"
19126.png,Bonafide,0,none,3,0.20351523160934448,0.5315739512443542,0.6806377172470093,"train Samsung, test iPhone"
19195.png,Bonafide,0,none,1,0.38744738698005676,0.7091773152351379,0.7679750919342041,"train Samsung, test iPhone"
19289.png,Bonafide,0,none,3,0.20258483290672302,0.588327169418335,0.7809672951698303,"train Samsung, test iPhone"
19304.png,Bonafide,0,none,1,0.26442214846611023,0.5630321502685547,0.7887250781059265,"train Samsung, test iPhone"
19385.png,Bonafide,0,none,2,0.30465400218963623,0.6845541596412659,0.83553546667099,"train Samsung, test iPhone"
19605.png,Bonafide,0,none,0,0.15948978066444397,0.39872515201568604,0.629732608795166,"train Samsung, test iPhone"
19674.png,Bonafide,0,none,3,0.14027562737464905,0.3465377390384674,0.6368463039398193,"train Samsung, test iPhone"
19709.png,Bonafide,0,none,0,0.2620815336704254,0.6837095022201538,0.7545875310897827,"train Samsung, test iPhone"
19754.png,Bonafide,0,none,2,0.18313930928707123,0.5417782068252563,0.7481322288513184,"train Samsung, test iPhone"
19773.png,Bonafide,0,none,3,0.22414180636405945,0.5892824530601501,0.8177103400230408,"train Samsung, test iPhone"
19824.png,Bonafide,0,none,2,0.2224416732788086,0.6102617979049683,0.7380250096321106,"train Samsung, test iPhone"
19829.png,Bonafide,0,none,1,0.17635667324066162,0.5024002194404602,0.7907562255859375,"train Samsung, test iPhone"
19843.png,Bonafide,0,none,2,0.12310871481895447,0.35924971103668213,0.5287775993347168,"train Samsung, test iPhone"
19978.png,Bonafide,0,none,0,0.2628704905509949,0.6381105780601501,0.7566747069358826,"train Samsung, test iPhone"
20138.png,Bonafide,0,none,3,0.3728260099887848,0.608109176158905,0.7200402617454529,"train Samsung, test iPhone"
20157.png,Bonafide,0,none,2,0.14091408252716064,0.4534933269023895,0.7837024927139282,"train Samsung, test iPhone"
20193.png,Bonafide,0,none,2,0.19847220182418823,0.5696083903312683,0.7282421588897705,"train Samsung, test iPhone"
20220.png,Bonafide,0,none,0,0.2633858025074005,0.6190290451049805,0.817277193069458,"train Samsung, test iPhone"
20292.png,Bonafide,0,none,1,0.20198148488998413,0.5341125726699829,0.7764187455177307,"train Samsung, test iPhone"
20482.png,Bonafide,0,none,3,0.12231004238128662,0.22512057423591614,0.3440103530883789,"train Samsung, test iPhone"
20645.png,Bonafide,0,none,2,0.36309725046157837,0.7559401988983154,0.8413022756576538,"train Samsung, test iPhone"
20749.png,Bonafide,0,none,2,0.33115291595458984,0.6797998547554016,0.8057569265365601,"train Samsung, test iPhone"
20818.png,Bonafide,0,none,0,0.11202681064605713,0.39697328209877014,0.7573180794715881,"train Samsung, test iPhone"
20901.png,Bonafide,0,none,1,0.16625721752643585,0.39060020446777344,0.5543936491012573,"train Samsung, test iPhone"
20906.png,Bonafide,0,none,1,0.4240821599960327,0.6802496314048767,0.7944424152374268,"train Samsung, test iPhone"
20943.png,Bonafide,0,none,1,0.11522850394248962,0.3844917416572571,0.7470057606697083,"train Samsung, test iPhone"
20986.png,Bonafide,0,none,0,0.1319255530834198,0.3722834289073944,0.6692605018615723,"train Samsung, test iPhone"
20987.png,Bonafide,0,none,0,0.12462484836578369,0.40269210934638977,0.7177959084510803,"train Samsung, test iPhone"
21131.png,Bonafide,0,none,0,0.153718501329422,0.4934799373149872,0.8133430480957031,"train Samsung, test iPhone"
21168.png,Bonafide,0,none,2,0.33524587750434875,0.6373955011367798,0.7467082142829895,"train Samsung, test iPhone"
21271.png,Bonafide,0,none,3,0.1195601373910904,0.36927205324172974,0.6721053123474121,"train Samsung, test iPhone"
21370.png,Bonafide,0,none,1,0.24918368458747864,0.6975780725479126,0.79730224609375,"train Samsung, test iPhone"
21993.png,Bonafide,0,none,1,0.08303181827068329,0.30154910683631897,0.5529584288597107,"train Samsung, test iPhone"
22004.png,Bonafide,0,none,3,0.2776077687740326,0.564304530620575,0.6750561594963074,"train Samsung, test iPhone"
22077.png,Bonafide,0,none,1,0.12354208528995514,0.4100757837295532,0.7584772706031799,"train Samsung, test iPhone"
22289.png,Bonafide,0,none,3,0.12943020462989807,0.4186609983444214,0.7211920022964478,"train Samsung, test iPhone"
22336.png,Bonafide,0,none,3,0.1485869288444519,0.40061724185943604,0.7323768734931946,"train Samsung, test iPhone"
22385.png,Bonafide,0,none,0,0.4277014136314392,0.7316918969154358,0.8497066497802734,"train Samsung, test iPhone"
22523.png,Bonafide,0,none,1,0.15124867856502533,0.4528049826622009,0.7512290477752686,"train Samsung, test iPhone"
22544.png,Bonafide,0,none,3,0.19445301592350006,0.5869709253311157,0.7975533604621887,"train Samsung, test iPhone"
22665.png,Bonafide,0,none,2,0.14747881889343262,0.3729275166988373,0.6434105634689331,"train Samsung, test iPhone"
22883.png,Bonafide,0,none,2,0.14809268712997437,0.42307308316230774,0.5628311038017273,"train Samsung, test iPhone"
22968.png,Bonafide,0,none,2,0.04128258675336838,0.13459369540214539,0.34860676527023315,"train Samsung, test iPhone"
23154.png,Bonafide,0,none,3,0.24552880227565765,0.613325834274292,0.7741775512695312,"train Samsung, test iPhone"
23349.png,Bonafide,0,none,1,0.07751015573740005,0.23951466381549835,0.4844273328781128,"train Samsung, test iPhone"
23691.png,Bonafide,0,none,1,0.18991269171237946,0.6086958646774292,0.7809590101242065,"train Samsung, test iPhone"
23791.png,Bonafide,0,none,0,0.3029881715774536,0.658230185508728,0.7869910597801208,"train Samsung, test iPhone"
23993.png,Bonafide,0,none,0,0.14474040269851685,0.3137653172016144,0.5139548182487488,"train Samsung, test iPhone"
24285.png,Bonafide,0,none,2,0.12785613536834717,0.41198527812957764,0.6474046111106873,"train Samsung, test iPhone"
24301.png,Bonafide,0,none,2,0.1587206870317459,0.420693039894104,0.6704853177070618,"train Samsung, test iPhone"
24400.png,Bonafide,0,none,1,0.30771008133888245,0.7199095487594604,0.7938129305839539,"train Samsung, test iPhone"
24436.png,Bonafide,0,none,2,0.12527836859226227,0.37601590156555176,0.5407894253730774,"train Samsung, test iPhone"
24462.png,Bonafide,0,none,3,0.27035677433013916,0.656320333480835,0.7581616640090942,"train Samsung, test iPhone"
24478.png,Bonafide,0,none,0,0.3095596730709076,0.6605018377304077,0.8090084195137024,"train Samsung, test iPhone"
24576.png,Bonafide,0,none,2,0.1436832994222641,0.34759581089019775,0.5893985033035278,"train Samsung, test iPhone"
24614.png,Bonafide,0,none,2,0.4055244028568268,0.6898847222328186,0.792671263217926,"train Samsung, test iPhone"
24654.png,Bonafide,0,none,2,0.1942150890827179,0.4507150650024414,0.6433312892913818,"train Samsung, test iPhone"
24658.png,Bonafide,0,none,0,0.1835295706987381,0.5218038558959961,0.7191784381866455,"train Samsung, test iPhone"
24821.png,Bonafide,0,none,2,0.24678999185562134,0.5710500478744507,0.7643385529518127,"train Samsung, test iPhone"
24902.png,Bonafide,0,none,0,0.24882537126541138,0.5685222148895264,0.6968129873275757,"train Samsung, test iPhone"
25377.png,Bonafide,0,none,3,0.3700037896633148,0.7425176501274109,0.8002771139144897,"train Samsung, test iPhone"
25462.png,Bonafide,0,none,2,0.40610918402671814,0.6824753284454346,0.7993320822715759,"train Samsung, test iPhone"
25642.png,Bonafide,0,none,0,0.2524414360523224,0.6127581596374512,0.7570225596427917,"train Samsung, test iPhone"
25699.png,Bonafide,0,none,1,0.18704074621200562,0.5193334221839905,0.7664358615875244,"train Samsung, test iPhone"
25710.png,Bonafide,0,none,2,0.3122779130935669,0.7250157594680786,0.7622066736221313,"train Samsung, test iPhone"
25863.png,Bonafide,0,none,0,0.3185730576515198,0.6936144232749939,0.7769297957420349,"train Samsung, test iPhone"
26117.png,Bonafide,0,none,2,0.17097826302051544,0.5453007817268372,0.6975533962249756,"train Samsung, test iPhone"
26186.png,Bonafide,0,none,3,0.27272486686706543,0.6639283895492554,0.8387781977653503,"train Samsung, test iPhone"
26235.png,Bonafide,0,none,2,0.2769230604171753,0.596093475818634,0.6686239838600159,"train Samsung, test iPhone"
26316.png,Bonafide,0,none,1,0.12589210271835327,0.3755686283111572,0.79141765832901,"train Samsung, test iPhone"
26333.png,Bonafide,0,none,0,0.13067476451396942,0.4010319113731384,0.5862338542938232,"train Samsung, test iPhone"
26341.png,Bonafide,0,none,0,0.34850800037384033,0.6238732933998108,0.7316028475761414,"train Samsung, test iPhone"
26635.png,Bonafide,0,none,1,0.28894340991973877,0.6531955599784851,0.8312520384788513,"train Samsung, test iPhone"
26795.png,Bonafide,0,none,3,0.25781336426734924,0.5817492008209229,0.8439252972602844,"train Samsung, test iPhone"
26881.png,Bonafide,0,none,0,0.25678062438964844,0.6042953729629517,0.783072829246521,"train Samsung, test iPhone"
26987.png,Bonafide,0,none,2,0.169785276055336,0.3575863838195801,0.5477885603904724,"train Samsung, test iPhone"
27203.png,Bonafide,0,none,2,0.26787269115448,0.5799673199653625,0.6950859427452087,"train Samsung, test iPhone"
27402.png,Bonafide,0,none,2,0.02555246278643608,0.07772853970527649,0.16365626454353333,"train Samsung, test iPhone"
27415.png,Bonafide,0,none,1,0.134525328874588,0.36173757910728455,0.5297595858573914,"train Samsung, test iPhone"
27571.png,Bonafide,0,none,3,0.1475706547498703,0.42386341094970703,0.7011726498603821,"train Samsung, test iPhone"
27871.png,Bonafide,0,none,0,0.038924749940633774,0.11335036158561707,0.2797631621360779,"train Samsung, test iPhone"
27921.png,Bonafide,0,none,1,0.1472330242395401,0.4348602890968323,0.6620854139328003,"train Samsung, test iPhone"
27951.png,Bonafide,0,none,2,0.20190538465976715,0.620082676410675,0.7475876808166504,"train Samsung, test iPhone"
28021.png,Bonafide,0,none,2,0.2847086191177368,0.711536169052124,0.8446683287620544,"train Samsung, test iPhone"
28051.png,Bonafide,0,none,1,0.1851741373538971,0.5528955459594727,0.7880251407623291,"train Samsung, test iPhone"
00962.png,Screens,1,iPhone,2,0.25655263662338257,0.5489439964294434,0.742566704750061,"train Samsung, test iPhone"
00998.png,Screens,1,iPhone,0,0.5392874479293823,0.7634315490722656,0.8000755310058594,"train Samsung, test iPhone"
08794.png,Screens,1,iPhone,3,0.3924199342727661,0.6767333149909973,0.7946619987487793,"train Samsung, test iPhone"
10673.png,Screens,1,iPhone,0,0.5497471690177917,0.7446817755699158,0.7888967990875244,"train Samsung, test iPhone"
10684.png,Screens,1,iPhone,1,0.3910425901412964,0.7510088086128235,0.8869357109069824,"train Samsung, test iPhone"
10696.png,Screens,1,iPhone,2,0.26696568727493286,0.5817835330963135,0.6625319123268127,"train Samsung, test iPhone"
10712.png,Screens,1,iPhone,3,0.45448726415634155,0.7659096717834473,0.8806861042976379,"train Samsung, test iPhone"
10728.png,Screens,1,iPhone,1,0.3348899185657501,0.6295480728149414,0.739976167678833,"train Samsung, test iPhone"
11099.png,Screens,1,iPhone,2,0.47328364849090576,0.7420382499694824,0.7938705682754517,"train Samsung, test iPhone"
11117.png,Screens,1,iPhone,1,0.5730410218238831,0.7765334844589233,0.8243655562400818,"train Samsung, test iPhone"
11130.png,Screens,1,iPhone,0,0.37867650389671326,0.6526893377304077,0.7864195108413696,"train Samsung, test iPhone"
