file,cls,label,phone,fold,score,score_top9,score_max,split
18568.png,Bonafide,0,none,1,0.11503925919532776,0.24623578786849976,0.38003671169281006,fold 1
18585.png,Bonafide,0,none,1,0.12709814310073853,0.22918711602687836,0.32103782892227173,fold 1
18968.png,Bonafide,0,none,1,0.30346572399139404,0.5520617961883545,0.6925029158592224,fold 1
19026.png,Bonafide,0,none,1,0.20708855986595154,0.357081800699234,0.47144490480422974,fold 1
19143.png,Bonafide,0,none,1,0.11912062764167786,0.24159076809883118,0.3486403822898865,fold 1
19158.png,Bonafide,0,none,1,0.19935493171215057,0.4014508128166199,0.5206610560417175,fold 1
19195.png,Bonafide,0,none,1,0.32336610555648804,0.57187819480896,0.7636339664459229,fold 1
19304.png,Bonafide,0,none,1,0.24225299060344696,0.47367143630981445,0.6905983090400696,fold 1
19363.png,Bonafide,0,none,1,0.18344062566757202,0.3780444860458374,0.5437589883804321,fold 1
19582.png,Bonafide,0,none,1,0.17456339299678802,0.34599754214286804,0.5295842885971069,fold 1
19829.png,Bonafide,0,none,1,0.11097370088100433,0.23525916039943695,0.33681049942970276,fold 1
19871.png,Bonafide,0,none,1,0.24532927572727203,0.42069298028945923,0.6003581285476685,fold 1
20091.png,Bonafide,0,none,1,0.17252536118030548,0.2844964265823364,0.3946537673473358,fold 1
20135.png,Bonafide,0,none,1,0.19416195154190063,0.3128827214241028,0.4023740887641907,fold 1
20264.png,Bonafide,0,none,1,0.25395718216896057,0.5256302952766418,0.6816723346710205,fold 1
20292.png,Bonafide,0,none,1,0.15151414275169373,0.28977319598197937,0.4785034656524658,fold 1
20550.png,Bonafide,0,none,1,0.12200617790222168,0.2973185181617737,0.36101973056793213,fold 1
20683.png,Bonafide,0,none,1,0.11072593182325363,0.257268488407135,0.5672663450241089,fold 1
20899.png,Bonafide,0,none,1,0.3000217378139496,0.5099594593048096,0.7446268796920776,fold 1
20901.png,Bonafide,0,none,1,0.20896956324577332,0.371310830116272,0.476092666387558,fold 1
20906.png,Bonafide,0,none,1,0.4021553695201874,0.6788604855537415,0.828890323638916,fold 1
20943.png,Bonafide,0,none,1,0.14901603758335114,0.30390992760658264,0.445537269115448,fold 1
21029.png,Bonafide,0,none,1,0.24678832292556763,0.5233502388000488,0.8803759813308716,fold 1
21128.png,Bonafide,0,none,1,0.04078119248151779,0.07085452228784561,0.08432728797197342,fold 1
21186.png,Bonafide,0,none,1,0.13431349396705627,0.2729076147079468,0.3261614441871643,fold 1
21370.png,Bonafide,0,none,1,0.19026479125022888,0.3673150837421417,0.5663954019546509,fold 1
21396.png,Bonafide,0,none,1,0.1385304182767868,0.3070388436317444,0.4373578429222107,fold 1
21507.png,Bonafide,0,none,1,0.11486431211233139,0.29096123576164246,0.5153071284294128,fold 1
21526.png,Bonafide,0,none,1,0.24597008526325226,0.5087494254112244,0.8895055055618286,fold 1
21536.png,Bonafide,0,none,1,0.14163975417613983,0.29680466651916504,0.5603474974632263,fold 1
21580.png,Bonafide,0,none,1,0.20490679144859314,0.46747303009033203,0.696674108505249,fold 1
21651.png,Bonafide,0,none,1,0.17057780921459198,0.45911821722984314,0.8438975811004639,fold 1
21729.png,Bonafide,0,none,1,0.17930817604064941,0.3194514214992523,0.43328404426574707,fold 1
21812.png,Bonafide,0,none,1,0.34589797258377075,0.5655434727668762,0.7792802453041077,fold 1
21832.png,Bonafide,0,none,1,0.2460513412952423,0.45602476596832275,0.6409681439399719,fold 1
21918.png,Bonafide,0,none,1,0.26770153641700745,0.5010575652122498,0.6248959898948669,fold 1
21964.png,Bonafide,0,none,1,0.22329920530319214,0.38213294744491577,0.5707939863204956,fold 1
21989.png,Bonafide,0,none,1,0.16084030270576477,0.2882523238658905,0.37651488184928894,fold 1
21993.png,Bonafide,0,none,1,0.10787113755941391,0.2364124208688736,0.4050214886665344,fold 1
22077.png,Bonafide,0,none,1,0.17563468217849731,0.382914662361145,0.6552318930625916,fold 1
22134.png,Bonafide,0,none,1,0.20116335153579712,0.3655438721179962,0.45880529284477234,fold 1
22152.png,Bonafide,0,none,1,0.24908405542373657,0.49035221338272095,0.6821422576904297,fold 1
22340.png,Bonafide,0,none,1,0.2073691487312317,0.39796969294548035,0.5157637000083923,fold 1
22453.png,Bonafide,0,none,1,0.09566152095794678,0.22097794711589813,0.48222872614860535,fold 1
22523.png,Bonafide,0,none,1,0.18433555960655212,0.34475716948509216,0.39028987288475037,fold 1
22542.png,Bonafide,0,none,1,0.24768297374248505,0.510670006275177,0.9313840270042419,fold 1
22573.png,Bonafide,0,none,1,0.15312498807907104,0.3112317621707916,0.41901838779449463,fold 1
22581.png,Bonafide,0,none,1,0.08448454737663269,0.17578737437725067,0.20805805921554565,fold 1
22773.png,Bonafide,0,none,1,0.12904712557792664,0.25421836972236633,0.4137020409107208,fold 1
22776.png,Bonafide,0,none,1,0.20835205912590027,0.39611324667930603,0.5463013648986816,fold 1
22882.png,Bonafide,0,none,1,0.24729326367378235,0.5304492115974426,0.6602833271026611,fold 1
22952.png,Bonafide,0,none,1,0.10732737183570862,0.22279487550258636,0.4122489094734192,fold 1
23050.png,Bonafide,0,none,1,0.2950487434864044,0.5182634592056274,0.7953830361366272,fold 1
23300.png,Bonafide,0,none,1,0.18892504274845123,0.38178208470344543,0.6454481482505798,fold 1
23303.png,Bonafide,0,none,1,0.20773141086101532,0.4781513214111328,0.6578888893127441,fold 1
23349.png,Bonafide,0,none,1,0.19000683724880219,0.45910942554473877,0.857106626033783,fold 1
23368.png,Bonafide,0,none,1,0.11225695163011551,0.2701370418071747,0.451729953289032,fold 1
23461.png,Bonafide,0,none,1,0.09590688347816467,0.19941599667072296,0.2909802794456482,fold 1
23552.png,Bonafide,0,none,1,0.13476453721523285,0.37206923961639404,0.9342421889305115,fold 1
23655.png,Bonafide,0,none,1,0.17351795732975006,0.38088658452033997,0.5124219059944153,fold 1
23691.png,Bonafide,0,none,1,0.2407228946685791,0.4014323651790619,0.5506016612052917,fold 1
23719.png,Bonafide,0,none,1,0.22223830223083496,0.4253727197647095,0.8286758065223694,fold 1
23773.png,Bonafide,0,none,1,0.11578910797834396,0.2454160898923874,0.3675372004508972,fold 1
24018.png,Bonafide,0,none,1,0.3803083002567291,0.6446119546890259,0.9987469911575317,fold 1
24059.png,Bonafide,0,none,1,0.3237245976924896,0.6448533535003662,0.9697148203849792,fold 1
24138.png,Bonafide,0,none,1,0.17185066640377045,0.3486277163028717,0.6216970682144165,fold 1
24265.png,Bonafide,0,none,1,0.08245500177145004,0.1859702318906784,0.2758638858795166,fold 1
24270.png,Bonafide,0,none,1,0.16195270419120789,0.30918651819229126,0.3649376928806305,fold 1
24323.png,Bonafide,0,none,1,0.2803306579589844,0.4943297207355499,0.8332155346870422,fold 1
24338.png,Bonafide,0,none,1,0.33287501335144043,0.5557303428649902,0.6465865969657898,fold 1
24387.png,Bonafide,0,none,1,0.17584912478923798,0.31858575344085693,0.5173932313919067,fold 1
24400.png,Bonafide,0,none,1,0.2003072053194046,0.35130998492240906,0.45167824625968933,fold 1
24539.png,Bonafide,0,none,1,0.21151863038539886,0.3536267876625061,0.5730175375938416,fold 1
24684.png,Bonafide,0,none,1,0.09364473074674606,0.20111936330795288,0.27005892992019653,fold 1
24737.png,Bonafide,0,none,1,0.2423247992992401,0.49500396847724915,0.6835924983024597,fold 1
24745.png,Bonafide,0,none,1,0.23844963312149048,0.42967453598976135,0.48756280541419983,fold 1
24881.png,Bonafide,0,none,1,0.2644219696521759,0.4639216661453247,0.619127631187439,fold 1
24891.png,Bonafide,0,none,1,0.09533204138278961,0.22365982830524445,0.370707631111145,fold 1
25064.png,Bonafide,0,none,1,0.20731373131275177,0.37173810601234436,0.49068301916122437,fold 1
25162.png,Bonafide,0,none,1,0.24762678146362305,0.40906858444213867,0.45155179500579834,fold 1
25296.png,Bonafide,0,none,1,0.16109782457351685,0.31335878372192383,0.3770577311515808,fold 1
25372.png,Bonafide,0,none,1,0.15658922493457794,0.329043984413147,0.46643927693367004,fold 1
25409.png,Bonafide,0,none,1,0.09089342504739761,0.18608170747756958,0.2686503529548645,fold 1
25449.png,Bonafide,0,none,1,0.29409024119377136,0.5192163586616516,0.7046356797218323,fold 1
25467.png,Bonafide,0,none,1,0.11745592206716537,0.21281863749027252,0.26394978165626526,fold 1
25566.png,Bonafide,0,none,1,0.2094036191701889,0.35334548354148865,0.41210466623306274,fold 1
25607.png,Bonafide,0,none,1,0.17052477598190308,0.41994407773017883,0.8341904878616333,fold 1
25699.png,Bonafide,0,none,1,0.25868719816207886,0.6516208648681641,0.9396123290061951,fold 1
25800.png,Bonafide,0,none,1,0.10049113631248474,0.24689388275146484,0.6095021367073059,fold 1
25829.png,Bonafide,0,none,1,0.40868625044822693,0.6837856769561768,0.8465741276741028,fold 1
25892.png,Bonafide,0,none,1,0.19819317758083344,0.3798198997974396,0.6109316349029541,fold 1
25956.png,Bonafide,0,none,1,0.25534018874168396,0.47476476430892944,0.7635431885719299,fold 1
25981.png,Bonafide,0,none,1,0.11632522940635681,0.27897489070892334,0.42276278138160706,fold 1
25991.png,Bonafide,0,none,1,0.2914663553237915,0.5774810314178467,0.9676340222358704,fold 1
26013.png,Bonafide,0,none,1,0.2085857093334198,0.4138709306716919,0.6150792241096497,fold 1
26154.png,Bonafide,0,none,1,0.08254201710224152,0.18250778317451477,0.2875097393989563,fold 1
26180.png,Bonafide,0,none,1,0.2405036836862564,0.4897249639034271,0.6449429392814636,fold 1
26259.png,Bonafide,0,none,1,0.0765930712223053,0.18665862083435059,0.4410683810710907,fold 1
26313.png,Bonafide,0,none,1,0.1049162745475769,0.23913481831550598,0.4854543209075928,fold 1
26316.png,Bonafide,0,none,1,0.19295160472393036,0.43334388732910156,0.550300121307373,fold 1
26370.png,Bonafide,0,none,1,0.23958128690719604,0.40656033158302307,0.5677850246429443,fold 1
26626.png,Bonafide,0,none,1,0.1484065055847168,0.32916903495788574,0.5434870719909668,fold 1
26635.png,Bonafide,0,none,1,0.2916314899921417,0.5251626968383789,0.9125473499298096,fold 1
26660.png,Bonafide,0,none,1,0.20403973758220673,0.43029287457466125,0.878463864326477,fold 1
26845.png,Bonafide,0,none,1,0.1291518211364746,0.2882702648639679,0.4289287328720093,fold 1
26859.png,Bonafide,0,none,1,0.21497097611427307,0.3775995969772339,0.49642279744148254,fold 1
26920.png,Bonafide,0,none,1,0.1545901745557785,0.32546281814575195,0.7780367136001587,fold 1
26990.png,Bonafide,0,none,1,0.19641636312007904,0.34278425574302673,0.4757295250892639,fold 1
27065.png,Bonafide,0,none,1,0.17231261730194092,0.35080277919769287,0.5542560815811157,fold 1
27327.png,Bonafide,0,none,1,0.17729240655899048,0.37123048305511475,0.5507699251174927,fold 1
27415.png,Bonafide,0,none,1,0.152159184217453,0.35479333996772766,0.6206773519515991,fold 1
27426.png,Bonafide,0,none,1,0.15053100883960724,0.28867676854133606,0.5338314175605774,fold 1
27511.png,Bonafide,0,none,1,0.32409265637397766,0.7864930629730225,0.9464172124862671,fold 1
27560.png,Bonafide,0,none,1,0.11594513803720474,0.23703882098197937,0.29726192355155945,fold 1
27605.png,Bonafide,0,none,1,0.13644786179065704,0.31588083505630493,0.4542263150215149,fold 1
27659.png,Bonafide,0,none,1,0.16377337276935577,0.35952654480934143,0.5202000141143799,fold 1
27674.png,Bonafide,0,none,1,0.21835261583328247,0.40833306312561035,0.8674319386482239,fold 1
27896.png,Bonafide,0,none,1,0.12178129702806473,0.2314278781414032,0.3607712984085083,fold 1
27921.png,Bonafide,0,none,1,0.2086009383201599,0.4019661545753479,0.6073383092880249,fold 1
27962.png,Bonafide,0,none,1,0.17759408056735992,0.3278195559978485,0.5856598615646362,fold 1
28051.png,Bonafide,0,none,1,0.14446136355400085,0.3121417164802551,0.5312911868095398,fold 1
28090.png,Bonafide,0,none,1,0.3230609595775604,0.5873112082481384,0.8463690280914307,fold 1
10684.png,Screens,1,iPhone,1,0.6249247193336487,0.9606567025184631,0.9943155646324158,fold 1
10728.png,Screens,1,iPhone,1,0.37090742588043213,0.7666613459587097,0.9824748635292053,fold 1
10972.png,Screens,1,Samsung,1,0.43395110964775085,0.6029483079910278,0.7148979306221008,fold 1
11040.png,Screens,1,Samsung,1,0.3386419713497162,0.6461557745933533,0.8884704113006592,fold 1
11117.png,Screens,1,iPhone,1,0.42989465594291687,0.6881005764007568,0.8133755326271057,fold 1
00962.png,Bonafide,0,iPhone,2,0.19724136590957642,0.39132145047187805,0.7132790088653564,fold 2
10696.png,Bonafide,0,iPhone,2,0.25172969698905945,0.5927104353904724,0.7648283243179321,fold 2
10970.png,Bonafide,0,Samsung,2,0.260921835899353,0.5698071122169495,0.7601466774940491,fold 2
10992.png,Bonafide,0,Samsung,2,0.25799745321273804,0.44270849227905273,0.5716532468795776,fold 2
11099.png,Bonafide,0,iPhone,2,0.19389303028583527,0.3474849462509155,0.47917914390563965,fold 2
11166.png,Bonafide,0,none,2,0.1736709028482437,0.3889853060245514,0.5737673044204712,fold 2
11193.png,Bonafide,0,none,2,0.17005208134651184,0.3531247675418854,0.5980920791625977,fold 2
11443.png,Bonafide,0,none,2,0.21942657232284546,0.4040089547634125,0.6024717688560486,fold 2
11513.png,Bonafide,0,none,2,0.22869031131267548,0.4195541739463806,0.6551164984703064,fold 2
11519.png,Bonafide,0,none,2,0.2562684416770935,0.4389899969100952,0.6568081974983215,fold 2
11567.png,Bonafide,0,none,2,0.10936956107616425,0.2520405054092407,0.428728848695755,fold 2
11838.png,Bonafide,0,none,2,0.1255807727575302,0.23401260375976562,0.3425556421279907,fold 2
12009.png,Bonafide,0,none,2,0.08965127170085907,0.19702769815921783,0.2363814413547516,fold 2
12030.png,Bonafide,0,none,2,0.1630493402481079,0.328278511762619,0.7058598399162292,fold 2
12163.png,Bonafide,0,none,2,0.13615798950195312,0.2706259489059448,0.5380738973617554,fold 2
12188.png,Bonafide,0,none,2,0.28958624601364136,0.5464857220649719,0.8258910179138184,fold 2
12189.png,Bonafide,0,none,2,0.11253377050161362,0.2354860007762909,0.35925644636154175,fold 2
12320.png,Bonafide,0,none,2,0.36613819003105164,0.5766505002975464,0.7186076045036316,fold 2
12383.png,Bonafide,0,none,2,0.21046598255634308,0.3429296016693115,0.44402506947517395,fold 2
12471.png,Bonafide,0,none,2,0.17210668325424194,0.35244354605674744,0.501437783241272,fold 2
12482.png,Bonafide,0,none,2,0.3767763674259186,0.6893770694732666,0.8342044949531555,fold 2
12705.png,Bonafide,0,none,2,0.4116412103176117,0.621103048324585,0.7851737141609192,fold 2
12770.png,Bonafide,0,none,2,0.25131845474243164,0.5001797676086426,0.7953185439109802,fold 2
12880.png,Bonafide,0,none,2,0.2624996602535248,0.5404370427131653,0.7770501375198364,fold 2
13037.png,Bonafide,0,none,2,0.17284086346626282,0.38766083121299744,0.6180758476257324,fold 2
13045.png,Bonafide,0,none,2,0.2417832762002945,0.4025290310382843,0.48247647285461426,fold 2
13382.png,Bonafide,0,none,2,0.19766074419021606,0.38882768154144287,0.5787391662597656,fold 2
13410.png,Bonafide,0,none,2,0.1965283751487732,0.4635739326477051,0.7231594920158386,fold 2
13497.png,Bonafide,0,none,2,0.16762994229793549,0.3736989498138428,0.707939088344574,fold 2
13562.png,Bonafide,0,none,2,0.1354813128709793,0.2336614727973938,0.32193851470947266,fold 2
13638.png,Bonafide,0,none,2,0.214425727725029,0.4106195271015167,0.5606611371040344,fold 2
13777.png,Bonafide,0,none,2,0.2925037145614624,0.6503722667694092,0.8061037063598633,fold 2
13925.png,Bonafide,0,none,2,0.13955233991146088,0.31690528988838196,0.6262779831886292,fold 2
14055.png,Bonafide,0,none,2,0.1643151044845581,0.307437539100647,0.6095513701438904,fold 2
14215.png,Bonafide,0,none,2,0.10417494177818298,0.20313817262649536,0.28376972675323486,fold 2
14224.png,Bonafide,0,none,2,0.21248745918273926,0.41727131605148315,0.574232816696167,fold 2
14285.png,Bonafide,0,none,2,0.35334083437919617,0.6565419435501099,0.9962098598480225,fold 2
14392.png,Bonafide,0,none,2,0.17688652873039246,0.36306631565093994,0.5556453466415405,fold 2
14419.png,Bonafide,0,none,2,0.1183895394206047,0.2569006383419037,0.3934415876865387,fold 2
14515.png,Bonafide,0,none,2,0.40932366251945496,0.6945444941520691,0.8000299334526062,fold 2
14593.png,Bonafide,0,none,2,0.1699528992176056,0.3376348912715912,0.5425786375999451,fold 2
14764.png,Bonafide,0,none,2,0.15962275862693787,0.29142481088638306,0.4177093505859375,fold 2
14812.png,Bonafide,0,none,2,0.10220935940742493,0.2502909004688263,0.7724705338478088,fold 2
14909.png,Bonafide,0,none,2,0.28436675667762756,0.5682501196861267,0.8624985218048096,fold 2
15170.png,Bonafide,0,none,2,0.24225269258022308,0.41874709725379944,0.5129235982894897,fold 2
15174.png,Bonafide,0,none,2,0.22260117530822754,0.42967045307159424,0.5533406138420105,fold 2
15386.png,Bonafide,0,none,2,0.16816087067127228,0.3864753842353821,0.8307156562805176,fold 2
15699.png,Bonafide,0,none,2,0.2305636703968048,0.37459540367126465,0.49594464898109436,fold 2
15843.png,Bonafide,0,none,2,0.20253068208694458,0.4196767508983612,0.6597859263420105,fold 2
15860.png,Bonafide,0,none,2,0.29571855068206787,0.5129423141479492,0.6924758553504944,fold 2
15947.png,Bonafide,0,none,2,0.2892841696739197,0.5715468525886536,0.7175551056861877,fold 2
15965.png,Bonafide,0,none,2,0.19705484807491302,0.41439521312713623,0.6265994906425476,fold 2
15983.png,Bonafide,0,none,2,0.22167760133743286,0.4769670069217682,0.7985694408416748,fold 2
16049.png,Bonafide,0,none,2,0.1849534958600998,0.3768724799156189,0.5359076261520386,fold 2
16068.png,Bonafide,0,none,2,0.16345016658306122,0.29480940103530884,0.36558663845062256,fold 2
16102.png,Bonafide,0,none,2,0.1717115044593811,0.3828902840614319,0.5748730897903442,fold 2
16193.png,Bonafide,0,none,2,0.22085992991924286,0.3684411644935608,0.5123878121376038,fold 2
16220.png,Bonafide,0,none,2,0.13289900124073029,0.28900426626205444,0.7658742070198059,fold 2
16469.png,Bonafide,0,none,2,0.2490268051624298,0.41686567664146423,0.5668779015541077,fold 2
16529.png,Bonafide,0,none,2,0.18516898155212402,0.4071248769760132,0.7820183634757996,fold 2
16535.png,Bonafide,0,none,2,0.22916501760482788,0.32991981506347656,0.35818272829055786,fold 2
16557.png,Bonafide,0,none,2,0.30335187911987305,0.621713399887085,0.8540780544281006,fold 2
16599.png,Bonafide,0,none,2,0.14449596405029297,0.29520586133003235,0.38226521015167236,fold 2
16639.png,Bonafide,0,none,2,0.1582149714231491,0.29682451486587524,0.5191241502761841,fold 2
16861.png,Bonafide,0,none,2,0.14972342550754547,0.27106350660324097,0.4455852806568146,fold 2
16865.png,Bonafide,0,none,2,0.17298780381679535,0.38862478733062744,0.6342613697052002,fold 2
16873.png,Bonafide,0,none,2,0.1579241156578064,0.28339946269989014,0.5193787813186646,fold 2
16909.png,Bonafide,0,none,2,0.2720698118209839,0.5371291637420654,0.7446644902229309,fold 2
17017.png,Bonafide,0,none,2,0.14456047117710114,0.29561111330986023,0.43471240997314453,fold 2
17053.png,Bonafide,0,none,2,0.08067233115434647,0.1712072491645813,0.2542290687561035,fold 2
17088.png,Bonafide,0,none,2,0.11755389720201492,0.2256055474281311,0.34683626890182495,fold 2
17164.png,Bonafide,0,none,2,0.17805218696594238,0.32031166553497314,0.6819788217544556,fold 2
17280.png,Bonafide,0,none,2,0.2569015920162201,0.6030488014221191,0.9312030076980591,fold 2
17336.png,Bonafide,0,none,2,0.24551163613796234,0.4290173649787903,0.7249130606651306,fold 2
17356.png,Bonafide,0,none,2,0.10591156035661697,0.2258027344942093,0.40479859709739685,fold 2
17436.png,Bonafide,0,none,2,0.1935635805130005,0.3686872720718384,0.5370874404907227,fold 2
17644.png,Bonafide,0,none,2,0.12415523082017899,0.26993921399116516,0.6632789373397827,fold 2
17761.png,Bonafide,0,none,2,0.16277220845222473,0.3254254162311554,0.6304400563240051,fold 2
18033.png,Bonafide,0,none,2,0.35735198855400085,0.6473477482795715,0.9330529570579529,fold 2
18159.png,Bonafide,0,none,2,0.189326673746109,0.3838149905204773,0.6016796231269836,fold 2
18190.png,Bonafide,0,none,2,0.1340949684381485,0.330946683883667,0.9221003651618958,fold 2
18402.png,Bonafide,0,none,2,0.2250238060951233,0.4120849370956421,0.6028984785079956,fold 2
18427.png,Bonafide,0,none,2,0.10835348814725876,0.24253231287002563,0.39353108406066895,fold 2
18481.png,Bonafide,0,none,2,0.24566534161567688,0.4383426606655121,0.6783707141876221,fold 2
18490.png,Bonafide,0,none,2,0.15564417839050293,0.44131892919540405,0.9083623290061951,fold 2
18545.png,Bonafide,0,none,2,0.25193071365356445,0.44281280040740967,0.5814509987831116,fold 2
18556.png,Bonafide,0,none,2,0.25254714488983154,0.4578227400779724,0.5986541509628296,fold 2
18704.png,Bonafide,0,none,2,0.35030171275138855,0.5707738995552063,0.6632099151611328,fold 2
18743.png,Bonafide,0,none,2,0.10717779397964478,0.2335328459739685,0.4766246974468231,fold 2
18876.png,Bonafide,0,none,2,0.1245078518986702,0.262899249792099,0.43672701716423035,fold 2
18973.png,Bonafide,0,none,2,0.24655458331108093,0.4741712808609009,0.755986750125885,fold 2
19027.png,Bonafide,0,none,2,0.18698160350322723,0.46725714206695557,0.7370835542678833,fold 2
19197.png,Bonafide,0,none,2,0.14345905184745789,0.3199983835220337,0.47623082995414734,fold 2
19292.png,Bonafide,0,none,2,0.22288592159748077,0.41299617290496826,0.6443305015563965,fold 2
19385.png,Bonafide,0,none,2,0.28903913497924805,0.542090654373169,0.7928614616394043,fold 2
19500.png,Bonafide,0,none,2,0.20161181688308716,0.39812541007995605,0.4810716509819031,fold 2
19754.png,Bonafide,0,none,2,0.09507465362548828,0.20862071216106415,0.3267047107219696,fold 2
19824.png,Bonafide,0,none,2,0.14226824045181274,0.2688744068145752,0.34955090284347534,fold 2
19843.png,Bonafide,0,none,2,0.07580435276031494,0.17724990844726562,0.321399986743927,fold 2
20052.png,Bonafide,0,none,2,0.16349756717681885,0.3018670678138733,0.44703376293182373,fold 2
20157.png,Bonafide,0,none,2,0.1037154346704483,0.22316834330558777,0.46156784892082214,fold 2
20193.png,Bonafide,0,none,2,0.1719115525484085,0.36936718225479126,0.593704342842102,fold 2
20208.png,Bonafide,0,none,2,0.25122129917144775,0.48141276836395264,0.6305380463600159,fold 2
20522.png,Bonafide,0,none,2,0.13141685724258423,0.2481740117073059,0.3469569981098175,fold 2
20558.png,Bonafide,0,none,2,0.16996312141418457,0.3570083975791931,0.6148281097412109,fold 2
20596.png,Bonafide,0,none,2,0.25749149918556213,0.5759429931640625,0.7310722470283508,fold 2
20632.png,Bonafide,0,none,2,0.21961969137191772,0.4275050163269043,0.5475888252258301,fold 2
20645.png,Bonafide,0,none,2,0.17784781754016876,0.3120969533920288,0.4503802955150604,fold 2
20652.png,Bonafide,0,none,2,0.16054758429527283,0.2659638524055481,0.3627122938632965,fold 2
20749.png,Bonafide,0,none,2,0.17456111311912537,0.332173615694046,0.46574676036834717,fold 2
20849.png,Bonafide,0,none,2,0.3477306067943573,0.6719366908073425,0.886294960975647,fold 2
20877.png,Bonafide,0,none,2,0.17574769258499146,0.32228001952171326,0.8188166618347168,fold 2
20979.png,Bonafide,0,none,2,0.10217276960611343,0.2400127798318863,0.568683922290802,fold 2
21102.png,Bonafide,0,none,2,0.34785208106040955,0.5686986446380615,0.7156170606613159,fold 2
21132.png,Bonafide,0,none,2,0.2494513988494873,0.4837942123413086,0.7497425079345703,fold 2
21168.png,Bonafide,0,none,2,0.38246384263038635,0.7086700797080994,0.832565426826477,fold 2
21242.png,Bonafide,0,none,2,0.30376318097114563,0.5058016777038574,0.8126095533370972,fold 2
21288.png,Bonafide,0,none,2,0.20122882723808289,0.4754714369773865,0.6767363548278809,fold 2
21463.png,Bonafide,0,none,2,0.29412367939949036,0.49008405208587646,0.8161095380783081,fold 2
21485.png,Bonafide,0,none,2,0.18127155303955078,0.4067624509334564,0.680773138999939,fold 2
21500.png,Bonafide,0,none,2,0.19703619182109833,0.3794165551662445,0.5570254921913147,fold 2
21610.png,Bonafide,0,none,2,0.16502398252487183,0.3465786576271057,0.4613238573074341,fold 2
21645.png,Bonafide,0,none,2,0.1825418770313263,0.4386737048625946,0.6634154915809631,fold 2
21678.png,Bonafide,0,none,2,0.17014741897583008,0.3180549144744873,0.4287363886833191,fold 2
21885.png,Bonafide,0,none,2,0.23818057775497437,0.4676760137081146,0.9471504092216492,fold 2
22025.png,Bonafide,0,none,2,0.17704303562641144,0.34590089321136475,0.46584755182266235,fold 2
22035.png,Bonafide,0,none,2,0.1534586399793625,0.32382985949516296,0.5570310354232788,fold 2
22115.png,Bonafide,0,none,2,0.2220241278409958,0.4383711814880371,0.6210798025131226,fold 2
22120.png,Bonafide,0,none,2,0.16738195717334747,0.33521509170532227,0.530858039855957,fold 2
22135.png,Bonafide,0,none,2,0.32343724370002747,0.6201993823051453,0.9169006943702698,fold 2
22395.png,Bonafide,0,none,2,0.23454242944717407,0.4314311742782593,0.6450272798538208,fold 2
22583.png,Bonafide,0,none,2,0.21975450217723846,0.44976234436035156,0.6975477933883667,fold 2
22597.png,Bonafide,0,none,2,0.2989087998867035,0.5093561410903931,0.6804789304733276,fold 2
22665.png,Bonafide,0,none,2,0.0863712951540947,0.18420812487602234,0.278237521648407,fold 2
22883.png,Bonafide,0,none,2,0.20030862092971802,0.3978886008262634,0.6195954084396362,fold 2
22908.png,Bonafide,0,none,2,0.18593750894069672,0.3702753782272339,0.5115879774093628,fold 2
22968.png,Bonafide,0,none,2,0.11990240216255188,0.2297183871269226,0.36618882417678833,fold 2
23063.png,Bonafide,0,none,2,0.3361712396144867,0.6543342471122742,0.8897243738174438,fold 2
23238.png,Bonafide,0,none,2,0.15087291598320007,0.3094835877418518,0.4074394702911377,fold 2
23253.png,Bonafide,0,none,2,0.1540430188179016,0.3172471225261688,0.5631312727928162,fold 2
23380.png,Bonafide,0,none,2,0.14249423146247864,0.28631556034088135,0.5850935578346252,fold 2
23407.png,Bonafide,0,none,2,0.1419142186641693,0.26868316531181335,0.3260646462440491,fold 2
23447.png,Bonafide,0,none,2,0.2411782443523407,0.5027266144752502,0.6463181376457214,fold 2
23744.png,Bonafide,0,none,2,0.28418731689453125,0.4817291796207428,0.6041566133499146,fold 2
23917.png,Bonafide,0,none,2,0.11858311295509338,0.2684459388256073,0.45469164848327637,fold 2
23919.png,Bonafide,0,none,2,0.14268431067466736,0.3168388605117798,0.4936351180076599,fold 2
24014.png,Bonafide,0,none,2,0.2517838478088379,0.4179864823818207,0.49435681104660034,fold 2
24054.png,Bonafide,0,none,2,0.16825105249881744,0.3164651393890381,0.5080843567848206,fold 2
24176.png,Bonafide,0,none,2,0.10199275612831116,0.2066769301891327,0.2988440990447998,fold 2
24221.png,Bonafide,0,none,2,0.12851327657699585,0.2581196427345276,0.34937208890914917,fold 2
24285.png,Bonafide,0,none,2,0.13584212958812714,0.31518369913101196,0.48958635330200195,fold 2
24301.png,Bonafide,0,none,2,0.1275440901517868,0.22579866647720337,0.393620103597641,fold 2
24436.png,Bonafide,0,none,2,0.13533566892147064,0.2911146879196167,0.40537354350090027,fold 2
24454.png,Bonafide,0,none,2,0.1885247379541397,0.40777915716171265,0.6383718252182007,fold 2
24569.png,Bonafide,0,none,2,0.2387741655111313,0.38653913140296936,0.5516363382339478,fold 2
24576.png,Bonafide,0,none,2,0.222137451171875,0.3836227059364319,0.5741616487503052,fold 2
24614.png,Bonafide,0,none,2,0.3771417737007141,0.6321696639060974,0.8030343055725098,fold 2
24654.png,Bonafide,0,none,2,0.19767522811889648,0.40824997425079346,0.7884249687194824,fold 2
