file,cls,label,phone,fold,score,score_top9,score_max,split
17280.png,Bonafide,0,none,2,0.13406802713871002,0.410847008228302,0.5947907567024231,"train Samsung, test iPhone"
17343.png,Bonafide,0,none,3,0.1725512444972992,0.569985032081604,0.8101089596748352,"train Samsung, test iPhone"
17356.png,Bonafide,0,none,2,0.05841195583343506,0.21905411779880524,0.7093996405601501,"train Samsung, test iPhone"
17394.png,Bonafide,0,none,0,0.11941844969987869,0.4108537435531616,0.7154567837715149,"train Samsung, test iPhone"
17436.png,Bonafide,0,none,2,0.03131398558616638,0.11591720581054688,0.2515239715576172,"train Samsung, test iPhone"
17723.png,Bonafide,0,none,1,0.12548846006393433,0.35074013471603394,0.5621659159660339,"train Samsung, test iPhone"
17761.png,Bonafide,0,none,2,0.1593717783689499,0.43738991022109985,0.7398574948310852,"train Samsung, test iPhone"
17798.png,Bonafide,0,none,1,0.06565097719430923,0.23177354037761688,0.6713179349899292,"train Samsung, test iPhone"
17801.png,Bonafide,0,none,3,0.06393411755561829,0.19727827608585358,0.41915163397789,"train Samsung, test iPhone"
18101.png,Bonafide,0,none,3,0.08319927752017975,0.27739787101745605,0.5799352526664734,"train Samsung, test iPhone"
18115.png,Bonafide,0,none,0,0.07848621904850006,0.2972842752933502,0.5916061401367188,"train Samsung, test iPhone"
18226.png,Bonafide,0,none,3,0.2870890200138092,0.609826385974884,0.7506986856460571,"train Samsung, test iPhone"
18325.png,Bonafide,0,none,0,0.22760704159736633,0.6242396831512451,0.7727789878845215,"train Samsung, test iPhone"
18345.png,Bonafide,0,none,3,0.1417601853609085,0.4189261198043823,0.6653822064399719,"train Samsung, test iPhone"
18406.png,Bonafide,0,none,3,0.06835028529167175,0.22253720462322235,0.6754595637321472,"train Samsung, test iPhone"
18517.png,Bonafide,0,none,1,0.06392034888267517,0.21011529862880707,0.5958819389343262,"train Samsung, test iPhone"
18568.png,Bonafide,0,none,1,0.09561830759048462,0.33842599391937256,0.7533911466598511,"train Samsung, test iPhone"
18704.png,Bonafide,0,none,2,0.2969066798686981,0.5635624527931213,0.6735443472862244,"train Samsung, test iPhone"
18725.png,Bonafide,0,none,3,0.16544115543365479,0.4777090847492218,0.603120744228363,"train Samsung, test iPhone"
18758.png,Bonafide,0,none,0,0.011868348345160484,0.04332292079925537,0.10420720279216766,"train Samsung, test iPhone"
18968.png,Bonafide,0,none,1,0.15184323489665985,0.4913496971130371,0.6967939138412476,"train Samsung, test iPhone"
19027.png,Bonafide,0,none,2,0.0709109678864479,0.25891026854515076,0.7423104047775269,"train Samsung, test iPhone"
19126.png,Bonafide,0,none,3,0.10194457322359085,0.33407291769981384,0.5337608456611633,"train Samsung, test iPhone"
19195.png,Bonafide,0,none,1,0.28083258867263794,0.6350832581520081,0.721390426158905,"train Samsung, test iPhone"
19289.png,Bonafide,0,none,3,0.07696165889501572,0.27670755982398987,0.6432204246520996,"train Samsung, test iPhone"
19304.png,Bonafide,0,none,1,0.1419541835784912,0.40946725010871887,0.6967763900756836,"train Samsung, test iPhone"
19385.png,Bonafide,0,none,2,0.1393480896949768,0.41258037090301514,0.6339926719665527,"train Samsung, test iPhone"
19605.png,Bonafide,0,none,0,0.0401812307536602,0.13511241972446442,0.33117443323135376,"train Samsung, test iPhone"
19674.png,Bonafide,0,none,3,0.03181520849466324,0.10489170998334885,0.25606435537338257,"train Samsung, test iPhone"
19709.png,Bonafide,0,none,0,0.09344536811113358,0.30426570773124695,0.4379681944847107,"train Samsung, test iPhone"
19754.png,Bonafide,0,none,2,0.11829867959022522,0.400225430727005,0.6383727192878723,"train Samsung, test iPhone"
19773.png,Bonafide,0,none,3,0.11600809544324875,0.3702412545681,0.6833195090293884,"train Samsung, test iPhone"
19824.png,Bonafide,0,none,2,0.14823833107948303,0.4990186095237732,0.7542299628257751,"train Samsung, test iPhone"
19829.png,Bonafide,0,none,1,0.04809997230768204,0.1707693487405777,0.674352765083313,"train Samsung, test iPhone"
19843.png,Bonafide,0,none,2,0.03448357433080673,0.12182018160820007,0.29098036885261536,"train Samsung, test iPhone"
19978.png,Bonafide,0,none,0,0.12023438513278961,0.3881840109825134,0.5759209990501404,"train Samsung, test iPhone"
20138.png,Bonafide,0,none,3,0.3344743847846985,0.6014469265937805,0.6561044454574585,"train Samsung, test iPhone"
20157.png,Bonafide,0,none,2,0.09466168284416199,0.3538348972797394,0.7782434225082397,"train Samsung, test iPhone"
20193.png,Bonafide,0,none,2,0.09783364087343216,0.35307395458221436,0.6152740716934204,"train Samsung, test iPhone"
20220.png,Bonafide,0,none,0,0.1329263150691986,0.3889082670211792,0.54609215259552,"train Samsung, test iPhone"
20292.png,Bonafide,0,none,1,0.09877386689186096,0.3175579607486725,0.4605136513710022,"train Samsung, test iPhone"
20482.png,Bonafide,0,none,3,0.013190257363021374,0.03833524137735367,0.09777208417654037,"train Samsung, test iPhone"
20645.png,Bonafide,0,none,2,0.2482912242412567,0.656367838382721,0.7676689028739929,"train Samsung, test iPhone"
20749.png,Bonafide,0,none,2,0.12469976395368576,0.3480757474899292,0.5759209394454956,"train Samsung, test iPhone"
20818.png,Bonafide,0,none,0,0.02486829087138176,0.09701839834451675,0.32832857966423035,"train Samsung, test iPhone"
20901.png,Bonafide,0,none,1,0.06806137412786484,0.18846933543682098,0.323973685503006,"train Samsung, test iPhone"
20906.png,Bonafide,0,none,1,0.26109471917152405,0.5548323392868042,0.7021291255950928,"train Samsung, test iPhone"
20943.png,Bonafide,0,none,1,0.05726016312837601,0.2029053419828415,0.6169249415397644,"train Samsung, test iPhone"
20986.png,Bonafide,0,none,0,0.040867794305086136,0.1528017222881317,0.3389606475830078,"train Samsung, test iPhone"
20987.png,Bonafide,0,none,0,0.027181077748537064,0.10342734307050705,0.2563406527042389,"train Samsung, test iPhone"
21131.png,Bonafide,0,none,0,0.068441241979599,0.2500717043876648,0.565708339214325,"train Samsung, test iPhone"
21168.png,Bonafide,0,none,2,0.1260979026556015,0.32017675042152405,0.5430325269699097,"train Samsung, test iPhone"
21271.png,Bonafide,0,none,3,0.055508021265268326,0.17851492762565613,0.4603884816169739,"train Samsung, test iPhone"
21370.png,Bonafide,0,none,1,0.1135549247264862,0.4215233325958252,0.6648425459861755,"train Samsung, test iPhone"
21993.png,Bonafide,0,none,1,0.07013727724552155,0.2638484537601471,0.5755444765090942,"train Samsung, test iPhone"
22004.png,Bonafide,0,none,3,0.08216379582881927,0.2723957300186157,0.5942767262458801,"train Samsung, test iPhone"
22077.png,Bonafide,0,none,1,0.0719313696026802,0.2540125250816345,0.5741527676582336,"train Samsung, test iPhone"
22289.png,Bonafide,0,none,3,0.02839229814708233,0.10901106894016266,0.3785690367221832,"train Samsung, test iPhone"
22336.png,Bonafide,0,none,3,0.11302006244659424,0.35124391317367554,0.5591016411781311,"train Samsung, test iPhone"
22385.png,Bonafide,0,none,0,0.24503172934055328,0.5446519255638123,0.7017176747322083,"train Samsung, test iPhone"
22523.png,Bonafide,0,none,1,0.06949549913406372,0.2466127574443817,0.7065803408622742,"train Samsung, test iPhone"
22544.png,Bonafide,0,none,3,0.08405597507953644,0.3034484088420868,0.5559695959091187,"train Samsung, test iPhone"
22665.png,Bonafide,0,none,2,0.05021365359425545,0.16594022512435913,0.47708189487457275,"train Samsung, test iPhone"
22883.png,Bonafide,0,none,2,0.07104908674955368,0.23900927603244781,0.45180392265319824,"train Samsung, test iPhone"
22968.png,Bonafide,0,none,2,0.012618768960237503,0.04734272137284279,0.1186426654458046,"train Samsung, test iPhone"
23154.png,Bonafide,0,none,3,0.1954704076051712,0.5143987536430359,0.7311585545539856,"train Samsung, test iPhone"
23349.png,Bonafide,0,none,1,0.02742144837975502,0.10454331338405609,0.4028456509113312,"train Samsung, test iPhone"
23691.png,Bonafide,0,none,1,0.16176311671733856,0.5573595762252808,0.8132017850875854,"train Samsung, test iPhone"
23791.png,Bonafide,0,none,0,0.2201060950756073,0.6010712385177612,0.7473511695861816,"train Samsung, test iPhone"
23993.png,Bonafide,0,none,0,0.04630109295248985,0.13062575459480286,0.3465424180030823,"train Samsung, test iPhone"
24285.png,Bonafide,0,none,2,0.09539398550987244,0.3523313105106354,0.6810031533241272,"train Samsung, test iPhone"
24301.png,Bonafide,0,none,2,0.042705945670604706,0.1515607237815857,0.4641956090927124,"train Samsung, test iPhone"
24400.png,Bonafide,0,none,1,0.21023745834827423,0.5473119020462036,0.664619505405426,"train Samsung, test iPhone"
24436.png,Bonafide,0,none,2,0.010842809453606606,0.04068531095981598,0.09750786423683167,"train Samsung, test iPhone"
24462.png,Bonafide,0,none,3,0.1973186880350113,0.6049474477767944,0.7326305508613586,"train Samsung, test iPhone"
24478.png,Bonafide,0,none,0,0.1600830852985382,0.44290247559547424,0.7429383397102356,"train Samsung, test iPhone"
24576.png,Bonafide,0,none,2,0.05636400729417801,0.17389005422592163,0.5636209845542908,"train Samsung, test iPhone"
24614.png,Bonafide,0,none,2,0.32528871297836304,0.6389228701591492,0.759473979473114,"train Samsung, test iPhone"
24654.png,Bonafide,0,none,2,0.08452581614255905,0.22176796197891235,0.3742057979106903,"train Samsung, test iPhone"
24658.png,Bonafide,0,none,0,0.11151663213968277,0.3735264539718628,0.7319236993789673,"train Samsung, test iPhone"
24821.png,Bonafide,0,none,2,0.17655788362026215,0.53253173828125,0.727276086807251,"train Samsung, test iPhone"
24902.png,Bonafide,0,none,0,0.170829176902771,0.43144333362579346,0.5742924809455872,"train Samsung, test iPhone"
25377.png,Bonafide,0,none,3,0.19473160803318024,0.5089962482452393,0.6521740555763245,"train Samsung, test iPhone"
25462.png,Bonafide,0,none,2,0.2867031991481781,0.62034672498703,0.80378258228302,"train Samsung, test iPhone"
25642.png,Bonafide,0,none,0,0.13526274263858795,0.4368419051170349,0.714441180229187,"train Samsung, test iPhone"
25699.png,Bonafide,0,none,1,0.12175854295492172,0.3822420835494995,0.7560133337974548,"train Samsung, test iPhone"
25710.png,Bonafide,0,none,2,0.17762701213359833,0.45804792642593384,0.6231187582015991,"train Samsung, test iPhone"
25863.png,Bonafide,0,none,0,0.12115725874900818,0.40285515785217285,0.5847704410552979,"train Samsung, test iPhone"
26117.png,Bonafide,0,none,2,0.05592288076877594,0.2097785919904709,0.38357412815093994,"train Samsung, test iPhone"
26186.png,Bonafide,0,none,3,0.07003970444202423,0.2459663301706314,0.5782420039176941,"train Samsung, test iPhone"
26235.png,Bonafide,0,none,2,0.16892574727535248,0.4617941081523895,0.5763576030731201,"train Samsung, test iPhone"
26316.png,Bonafide,0,none,1,0.11149944365024567,0.3862033784389496,0.8059630990028381,"train Samsung, test iPhone"
26333.png,Bonafide,0,none,0,0.0782107263803482,0.27929550409317017,0.6228220462799072,"train Samsung, test iPhone"
26341.png,Bonafide,0,none,0,0.21337607502937317,0.513603925704956,0.6763759255409241,"train Samsung, test iPhone"
26635.png,Bonafide,0,none,1,0.08445817232131958,0.28863924741744995,0.7158018350601196,"train Samsung, test iPhone"
26795.png,Bonafide,0,none,3,0.14336003363132477,0.47556889057159424,0.8437537550926208,"train Samsung, test iPhone"
26881.png,Bonafide,0,none,0,0.13887928426265717,0.4256703555583954,0.6774817109107971,"train Samsung, test iPhone"
26987.png,Bonafide,0,none,2,0.04564801976084709,0.14946594834327698,0.38101109862327576,"train Samsung, test iPhone"
27203.png,Bonafide,0,none,2,0.077554851770401,0.26101812720298767,0.48224392533302307,"train Samsung, test iPhone"
27402.png,Bonafide,0,none,2,0.009888687171041965,0.03469482436776161,0.09509561955928802,"train Samsung, test iPhone"
27415.png,Bonafide,0,none,1,0.05528276041150093,0.16841618716716766,0.27228230237960815,"train Samsung, test iPhone"
27571.png,Bonafide,0,none,3,0.08084762841463089,0.26408544182777405,0.7070196866989136,"train Samsung, test iPhone"
27871.png,Bonafide,0,none,0,0.02138698101043701,0.06167370080947876,0.11354498565196991,"train Samsung, test iPhone"
27921.png,Bonafide,0,none,1,0.09239591658115387,0.3169701397418976,0.6256920099258423,"train Samsung, test iPhone"
27951.png,Bonafide,0,none,2,0.11824479699134827,0.38687318563461304,0.6485623717308044,"train Samsung, test iPhone"
28021.png,Bonafide,0,none,2,0.1620122790336609,0.4805634319782257,0.8105543851852417,"train Samsung, test iPhone"
28051.png,Bonafide,0,none,1,0.045629266649484634,0.15531104803085327,0.5101932883262634,"train Samsung, test iPhone"
00962.png,Screens,1,iPhone,2,0.3195134997367859,0.5882399082183838,0.7719899415969849,"train Samsung, test iPhone"
00998.png,Screens,1,iPhone,0,0.3990468382835388,0.5548244714736938,0.5974239110946655,"train Samsung, test iPhone"
08794.png,Screens,1,iPhone,3,0.4064798355102539,0.5512306094169617,0.6491752862930298,"train Samsung, test iPhone"
10673.png,Screens,1,iPhone,0,0.5522719025611877,0.696458101272583,0.7974206209182739,"train Samsung, test iPhone"
10684.png,Screens,1,iPhone,1,0.4239552915096283,0.7383973598480225,0.8517375588417053,"train Samsung, test iPhone"
10696.png,Screens,1,iPhone,2,0.4048731327056885,0.7018151879310608,0.7390108108520508,"train Samsung, test iPhone"
10712.png,Screens,1,iPhone,3,0.4571850597858429,0.7498791813850403,0.830242395401001,"train Samsung, test iPhone"
10728.png,Screens,1,iPhone,1,0.5247184634208679,0.7166951298713684,0.7755681276321411,"train Samsung, test iPhone"
11099.png,Screens,1,iPhone,2,0.5581158399581909,0.7021772861480713,0.7401397228240967,"train Samsung, test iPhone"
11117.png,Screens,1,iPhone,1,0.5111855864524841,0.6616190075874329,0.6933320164680481,"train Samsung, test iPhone"
11130.png,Screens,1,iPhone,0,0.4626763164997101,0.6604627370834351,0.7013182640075684,"train Samsung, test iPhone"
