file,cls,label,phone,fold,score,score_top9,score_max,split
18517.png,Bonafide,0,none,1,0.1891363114118576,0.5736343264579773,0.8077897429466248,fold 1
18568.png,Bonafide,0,none,1,0.07749363780021667,0.24344389140605927,0.6845564246177673,fold 1
18585.png,Bonafide,0,none,1,0.05580597370862961,0.14971153438091278,0.21178202331066132,fold 1
18968.png,Bonafide,0,none,1,0.19797810912132263,0.6050868630409241,0.6914864182472229,fold 1
19026.png,Bonafide,0,none,1,0.10587796568870544,0.3404480516910553,0.6249393820762634,fold 1
19143.png,Bonafide,0,none,1,0.11858561635017395,0.3681272268295288,0.6401883959770203,fold 1
19158.png,Bonafide,0,none,1,0.07491045445203781,0.21497750282287598,0.3926992118358612,fold 1
19195.png,Bonafide,0,none,1,0.3315345048904419,0.7399017810821533,0.8218037486076355,fold 1
19304.png,Bonafide,0,none,1,0.1698371022939682,0.42988523840904236,0.7656031250953674,fold 1
19363.png,Bonafide,0,none,1,0.10838642716407776,0.37647056579589844,0.6196430325508118,fold 1
19582.png,Bonafide,0,none,1,0.09201023727655411,0.32264724373817444,0.6096699237823486,fold 1
19829.png,Bonafide,0,none,1,0.0842634066939354,0.30813324451446533,0.7728818655014038,fold 1
19871.png,Bonafide,0,none,1,0.14599129557609558,0.4100791811943054,0.5868422389030457,fold 1
20091.png,Bonafide,0,none,1,0.13429862260818481,0.415193647146225,0.7042942643165588,fold 1
20135.png,Bonafide,0,none,1,0.11809691041707993,0.34281420707702637,0.5860757827758789,fold 1
20264.png,Bonafide,0,none,1,0.2098550945520401,0.5951431393623352,0.7953373193740845,fold 1
20292.png,Bonafide,0,none,1,0.10109308362007141,0.289254754781723,0.4047158658504486,fold 1
20550.png,Bonafide,0,none,1,0.12205018103122711,0.4478289783000946,0.7884268760681152,fold 1
20683.png,Bonafide,0,none,1,0.04258975014090538,0.1424475461244583,0.43602871894836426,fold 1
20899.png,Bonafide,0,none,1,0.31998211145401,0.623768150806427,0.7814810276031494,fold 1
20901.png,Bonafide,0,none,1,0.1455276608467102,0.35231637954711914,0.7317557334899902,fold 1
20906.png,Bonafide,0,none,1,0.36509600281715393,0.6944404244422913,0.8372564315795898,fold 1
20943.png,Bonafide,0,none,1,0.07080959528684616,0.23298758268356323,0.5188699960708618,fold 1
21029.png,Bonafide,0,none,1,0.24009034037590027,0.6773397326469421,0.9742951393127441,fold 1
21128.png,Bonafide,0,none,1,0.02120084874331951,0.06203170493245125,0.1821814626455307,fold 1
21186.png,Bonafide,0,none,1,0.1430879533290863,0.4731076657772064,0.7735145688056946,fold 1
21370.png,Bonafide,0,none,1,0.14463280141353607,0.4809734523296356,0.7090781331062317,fold 1
21396.png,Bonafide,0,none,1,0.04208448901772499,0.1449386328458786,0.28511252999305725,fold 1
21507.png,Bonafide,0,none,1,0.0679328441619873,0.23864099383354187,0.6130157709121704,fold 1
21526.png,Bonafide,0,none,1,0.14589786529541016,0.41075748205184937,0.7521821856498718,fold 1
21536.png,Bonafide,0,none,1,0.1762506365776062,0.46495214104652405,0.9494134187698364,fold 1
21580.png,Bonafide,0,none,1,0.23840396106243134,0.6208981871604919,0.8386290669441223,fold 1
21651.png,Bonafide,0,none,1,0.13498318195343018,0.4278165400028229,0.8648065328598022,fold 1
21729.png,Bonafide,0,none,1,0.05057423189282417,0.1499524712562561,0.2606860101222992,fold 1
21812.png,Bonafide,0,none,1,0.36062610149383545,0.7334519028663635,0.8639550805091858,fold 1
21832.png,Bonafide,0,none,1,0.13684062659740448,0.43367406725883484,0.7908009886741638,fold 1
21918.png,Bonafide,0,none,1,0.1745915412902832,0.49227508902549744,0.9018173813819885,fold 1
21964.png,Bonafide,0,none,1,0.09632746130228043,0.22131699323654175,0.4046185314655304,fold 1
21989.png,Bonafide,0,none,1,0.05466628447175026,0.1721082627773285,0.3736993074417114,fold 1
21993.png,Bonafide,0,none,1,0.062266264110803604,0.21694330871105194,0.4653254449367523,fold 1
22077.png,Bonafide,0,none,1,0.12332388758659363,0.38809558749198914,0.6584755182266235,fold 1
22134.png,Bonafide,0,none,1,0.1551690548658371,0.47222477197647095,0.6868109107017517,fold 1
22152.png,Bonafide,0,none,1,0.18034833669662476,0.53114914894104,0.7871578931808472,fold 1
22340.png,Bonafide,0,none,1,0.14483493566513062,0.38820329308509827,0.7489185929298401,fold 1
22453.png,Bonafide,0,none,1,0.03751877322793007,0.13654273748397827,0.6643678545951843,fold 1
22523.png,Bonafide,0,none,1,0.09748181700706482,0.3243368864059448,0.6233347654342651,fold 1
22542.png,Bonafide,0,none,1,0.07792224735021591,0.23632937669754028,0.3763265609741211,fold 1
22573.png,Bonafide,0,none,1,0.12971967458724976,0.47566086053848267,0.7720949649810791,fold 1
22581.png,Bonafide,0,none,1,0.07998248934745789,0.2551683187484741,0.6587480306625366,fold 1
22773.png,Bonafide,0,none,1,0.09119851142168045,0.285976767539978,0.556875467300415,fold 1
22776.png,Bonafide,0,none,1,0.21722443401813507,0.5615767240524292,0.8415691256523132,fold 1
22882.png,Bonafide,0,none,1,0.2460605800151825,0.6022584438323975,0.8682016730308533,fold 1
22952.png,Bonafide,0,none,1,0.06287595629692078,0.21274855732917786,0.3732145428657532,fold 1
23050.png,Bonafide,0,none,1,0.18763047456741333,0.48891550302505493,0.7884968519210815,fold 1
23300.png,Bonafide,0,none,1,0.10453125089406967,0.32922545075416565,0.5399917960166931,fold 1
23303.png,Bonafide,0,none,1,0.07654307037591934,0.24599282443523407,0.496295690536499,fold 1
23349.png,Bonafide,0,none,1,0.06524462252855301,0.23845826089382172,0.9253931045532227,fold 1
23368.png,Bonafide,0,none,1,0.029391596093773842,0.10246945917606354,0.2471904307603836,fold 1
23461.png,Bonafide,0,none,1,0.031303782016038895,0.10502322763204575,0.2708837389945984,fold 1
23552.png,Bonafide,0,none,1,0.10937397927045822,0.4104909896850586,0.8320673704147339,fold 1
23655.png,Bonafide,0,none,1,0.084850013256073,0.29636719822883606,0.6211350560188293,fold 1
23691.png,Bonafide,0,none,1,0.17218023538589478,0.5467644333839417,0.8727876543998718,fold 1
23719.png,Bonafide,0,none,1,0.09063418954610825,0.2743963301181793,0.7530096173286438,fold 1
23773.png,Bonafide,0,none,1,0.07039841264486313,0.22522276639938354,0.5574604272842407,fold 1
24018.png,Bonafide,0,none,1,0.3478977382183075,0.7536509037017822,0.9789215922355652,fold 1
24059.png,Bonafide,0,none,1,0.26663267612457275,0.6792939901351929,0.881297767162323,fold 1
24138.png,Bonafide,0,none,1,0.07043588161468506,0.21819357573986053,0.5297473669052124,fold 1
24265.png,Bonafide,0,none,1,0.0948731005191803,0.3333388566970825,0.7132326364517212,fold 1
24270.png,Bonafide,0,none,1,0.07849126309156418,0.2459210753440857,0.6187092065811157,fold 1
24323.png,Bonafide,0,none,1,0.1776524931192398,0.5685115456581116,0.8454112410545349,fold 1
24338.png,Bonafide,0,none,1,0.3084270656108856,0.6799377799034119,0.7997514605522156,fold 1
24387.png,Bonafide,0,none,1,0.13474275171756744,0.3449926972389221,0.689082145690918,fold 1
24400.png,Bonafide,0,none,1,0.23541320860385895,0.5668897032737732,0.7128371596336365,fold 1
24539.png,Bonafide,0,none,1,0.12362129241228104,0.3718704581260681,0.5347728133201599,fold 1
24684.png,Bonafide,0,none,1,0.07014930993318558,0.2057676762342453,0.3757361173629761,fold 1
24737.png,Bonafide,0,none,1,0.14211489260196686,0.43464720249176025,0.7688173055648804,fold 1
24745.png,Bonafide,0,none,1,0.11105957627296448,0.29793694615364075,0.46546119451522827,fold 1
24881.png,Bonafide,0,none,1,0.262265145778656,0.6635187864303589,0.7775552272796631,fold 1
24891.png,Bonafide,0,none,1,0.06995335966348648,0.2199735790491104,0.4528311789035797,fold 1
25064.png,Bonafide,0,none,1,0.22470182180404663,0.48016199469566345,0.6907002925872803,fold 1
25162.png,Bonafide,0,none,1,0.2208089828491211,0.6369364261627197,0.7989099621772766,fold 1
25296.png,Bonafide,0,none,1,0.1512303501367569,0.4261612296104431,0.6532947421073914,fold 1
25372.png,Bonafide,0,none,1,0.0982765406370163,0.28791114687919617,0.6079639792442322,fold 1
25409.png,Bonafide,0,none,1,0.060057058930397034,0.17366579174995422,0.5230967402458191,fold 1
25449.png,Bonafide,0,none,1,0.12209616601467133,0.3646289110183716,0.5704789161682129,fold 1
25467.png,Bonafide,0,none,1,0.04783225804567337,0.14703495800495148,0.31778645515441895,fold 1
25566.png,Bonafide,0,none,1,0.11170657724142075,0.34077608585357666,0.5060607194900513,fold 1
25607.png,Bonafide,0,none,1,0.11264503002166748,0.4059525430202484,0.9855151176452637,fold 1
25699.png,Bonafide,0,none,1,0.2025630921125412,0.6509440541267395,0.9748380184173584,fold 1
25800.png,Bonafide,0,none,1,0.026091326028108597,0.08430640399456024,0.23799759149551392,fold 1
25829.png,Bonafide,0,none,1,0.3790988028049469,0.7537932395935059,0.8808675408363342,fold 1
25892.png,Bonafide,0,none,1,0.05323226749897003,0.18473553657531738,0.42183518409729004,fold 1
25956.png,Bonafide,0,none,1,0.13807040452957153,0.42668572068214417,0.7733680605888367,fold 1
25981.png,Bonafide,0,none,1,0.12442706525325775,0.3980952501296997,0.7207906246185303,fold 1
25991.png,Bonafide,0,none,1,0.361645370721817,0.7592704892158508,0.895155131816864,fold 1
26013.png,Bonafide,0,none,1,0.20973573625087738,0.6113023161888123,0.7856976389884949,fold 1
26154.png,Bonafide,0,none,1,0.019755728542804718,0.06975582242012024,0.12792381644248962,fold 1
26180.png,Bonafide,0,none,1,0.11339364945888519,0.3507993817329407,0.7821246981620789,fold 1
26259.png,Bonafide,0,none,1,0.015502522699534893,0.05423808842897415,0.15699101984500885,fold 1
26313.png,Bonafide,0,none,1,0.08136732876300812,0.27207767963409424,0.435761034488678,fold 1
26316.png,Bonafide,0,none,1,0.1351860761642456,0.4249514639377594,0.8979263305664062,fold 1
26370.png,Bonafide,0,none,1,0.1499478667974472,0.3894558548927307,0.7904190421104431,fold 1
26626.png,Bonafide,0,none,1,0.041432496160268784,0.11870414763689041,0.25797268748283386,fold 1
26635.png,Bonafide,0,none,1,0.20415934920310974,0.5860698223114014,0.91990727186203,fold 1
26660.png,Bonafide,0,none,1,0.15677349269390106,0.43699634075164795,0.8085105419158936,fold 1
26845.png,Bonafide,0,none,1,0.0868552029132843,0.2702869176864624,0.592350423336029,fold 1
26859.png,Bonafide,0,none,1,0.09996657818555832,0.2939465343952179,0.5289158225059509,fold 1
26920.png,Bonafide,0,none,1,0.20517714321613312,0.5800172090530396,0.9293084144592285,fold 1
26990.png,Bonafide,0,none,1,0.09510393440723419,0.3288387656211853,0.7795548439025879,fold 1
27065.png,Bonafide,0,none,1,0.1845959722995758,0.5090630054473877,0.9491136074066162,fold 1
27327.png,Bonafide,0,none,1,0.1717231720685959,0.4924434423446655,0.6279769539833069,fold 1
27415.png,Bonafide,0,none,1,0.05518817901611328,0.1639668196439743,0.2819824516773224,fold 1
27426.png,Bonafide,0,none,1,0.10532378405332565,0.2735767364501953,0.7057552337646484,fold 1
27511.png,Bonafide,0,none,1,0.3039718270301819,0.8678444027900696,0.9964500665664673,fold 1
27560.png,Bonafide,0,none,1,0.062445446848869324,0.17649418115615845,0.41769692301750183,fold 1
27605.png,Bonafide,0,none,1,0.07560557126998901,0.22403128445148468,0.5019646883010864,fold 1
27659.png,Bonafide,0,none,1,0.057615868747234344,0.1702556014060974,0.397754967212677,fold 1
27674.png,Bonafide,0,none,1,0.24296315014362335,0.6472269892692566,0.8925771713256836,fold 1
27896.png,Bonafide,0,none,1,0.04735763370990753,0.12358971685171127,0.2582564353942871,fold 1
27921.png,Bonafide,0,none,1,0.0986197292804718,0.29437732696533203,0.7043489217758179,fold 1
27962.png,Bonafide,0,none,1,0.11123023927211761,0.28334841132164,0.5792439579963684,fold 1
28051.png,Bonafide,0,none,1,0.04337441548705101,0.1356905996799469,0.5163989067077637,fold 1
28090.png,Bonafide,0,none,1,0.23318998515605927,0.5157905220985413,0.7260174751281738,fold 1
10684.png,Screens,1,iPhone,1,0.7618055939674377,0.9729382395744324,0.9964029788970947,fold 1
10728.png,Screens,1,iPhone,1,0.8116663098335266,0.9920658469200134,0.998694121837616,fold 1
10972.png,Screens,1,Samsung,1,0.6766574382781982,0.8638217449188232,0.923246443271637,fold 1
11040.png,Screens,1,Samsung,1,0.630676805973053,0.8204050064086914,0.8827989101409912,fold 1
11117.png,Screens,1,iPhone,1,0.9396643042564392,0.9983809590339661,0.999843955039978,fold 1
00962.png,Bonafide,0,iPhone,2,0.11563900858163834,0.3880137801170349,0.7732113003730774,fold 2
10696.png,Bonafide,0,iPhone,2,0.22019073367118835,0.6587057709693909,0.763492226600647,fold 2
10970.png,Bonafide,0,Samsung,2,0.14339101314544678,0.43867364525794983,0.738728404045105,fold 2
10992.png,Bonafide,0,Samsung,2,0.23085305094718933,0.5421279668807983,0.825932502746582,fold 2
11099.png,Bonafide,0,iPhone,2,0.13456115126609802,0.3916904330253601,0.6223118305206299,fold 2
11166.png,Bonafide,0,none,2,0.02526051364839077,0.08663918077945709,0.307951956987381,fold 2
11193.png,Bonafide,0,none,2,0.14046624302864075,0.4350217878818512,0.7481510043144226,fold 2
11443.png,Bonafide,0,none,2,0.12418629229068756,0.35482078790664673,0.7244874238967896,fold 2
11513.png,Bonafide,0,none,2,0.13475219905376434,0.40308573842048645,0.8042338490486145,fold 2
11519.png,Bonafide,0,none,2,0.10318449139595032,0.3367949426174164,0.8181746602058411,fold 2
11567.png,Bonafide,0,none,2,0.06757986545562744,0.2504996359348297,0.5797543525695801,fold 2
11838.png,Bonafide,0,none,2,0.12430439889431,0.39740100502967834,0.6845064759254456,fold 2
12009.png,Bonafide,0,none,2,0.03613359481096268,0.1271914839744568,0.3896416127681732,fold 2
12030.png,Bonafide,0,none,2,0.03642955422401428,0.10449782758951187,0.2943468391895294,fold 2
12163.png,Bonafide,0,none,2,0.06874945014715195,0.21578235924243927,0.4160851240158081,fold 2
12188.png,Bonafide,0,none,2,0.19414213299751282,0.536324679851532,0.7722142934799194,fold 2
12189.png,Bonafide,0,none,2,0.08068947494029999,0.27466338872909546,0.7521328926086426,fold 2
12320.png,Bonafide,0,none,2,0.3408263921737671,0.6808698177337646,0.7808735370635986,fold 2
12383.png,Bonafide,0,none,2,0.20705446600914001,0.5367677211761475,0.6306636929512024,fold 2
12471.png,Bonafide,0,none,2,0.09866746515035629,0.2996034622192383,0.5510734915733337,fold 2
12482.png,Bonafide,0,none,2,0.21080029010772705,0.5785691142082214,0.8556454181671143,fold 2
12705.png,Bonafide,0,none,2,0.5065591335296631,0.8163458108901978,0.9207664728164673,fold 2
12770.png,Bonafide,0,none,2,0.16847094893455505,0.5081935524940491,0.796241819858551,fold 2
12880.png,Bonafide,0,none,2,0.2261212170124054,0.6683881282806396,0.8625980019569397,fold 2
13037.png,Bonafide,0,none,2,0.1597243696451187,0.49175992608070374,0.7024493217468262,fold 2
13045.png,Bonafide,0,none,2,0.23441638052463531,0.5109529495239258,0.6452796459197998,fold 2
13382.png,Bonafide,0,none,2,0.07395295053720474,0.2079911231994629,0.4202593266963959,fold 2
13410.png,Bonafide,0,none,2,0.1370536983013153,0.470251202583313,0.8981629014015198,fold 2
13497.png,Bonafide,0,none,2,0.18726001679897308,0.5807315707206726,0.7000623941421509,fold 2
13562.png,Bonafide,0,none,2,0.10882918536663055,0.30343833565711975,0.6607916951179504,fold 2
13638.png,Bonafide,0,none,2,0.23431795835494995,0.5666018724441528,0.8105676770210266,fold 2
13777.png,Bonafide,0,none,2,0.140855073928833,0.4425753355026245,0.806303083896637,fold 2
13925.png,Bonafide,0,none,2,0.020550493150949478,0.063083216547966,0.1203233078122139,fold 2
14055.png,Bonafide,0,none,2,0.06031794846057892,0.18661373853683472,0.500359833240509,fold 2
14215.png,Bonafide,0,none,2,0.061861950904130936,0.21359997987747192,0.673618495464325,fold 2
14224.png,Bonafide,0,none,2,0.14545170962810516,0.4987589418888092,0.821448564529419,fold 2
14285.png,Bonafide,0,none,2,0.2065393328666687,0.5569484829902649,0.9934276938438416,fold 2
14392.png,Bonafide,0,none,2,0.038089897483587265,0.14185291528701782,0.3688907027244568,fold 2
14419.png,Bonafide,0,none,2,0.06236332654953003,0.20475469529628754,0.6119754314422607,fold 2
14515.png,Bonafide,0,none,2,0.21982508897781372,0.5485222339630127,0.7838860154151917,fold 2
14593.png,Bonafide,0,none,2,0.14722400903701782,0.3984532356262207,0.4975469708442688,fold 2
14764.png,Bonafide,0,none,2,0.15343734622001648,0.48496711254119873,0.8472893834114075,fold 2
14812.png,Bonafide,0,none,2,0.05899534001946449,0.1936519891023636,0.8133617639541626,fold 2
14909.png,Bonafide,0,none,2,0.15511411428451538,0.4286324083805084,0.7007170915603638,fold 2
15170.png,Bonafide,0,none,2,0.19523781538009644,0.4447254538536072,0.6134971380233765,fold 2
15174.png,Bonafide,0,none,2,0.12984375655651093,0.45725885033607483,0.8744370341300964,fold 2
15386.png,Bonafide,0,none,2,0.07989523559808731,0.20428699254989624,0.3554416000843048,fold 2
15699.png,Bonafide,0,none,2,0.17234176397323608,0.5120730996131897,0.7885342836380005,fold 2
15843.png,Bonafide,0,none,2,0.12462566792964935,0.33129265904426575,0.4295065701007843,fold 2
15860.png,Bonafide,0,none,2,0.139389306306839,0.3993830680847168,0.727983832359314,fold 2
15947.png,Bonafide,0,none,2,0.10951271653175354,0.3360671103000641,0.6307346224784851,fold 2
15965.png,Bonafide,0,none,2,0.09208700805902481,0.30181244015693665,0.7716677784919739,fold 2
15983.png,Bonafide,0,none,2,0.10788950324058533,0.349052369594574,0.7851577401161194,fold 2
16049.png,Bonafide,0,none,2,0.05341659486293793,0.17597134411334991,0.533120334148407,fold 2
16068.png,Bonafide,0,none,2,0.08345648646354675,0.24820691347122192,0.3165794909000397,fold 2
16102.png,Bonafide,0,none,2,0.1366235613822937,0.48197248578071594,0.7248058915138245,fold 2
16193.png,Bonafide,0,none,2,0.1908782720565796,0.5498406887054443,0.7796159386634827,fold 2
16220.png,Bonafide,0,none,2,0.11361387372016907,0.3211197853088379,0.8368251323699951,fold 2
16469.png,Bonafide,0,none,2,0.13444644212722778,0.36480894684791565,0.4724535346031189,fold 2
16529.png,Bonafide,0,none,2,0.17476868629455566,0.48316001892089844,0.6655715107917786,fold 2
16535.png,Bonafide,0,none,2,0.10942432284355164,0.3309548795223236,0.7046679258346558,fold 2
16557.png,Bonafide,0,none,2,0.2775005102157593,0.7290953993797302,0.9558956027030945,fold 2
16599.png,Bonafide,0,none,2,0.0916910246014595,0.3107127249240875,0.5771767497062683,fold 2
16639.png,Bonafide,0,none,2,0.03800399601459503,0.13429920375347137,0.2518657445907593,fold 2
16861.png,Bonafide,0,none,2,0.1291932463645935,0.4193781316280365,0.4425129294395447,fold 2
16865.png,Bonafide,0,none,2,0.20250962674617767,0.531804621219635,0.7519492506980896,fold 2
16873.png,Bonafide,0,none,2,0.15940430760383606,0.41046142578125,0.7771143317222595,fold 2
16909.png,Bonafide,0,none,2,0.18477320671081543,0.5008425116539001,0.7594466805458069,fold 2
17017.png,Bonafide,0,none,2,0.10676971077919006,0.36060482263565063,0.6342861652374268,fold 2
17053.png,Bonafide,0,none,2,0.04853912442922592,0.1671231985092163,0.5445617437362671,fold 2
17088.png,Bonafide,0,none,2,0.028249941766262054,0.07645724713802338,0.14363108575344086,fold 2
17164.png,Bonafide,0,none,2,0.20950226485729218,0.5313246846199036,0.6939907670021057,fold 2
17280.png,Bonafide,0,none,2,0.21924027800559998,0.6394375562667847,0.8791579008102417,fold 2
17336.png,Bonafide,0,none,2,0.1932726949453354,0.5281776189804077,0.8452557325363159,fold 2
17356.png,Bonafide,0,none,2,0.05543556436896324,0.19948288798332214,0.7250972390174866,fold 2
17436.png,Bonafide,0,none,2,0.04295394942164421,0.14288781583309174,0.3378749191761017,fold 2
17644.png,Bonafide,0,none,2,0.06097312271595001,0.1924508959054947,0.4508466124534607,fold 2
17761.png,Bonafide,0,none,2,0.11898807436227798,0.32489269971847534,0.6277642846107483,fold 2
18033.png,Bonafide,0,none,2,0.2918817400932312,0.7503907084465027,0.9592047333717346,fold 2
18159.png,Bonafide,0,none,2,0.1556328684091568,0.5284608602523804,0.7409748435020447,fold 2
18190.png,Bonafide,0,none,2,0.07869450002908707,0.25638315081596375,0.5990110039710999,fold 2
18402.png,Bonafide,0,none,2,0.09862617403268814,0.2990114092826843,0.5999200940132141,fold 2
18427.png,Bonafide,0,none,2,0.05554768070578575,0.17264777421951294,0.23941898345947266,fold 2
18481.png,Bonafide,0,none,2,0.19249457120895386,0.5687758922576904,0.81535804271698,fold 2
18490.png,Bonafide,0,none,2,0.11773320287466049,0.4450262486934662,0.8795602321624756,fold 2
18545.png,Bonafide,0,none,2,0.13672851026058197,0.40148115158081055,0.7851639986038208,fold 2
18556.png,Bonafide,0,none,2,0.09252317249774933,0.30355510115623474,0.5195218920707703,fold 2
18704.png,Bonafide,0,none,2,0.4440048933029175,0.7600858807563782,0.9012922048568726,fold 2
18743.png,Bonafide,0,none,2,0.048152580857276917,0.14776583015918732,0.2652182877063751,fold 2
18876.png,Bonafide,0,none,2,0.057365816086530685,0.19011817872524261,0.38964325189590454,fold 2
18973.png,Bonafide,0,none,2,0.17447566986083984,0.5405147075653076,0.9712420701980591,fold 2
19027.png,Bonafide,0,none,2,0.09071289747953415,0.3055807650089264,0.8337535858154297,fold 2
19197.png,Bonafide,0,none,2,0.10933896899223328,0.32523229718208313,0.5966177582740784,fold 2
19292.png,Bonafide,0,none,2,0.09060028195381165,0.2812856435775757,0.5961048007011414,fold 2
19385.png,Bonafide,0,none,2,0.15245617926120758,0.39312511682510376,0.61830735206604,fold 2
19500.png,Bonafide,0,none,2,0.0730077475309372,0.23157379031181335,0.5665754079818726,fold 2
19754.png,Bonafide,0,none,2,0.10228066146373749,0.33767828345298767,0.6446935534477234,fold 2
19824.png,Bonafide,0,none,2,0.1691000759601593,0.5204483866691589,0.7543780207633972,fold 2
19843.png,Bonafide,0,none,2,0.05493910610675812,0.200242817401886,0.6650858521461487,fold 2
20052.png,Bonafide,0,none,2,0.08509178459644318,0.2834731340408325,0.5609607696533203,fold 2
20157.png,Bonafide,0,none,2,0.1337849348783493,0.5012741088867188,0.8410035967826843,fold 2
20193.png,Bonafide,0,none,2,0.1454145908355713,0.487287312746048,0.8475737571716309,fold 2
20208.png,Bonafide,0,none,2,0.28253304958343506,0.6910426020622253,0.8036367297172546,fold 2
20522.png,Bonafide,0,none,2,0.06389878690242767,0.2186720073223114,0.526520311832428,fold 2
20558.png,Bonafide,0,none,2,0.10785544663667679,0.31970107555389404,0.8428374528884888,fold 2
20596.png,Bonafide,0,none,2,0.09863075613975525,0.3412846326828003,0.9518591165542603,fold 2
20632.png,Bonafide,0,none,2,0.14135970175266266,0.4619699716567993,0.6621248722076416,fold 2
20645.png,Bonafide,0,none,2,0.2565923035144806,0.7207269072532654,0.8694175481796265,fold 2
20652.png,Bonafide,0,none,2,0.07662379741668701,0.23141415417194366,0.3729824423789978,fold 2
20749.png,Bonafide,0,none,2,0.19061878323554993,0.5822886824607849,0.9309611320495605,fold 2
20849.png,Bonafide,0,none,2,0.24184629321098328,0.6144555807113647,0.8815606832504272,fold 2
20877.png,Bonafide,0,none,2,0.10473121702671051,0.31033241748809814,0.8838003873825073,fold 2
20979.png,Bonafide,0,none,2,0.07950898259878159,0.295720636844635,0.6484495401382446,fold 2
21102.png,Bonafide,0,none,2,0.22660721838474274,0.5467079281806946,0.6826704740524292,fold 2
21132.png,Bonafide,0,none,2,0.1811191588640213,0.5490543842315674,0.8202981352806091,fold 2
21168.png,Bonafide,0,none,2,0.24363933503627777,0.5755264759063721,0.8625688552856445,fold 2
21242.png,Bonafide,0,none,2,0.0794004499912262,0.23690731823444366,0.5494447350502014,fold 2
21288.png,Bonafide,0,none,2,0.16648592054843903,0.5037060379981995,0.8881217241287231,fold 2
21463.png,Bonafide,0,none,2,0.10120920091867447,0.3234221637248993,0.5900821685791016,fold 2
21485.png,Bonafide,0,none,2,0.13333958387374878,0.4650743305683136,0.806480348110199,fold 2
21500.png,Bonafide,0,none,2,0.21595627069473267,0.541023313999176,0.6694082021713257,fold 2
21610.png,Bonafide,0,none,2,0.09632572531700134,0.3183586299419403,0.44262173771858215,fold 2
21645.png,Bonafide,0,none,2,0.08608772605657578,0.28414788842201233,0.6629248857498169,fold 2
21678.png,Bonafide,0,none,2,0.12143424153327942,0.36286404728889465,0.8735892176628113,fold 2
21885.png,Bonafide,0,none,2,0.11522361636161804,0.3518500328063965,0.6358761787414551,fold 2
22025.png,Bonafide,0,none,2,0.11269327253103256,0.3839840292930603,0.7045536637306213,fold 2
22035.png,Bonafide,0,none,2,0.07279079407453537,0.22523900866508484,0.5373504757881165,fold 2
22115.png,Bonafide,0,none,2,0.08186233043670654,0.2730002701282501,0.7452806830406189,fold 2
22120.png,Bonafide,0,none,2,0.09848526865243912,0.2958860397338867,0.6827347874641418,fold 2
22135.png,Bonafide,0,none,2,0.29423534870147705,0.7754931449890137,0.8841167092323303,fold 2
22395.png,Bonafide,0,none,2,0.13294875621795654,0.35244983434677124,0.8993357419967651,fold 2
22583.png,Bonafide,0,none,2,0.09290491789579391,0.32951468229293823,0.7387520670890808,fold 2
22597.png,Bonafide,0,none,2,0.2283174991607666,0.48782145977020264,0.7787124514579773,fold 2
22665.png,Bonafide,0,none,2,0.03573381155729294,0.10857081413269043,0.3116248548030853,fold 2
22883.png,Bonafide,0,none,2,0.1197219043970108,0.3815334737300873,0.6045733094215393,fold 2
22908.png,Bonafide,0,none,2,0.06541815400123596,0.23783962428569794,0.4568217098712921,fold 2
22968.png,Bonafide,0,none,2,0.023633787408471107,0.07955352216959,0.3725021481513977,fold 2
23063.png,Bonafide,0,none,2,0.17882077395915985,0.5889125466346741,0.9965808987617493,fold 2
23238.png,Bonafide,0,none,2,0.16278094053268433,0.46327412128448486,0.5921468734741211,fold 2
23253.png,Bonafide,0,none,2,0.15559709072113037,0.44322967529296875,0.871218204498291,fold 2
23380.png,Bonafide,0,none,2,0.12088164687156677,0.38287079334259033,0.6825907230377197,fold 2
23407.png,Bonafide,0,none,2,0.09046842157840729,0.30883657932281494,0.8369886875152588,fold 2
23447.png,Bonafide,0,none,2,0.12648983299732208,0.4212992489337921,0.6739324331283569,fold 2
23744.png,Bonafide,0,none,2,0.1010252982378006,0.30624616146087646,0.6253517270088196,fold 2
23917.png,Bonafide,0,none,2,0.09269370138645172,0.3373730182647705,0.6186850666999817,fold 2
23919.png,Bonafide,0,none,2,0.1491636484861374,0.42521846294403076,0.6964236497879028,fold 2
24014.png,Bonafide,0,none,2,0.2172173708677292,0.5521854758262634,0.8618127703666687,fold 2
24054.png,Bonafide,0,none,2,0.07815039157867432,0.21813757717609406,0.4425129294395447,fold 2
24176.png,Bonafide,0,none,2,0.10654863715171814,0.34958821535110474,0.608318567276001,fold 2
24221.png,Bonafide,0,none,2,0.12306210398674011,0.39226409792900085,0.6859050393104553,fold 2
24285.png,Bonafide,0,none,2,0.10273567587137222,0.3704712390899658,0.7830273509025574,fold 2
24301.png,Bonafide,0,none,2,0.0472843162715435,0.15962287783622742,0.2745806574821472,fold 2
24436.png,Bonafide,0,none,2,0.04865361750125885,0.1778588443994522,0.5362730026245117,fold 2
24454.png,Bonafide,0,none,2,0.12336936593055725,0.379387766122818,0.591215193271637,fold 2
24569.png,Bonafide,0,none,2,0.20439669489860535,0.5860798954963684,0.8922272324562073,fold 2
24576.png,Bonafide,0,none,2,0.1412094235420227,0.38178959488868713,0.6105957627296448,fold 2
24614.png,Bonafide,0,none,2,0.3537500202655792,0.7197932600975037,0.8711788058280945,fold 2
