file,cls,label,phone,fold,score,score_top9,score_max,split
17246.png,Bonafide,0,none,3,0.09711379557847977,0.32875171303749084,0.5402911305427551,"train Samsung, test iPhone"
17280.png,Bonafide,0,none,2,0.13406802713871002,0.410847008228302,0.5947907567024231,"train Samsung, test iPhone"
17343.png,Bonafide,0,none,3,0.17112776637077332,0.5371516942977905,0.7360367774963379,"train Samsung, test iPhone"
17356.png,Bonafide,0,none,2,0.05841195583343506,0.21905411779880524,0.7093996405601501,"train Samsung, test iPhone"
17394.png,Bonafide,0,none,0,0.10577890276908875,0.4006941020488739,0.6932426691055298,"train Samsung, test iPhone"
17436.png,Bonafide,0,none,2,0.03131398558616638,0.11591720581054688,0.2515239715576172,"train Samsung, test iPhone"
17723.png,Bonafide,0,none,1,0.12548846006393433,0.35074013471603394,0.5621659159660339,"train Samsung, test iPhone"
17761.png,Bonafide,0,none,2,0.1593717783689499,0.43738991022109985,0.7398574948310852,"train Samsung, test iPhone"
17798.png,Bonafide,0,none,1,0.06565097719430923,0.23177354037761688,0.6713179349899292,"train Samsung, test iPhone"
17801.png,Bonafide,0,none,3,0.06393411755561829,0.19727827608585358,0.41915163397789,"train Samsung, test iPhone"
18101.png,Bonafide,0,none,3,0.08319927752017975,0.27739787101745605,0.5799352526664734,"train Samsung, test iPhone"
18115.png,Bonafide,0,none,0,0.0775763988494873,0.29666247963905334,0.5859134793281555,"train Samsung, test iPhone"
18226.png,Bonafide,0,none,3,0.2597821354866028,0.5959905982017517,0.7416973114013672,"train Samsung, test iPhone"
18325.png,Bonafide,0,none,0,0.21238720417022705,0.6399977207183838,0.7615547776222229,"train Samsung, test iPhone"
18345.png,Bonafide,0,none,3,0.14068765938282013,0.4102707505226135,0.6471437811851501,"train Samsung, test iPhone"
18406.png,Bonafide,0,none,3,0.06835028529167175,0.22253720462322235,0.6754595637321472,"train Samsung, test iPhone"
18517.png,Bonafide,0,none,1,0.05832602456212044,0.18633553385734558,0.5597867369651794,"train Samsung, test iPhone"
18568.png,Bonafide,0,none,1,0.09561830759048462,0.33842599391937256,0.7533911466598511,"train Samsung, test iPhone"
18704.png,Bonafide,0,none,2,0.27846893668174744,0.5643613934516907,0.6689367294311523,"train Samsung, test iPhone"
18725.png,Bonafide,0,none,3,0.1358303427696228,0.3948899209499359,0.5903804302215576,"train Samsung, test iPhone"
18758.png,Bonafide,0,none,0,0.011868348345160484,0.04332292079925537,0.10420720279216766,"train Samsung, test iPhone"
18968.png,Bonafide,0,none,1,0.14852459728717804,0.46363702416419983,0.7394307851791382,"train Samsung, test iPhone"
19027.png,Bonafide,0,none,2,0.07202818989753723,0.26368042826652527,0.802406370639801,"train Samsung, test iPhone"
19126.png,Bonafide,0,none,3,0.08274296671152115,0.2791222333908081,0.6525475382804871,"train Samsung, test iPhone"
19195.png,Bonafide,0,none,1,0.2618049681186676,0.6093281507492065,0.6561862826347351,"train Samsung, test iPhone"
19289.png,Bonafide,0,none,3,0.07453504949808121,0.26824814081192017,0.6283536553382874,"train Samsung, test iPhone"
19304.png,Bonafide,0,none,1,0.11844214051961899,0.360405832529068,0.6885214447975159,"train Samsung, test iPhone"
19385.png,Bonafide,0,none,2,0.1393480896949768,0.41258037090301514,0.6339926719665527,"train Samsung, test iPhone"
19605.png,Bonafide,0,none,0,0.0401812307536602,0.13511241972446442,0.33117443323135376,"train Samsung, test iPhone"
19674.png,Bonafide,0,none,3,0.03181520849466324,0.10489170998334885,0.25606435537338257,"train Samsung, test iPhone"
19709.png,Bonafide,0,none,0,0.09344536811113358,0.30426570773124695,0.4379681944847107,"train Samsung, test iPhone"
19754.png,Bonafide,0,none,2,0.11829867959022522,0.400225430727005,0.6383727192878723,"train Samsung, test iPhone"
19773.png,Bonafide,0,none,3,0.11600809544324875,0.3702412545681,0.6833195090293884,"train Samsung, test iPhone"
19824.png,Bonafide,0,none,2,0.14823833107948303,0.4990186095237732,0.7542299628257751,"train Samsung, test iPhone"
19829.png,Bonafide,0,none,1,0.04809997230768204,0.1707693487405777,0.674352765083313,"train Samsung, test iPhone"
19843.png,Bonafide,0,none,2,0.03709004446864128,0.12970460951328278,0.2700752913951874,"train Samsung, test iPhone"
19978.png,Bonafide,0,none,0,0.0979963093996048,0.34338614344596863,0.5759249329566956,"train Samsung, test iPhone"
20138.png,Bonafide,0,none,3,0.3344743847846985,0.6014469265937805,0.6561044454574585,"train Samsung, test iPhone"
20157.png,Bonafide,0,none,2,0.09466168284416199,0.3538348972797394,0.7782434225082397,"train Samsung, test iPhone"
20193.png,Bonafide,0,none,2,0.08079095184803009,0.2990071475505829,0.5031698346138,"train Samsung, test iPhone"
20220.png,Bonafide,0,none,0,0.1329263150691986,0.3889082670211792,0.54609215259552,"train Samsung, test iPhone"
20292.png,Bonafide,0,none,1,0.09877386689186096,0.3175579607486725,0.4605136513710022,"train Samsung, test iPhone"
20482.png,Bonafide,0,none,3,0.013190257363021374,0.03833524137735367,0.09777208417654037,"train Samsung, test iPhone"
20645.png,Bonafide,0,none,2,0.2261335253715515,0.6225225925445557,0.7915604710578918,"train Samsung, test iPhone"
20749.png,Bonafide,0,none,2,0.12469976395368576,0.3480757474899292,0.5759209394454956,"train Samsung, test iPhone"
20818.png,Bonafide,0,none,0,0.028910242021083832,0.11405248194932938,0.3498201072216034,"train Samsung, test iPhone"
20901.png,Bonafide,0,none,1,0.046600621193647385,0.13186603784561157,0.30143100023269653,"train Samsung, test iPhone"
20906.png,Bonafide,0,none,1,0.21232597529888153,0.5115925669670105,0.7369009852409363,"train Samsung, test iPhone"
20943.png,Bonafide,0,none,1,0.061089787632226944,0.22451315820217133,0.6041134595870972,"train Samsung, test iPhone"
20986.png,Bonafide,0,none,0,0.03429294750094414,0.1286030411720276,0.32954177260398865,"train Samsung, test iPhone"
20987.png,Bonafide,0,none,0,0.027181077748537064,0.10342734307050705,0.2563406527042389,"train Samsung, test iPhone"
21131.png,Bonafide,0,none,0,0.068441241979599,0.2500717043876648,0.565708339214325,"train Samsung, test iPhone"
21168.png,Bonafide,0,none,2,0.13724197447299957,0.38826000690460205,0.5709714293479919,"train Samsung, test iPhone"
21271.png,Bonafide,0,none,3,0.055508021265268326,0.17851492762565613,0.4603884816169739,"train Samsung, test iPhone"
21370.png,Bonafide,0,none,1,0.116456538438797,0.43112796545028687,0.6684041023254395,"train Samsung, test iPhone"
21993.png,Bonafide,0,none,1,0.0807066261768341,0.2958744764328003,0.6040722131729126,"train Samsung, test iPhone"
22004.png,Bonafide,0,none,3,0.08216379582881927,0.2723957300186157,0.5942767262458801,"train Samsung, test iPhone"
22077.png,Bonafide,0,none,1,0.0719313696026802,0.2540125250816345,0.5741527676582336,"train Samsung, test iPhone"
22289.png,Bonafide,0,none,3,0.027852250263094902,0.10442385077476501,0.38933414220809937,"train Samsung, test iPhone"
22336.png,Bonafide,0,none,3,0.0944853201508522,0.2940995991230011,0.511775553226471,"train Samsung, test iPhone"
22385.png,Bonafide,0,none,0,0.24503172934055328,0.5446519255638123,0.7017176747322083,"train Samsung, test iPhone"
22523.png,Bonafide,0,none,1,0.06769485771656036,0.2449100762605667,0.7123663425445557,"train Samsung, test iPhone"
22544.png,Bonafide,0,none,3,0.07746116071939468,0.27053993940353394,0.5489140748977661,"train Samsung, test iPhone"
22665.png,Bonafide,0,none,2,0.05021365359425545,0.16594022512435913,0.47708189487457275,"train Samsung, test iPhone"
22883.png,Bonafide,0,none,2,0.05751024931669235,0.19940808415412903,0.5041458606719971,"train Samsung, test iPhone"
22968.png,Bonafide,0,none,2,0.012618768960237503,0.04734272137284279,0.1186426654458046,"train Samsung, test iPhone"
23154.png,Bonafide,0,none,3,0.1954704076051712,0.5143987536430359,0.7311585545539856,"train Samsung, test iPhone"
23349.png,Bonafide,0,none,1,0.02742144837975502,0.10454331338405609,0.4028456509113312,"train Samsung, test iPhone"
23691.png,Bonafide,0,none,1,0.1219882071018219,0.4461568295955658,0.704437255859375,"train Samsung, test iPhone"
23791.png,Bonafide,0,none,0,0.2201060950756073,0.6010712385177612,0.7473511695861816,"train Samsung, test iPhone"
23993.png,Bonafide,0,none,0,0.04630109295248985,0.13062575459480286,0.3465424180030823,"train Samsung, test iPhone"
24285.png,Bonafide,0,none,2,0.08910340815782547,0.3265233039855957,0.6056890487670898,"train Samsung, test iPhone"
24301.png,Bonafide,0,none,2,0.042705945670604706,0.1515607237815857,0.4641956090927124,"train Samsung, test iPhone"
24400.png,Bonafide,0,none,1,0.20538842678070068,0.5544815063476562,0.6448533535003662,"train Samsung, test iPhone"
24436.png,Bonafide,0,none,2,0.010842809453606606,0.04068531095981598,0.09750786423683167,"train Samsung, test iPhone"
24462.png,Bonafide,0,none,3,0.180655837059021,0.5723633170127869,0.6966598629951477,"train Samsung, test iPhone"
24478.png,Bonafide,0,none,0,0.1504564881324768,0.4087051451206207,0.7562440037727356,"train Samsung, test iPhone"
24576.png,Bonafide,0,none,2,0.05636400729417801,0.17389005422592163,0.5636209845542908,"train Samsung, test iPhone"
24614.png,Bonafide,0,none,2,0.2962495982646942,0.6116409301757812,0.7388716340065002,"train Samsung, test iPhone"
24654.png,Bonafide,0,none,2,0.08452581614255905,0.22176796197891235,0.3742057979106903,"train Samsung, test iPhone"
24658.png,Bonafide,0,none,0,0.11151663213968277,0.3735264539718628,0.7319236993789673,"train Samsung, test iPhone"
24821.png,Bonafide,0,none,2,0.1628091186285019,0.5053861737251282,0.7325913906097412,"train Samsung, test iPhone"
24902.png,Bonafide,0,none,0,0.170829176902771,0.43144333362579346,0.5742924809455872,"train Samsung, test iPhone"
25377.png,Bonafide,0,none,3,0.19473160803318024,0.5089962482452393,0.6521740555763245,"train Samsung, test iPhone"
25462.png,Bonafide,0,none,2,0.2624588906764984,0.6087417602539062,0.8172509670257568,"train Samsung, test iPhone"
25642.png,Bonafide,0,none,0,0.12999415397644043,0.4269951581954956,0.6607192754745483,"train Samsung, test iPhone"
25699.png,Bonafide,0,none,1,0.12379421293735504,0.3890930116176605,0.7653185725212097,"train Samsung, test iPhone"
25710.png,Bonafide,0,none,2,0.15661758184432983,0.4266292154788971,0.4931933879852295,"train Samsung, test iPhone"
25863.png,Bonafide,0,none,0,0.11996956914663315,0.39440464973449707,0.6137638092041016,"train Samsung, test iPhone"
26117.png,Bonafide,0,none,2,0.05592288076877594,0.2097785919904709,0.38357412815093994,"train Samsung, test iPhone"
26186.png,Bonafide,0,none,3,0.07003970444202423,0.2459663301706314,0.5782420039176941,"train Samsung, test iPhone"
26235.png,Bonafide,0,none,2,0.16892574727535248,0.4617941081523895,0.5763576030731201,"train Samsung, test iPhone"
26316.png,Bonafide,0,none,1,0.11149944365024567,0.3862033784389496,0.8059630990028381,"train Samsung, test iPhone"
26333.png,Bonafide,0,none,0,0.06886327266693115,0.2442387193441391,0.6320977210998535,"train Samsung, test iPhone"
26341.png,Bonafide,0,none,0,0.21337607502937317,0.513603925704956,0.6763759255409241,"train Samsung, test iPhone"
26635.png,Bonafide,0,none,1,0.08445817232131958,0.28863924741744995,0.7158018350601196,"train Samsung, test iPhone"
26795.png,Bonafide,0,none,3,0.10636647790670395,0.35868966579437256,0.8269311785697937,"train Samsung, test iPhone"
26881.png,Bonafide,0,none,0,0.13887928426265717,0.4256703555583954,0.6774817109107971,"train Samsung, test iPhone"
26987.png,Bonafide,0,none,2,0.048657044768333435,0.16018447279930115,0.38337990641593933,"train Samsung, test iPhone"
27203.png,Bonafide,0,none,2,0.07877489179372787,0.2693324387073517,0.5282956957817078,"train Samsung, test iPhone"
27402.png,Bonafide,0,none,2,0.009888687171041965,0.03469482436776161,0.09509561955928802,"train Samsung, test iPhone"
27415.png,Bonafide,0,none,1,0.04259543865919113,0.13116325438022614,0.2753296494483948,"train Samsung, test iPhone"
27571.png,Bonafide,0,none,3,0.08084762841463089,0.26408544182777405,0.7070196866989136,"train Samsung, test iPhone"
27871.png,Bonafide,0,none,0,0.017854921519756317,0.047574784606695175,0.08118271827697754,"train Samsung, test iPhone"
27921.png,Bonafide,0,none,1,0.0876479372382164,0.302541583776474,0.6320591568946838,"train Samsung, test iPhone"
27951.png,Bonafide,0,none,2,0.11055627465248108,0.3809841573238373,0.6192743182182312,"train Samsung, test iPhone"
28021.png,Bonafide,0,none,2,0.1620122790336609,0.4805634319782257,0.8105543851852417,"train Samsung, test iPhone"
28051.png,Bonafide,0,none,1,0.05404840409755707,0.1848815232515335,0.5795788168907166,"train Samsung, test iPhone"
00962.png,Screens,1,iPhone,2,0.09316156804561615,0.30474960803985596,0.6116671562194824,"train Samsung, test iPhone"
00998.png,Screens,1,iPhone,0,0.2466721534729004,0.6457611918449402,0.7492369413375854,"train Samsung, test iPhone"
08794.png,Screens,1,iPhone,3,0.17839275300502777,0.48519366979599,0.6667942404747009,"train Samsung, test iPhone"
10673.png,Screens,1,iPhone,0,0.250394731760025,0.6053444743156433,0.6826126575469971,"train Samsung, test iPhone"
10684.png,Screens,1,iPhone,1,0.16999712586402893,0.5221903324127197,0.8476505875587463,"train Samsung, test iPhone"
10696.png,Screens,1,iPhone,2,0.13730283081531525,0.460550457239151,0.5907042622566223,"train Samsung, test iPhone"
10712.png,Screens,1,iPhone,3,0.10192379355430603,0.3388439118862152,0.5352964997291565,"train Samsung, test iPhone"
10728.png,Screens,1,iPhone,1,0.07735396176576614,0.24781256914138794,0.44456225633621216,"train Samsung, test iPhone"
11099.png,Screens,1,iPhone,2,0.22887295484542847,0.5440396666526794,0.6648016571998596,"train Samsung, test iPhone"
11117.png,Screens,1,iPhone,1,0.3765433430671692,0.618557870388031,0.6891101002693176,"train Samsung, test iPhone"
11130.png,Screens,1,iPhone,0,0.20360666513442993,0.5050593614578247,0.6956534385681152,"train Samsung, test iPhone"
