file,cls,label,phone,fold,score,score_top9,score_max,split
17280.png,Bonafide,0,none,2,0.20856232941150665,0.4432167410850525,0.6679752469062805,"train Samsung, test iPhone"
17343.png,Bonafide,0,none,3,0.29206955432891846,0.5385155081748962,0.6743157505989075,"train Samsung, test iPhone"
17356.png,Bonafide,0,none,2,0.10043605417013168,0.24430952966213226,0.4497438669204712,"train Samsung, test iPhone"
17394.png,Bonafide,0,none,0,0.15957051515579224,0.4040435254573822,0.6927024126052856,"train Samsung, test iPhone"
17436.png,Bonafide,0,none,2,0.11351495236158371,0.27181535959243774,0.5245346426963806,"train Samsung, test iPhone"
17723.png,Bonafide,0,none,1,0.17591030895709991,0.3340495526790619,0.5130782127380371,"train Samsung, test iPhone"
17761.png,Bonafide,0,none,2,0.21449321508407593,0.38749298453330994,0.5404974222183228,"train Samsung, test iPhone"
17798.png,Bonafide,0,none,1,0.10194607824087143,0.23138147592544556,0.3718658685684204,"train Samsung, test iPhone"
17801.png,Bonafide,0,none,3,0.0997302457690239,0.2069956362247467,0.3610343635082245,"train Samsung, test iPhone"
18101.png,Bonafide,0,none,3,0.14900138974189758,0.3459607660770416,0.46316590905189514,"train Samsung, test iPhone"
18115.png,Bonafide,0,none,0,0.17500968277454376,0.3688927888870239,0.7049034833908081,"train Samsung, test iPhone"
18226.png,Bonafide,0,none,3,0.23076435923576355,0.4559980630874634,0.622323751449585,"train Samsung, test iPhone"
18325.png,Bonafide,0,none,0,0.18241550028324127,0.3542202115058899,0.5380301475524902,"train Samsung, test iPhone"
18345.png,Bonafide,0,none,3,0.21632616221904755,0.3976028561592102,0.5563624501228333,"train Samsung, test iPhone"
18406.png,Bonafide,0,none,3,0.1189412772655487,0.2144823968410492,0.3272267282009125,"train Samsung, test iPhone"
18517.png,Bonafide,0,none,1,0.16488607227802277,0.3703792095184326,0.5265872478485107,"train Samsung, test iPhone"
18568.png,Bonafide,0,none,1,0.09385033696889877,0.22480528056621552,0.5023919939994812,"train Samsung, test iPhone"
18704.png,Bonafide,0,none,2,0.34540843963623047,0.6065171360969543,0.7529411911964417,"train Samsung, test iPhone"
18725.png,Bonafide,0,none,3,0.24155418574810028,0.4477505683898926,0.5816511511802673,"train Samsung, test iPhone"
18758.png,Bonafide,0,none,0,0.06637919694185257,0.15408965945243835,0.22011901438236237,"train Samsung, test iPhone"
18968.png,Bonafide,0,none,1,0.17340853810310364,0.3548590838909149,0.5792633295059204,"train Samsung, test iPhone"
19027.png,Bonafide,0,none,2,0.1653437614440918,0.35017746686935425,0.7258896231651306,"train Samsung, test iPhone"
19126.png,Bonafide,0,none,3,0.17266735434532166,0.3802216649055481,0.605208158493042,"train Samsung, test iPhone"
19195.png,Bonafide,0,none,1,0.2829081118106842,0.5080859065055847,0.6208455562591553,"train Samsung, test iPhone"
19289.png,Bonafide,0,none,3,0.17498278617858887,0.32833659648895264,0.3724658191204071,"train Samsung, test iPhone"
19304.png,Bonafide,0,none,1,0.19350899755954742,0.39280593395233154,0.5613570213317871,"train Samsung, test iPhone"
19385.png,Bonafide,0,none,2,0.24689459800720215,0.4773717522621155,0.6639065742492676,"train Samsung, test iPhone"
19605.png,Bonafide,0,none,0,0.16997048258781433,0.33699363470077515,0.586673378944397,"train Samsung, test iPhone"
19674.png,Bonafide,0,none,3,0.15093141794204712,0.30914169549942017,0.5801560282707214,"train Samsung, test iPhone"
19709.png,Bonafide,0,none,0,0.16160114109516144,0.3794700801372528,0.6633257269859314,"train Samsung, test iPhone"
19754.png,Bonafide,0,none,2,0.1046423688530922,0.23539917171001434,0.35324761271476746,"train Samsung, test iPhone"
19773.png,Bonafide,0,none,3,0.1736990362405777,0.3684232234954834,0.604304850101471,"train Samsung, test iPhone"
19824.png,Bonafide,0,none,2,0.11458098888397217,0.26748812198638916,0.38264256715774536,"train Samsung, test iPhone"
19829.png,Bonafide,0,none,1,0.18216082453727722,0.4327126145362854,0.6023679971694946,"train Samsung, test iPhone"
19843.png,Bonafide,0,none,2,0.06791649758815765,0.16601723432540894,0.40655961632728577,"train Samsung, test iPhone"
19978.png,Bonafide,0,none,0,0.1973075270652771,0.3803365230560303,0.5656592845916748,"train Samsung, test iPhone"
20138.png,Bonafide,0,none,3,0.14270024001598358,0.3073158860206604,0.5482044816017151,"train Samsung, test iPhone"
20157.png,Bonafide,0,none,2,0.13221852481365204,0.27278780937194824,0.3953825831413269,"train Samsung, test iPhone"
20193.png,Bonafide,0,none,2,0.13579577207565308,0.28005513548851013,0.43890929222106934,"train Samsung, test iPhone"
20220.png,Bonafide,0,none,0,0.22946858406066895,0.3857373297214508,0.49404287338256836,"train Samsung, test iPhone"
20292.png,Bonafide,0,none,1,0.18593983352184296,0.3825465738773346,0.5190452337265015,"train Samsung, test iPhone"
20482.png,Bonafide,0,none,3,0.14788788557052612,0.2774859368801117,0.33577704429626465,"train Samsung, test iPhone"
20645.png,Bonafide,0,none,2,0.19320526719093323,0.3294137716293335,0.44757726788520813,"train Samsung, test iPhone"
20749.png,Bonafide,0,none,2,0.16419650614261627,0.33959558606147766,0.4758986234664917,"train Samsung, test iPhone"
20818.png,Bonafide,0,none,0,0.12764829397201538,0.30404186248779297,0.41317451000213623,"train Samsung, test iPhone"
20901.png,Bonafide,0,none,1,0.15461283922195435,0.27289196848869324,0.36902984976768494,"train Samsung, test iPhone"
20906.png,Bonafide,0,none,1,0.2544846832752228,0.5151869654655457,0.8802322149276733,"train Samsung, test iPhone"
20943.png,Bonafide,0,none,1,0.14302785694599152,0.3468147814273834,0.6093074679374695,"train Samsung, test iPhone"
20986.png,Bonafide,0,none,0,0.14829689264297485,0.31200432777404785,0.4430120289325714,"train Samsung, test iPhone"
20987.png,Bonafide,0,none,0,0.08773660659790039,0.19679075479507446,0.44641610980033875,"train Samsung, test iPhone"
21131.png,Bonafide,0,none,0,0.152121439576149,0.3772232234477997,0.6281498074531555,"train Samsung, test iPhone"
21168.png,Bonafide,0,none,2,0.40136075019836426,0.6273889541625977,0.7457619905471802,"train Samsung, test iPhone"
21271.png,Bonafide,0,none,3,0.10788793116807938,0.2551175355911255,0.4541727900505066,"train Samsung, test iPhone"
21370.png,Bonafide,0,none,1,0.15141943097114563,0.37065404653549194,0.6902359127998352,"train Samsung, test iPhone"
21993.png,Bonafide,0,none,1,0.0536842867732048,0.13392594456672668,0.2152003049850464,"train Samsung, test iPhone"
22004.png,Bonafide,0,none,3,0.23835600912570953,0.44240543246269226,0.7366366982460022,"train Samsung, test iPhone"
22077.png,Bonafide,0,none,1,0.10485771298408508,0.2362881451845169,0.4104319214820862,"train Samsung, test iPhone"
22289.png,Bonafide,0,none,3,0.09094920754432678,0.20575785636901855,0.269774466753006,"train Samsung, test iPhone"
22336.png,Bonafide,0,none,3,0.14042545855045319,0.3219914436340332,0.5368322134017944,"train Samsung, test iPhone"
22385.png,Bonafide,0,none,0,0.3575933575630188,0.6472772359848022,0.8495522737503052,"train Samsung, test iPhone"
22523.png,Bonafide,0,none,1,0.17579787969589233,0.3330472707748413,0.5722573399543762,"train Samsung, test iPhone"
22544.png,Bonafide,0,none,3,0.1535722315311432,0.2762879729270935,0.4564826488494873,"train Samsung, test iPhone"
22665.png,Bonafide,0,none,2,0.10970045626163483,0.24592410027980804,0.47379592061042786,"train Samsung, test iPhone"
22883.png,Bonafide,0,none,2,0.1337553709745407,0.2624162435531616,0.3648349642753601,"train Samsung, test iPhone"
22968.png,Bonafide,0,none,2,0.07851461321115494,0.21128426492214203,0.2727578282356262,"train Samsung, test iPhone"
23154.png,Bonafide,0,none,3,0.16673940420150757,0.35718709230422974,0.4810865521430969,"train Samsung, test iPhone"
23349.png,Bonafide,0,none,1,0.10707001388072968,0.23685802519321442,0.30139675736427307,"train Samsung, test iPhone"
23691.png,Bonafide,0,none,1,0.13543158769607544,0.25596168637275696,0.34144726395606995,"train Samsung, test iPhone"
23791.png,Bonafide,0,none,0,0.22001925110816956,0.42379164695739746,0.6239202618598938,"train Samsung, test iPhone"
23993.png,Bonafide,0,none,0,0.12415218353271484,0.2493036389350891,0.40670087933540344,"train Samsung, test iPhone"
24285.png,Bonafide,0,none,2,0.0810193195939064,0.17149987816810608,0.35780906677246094,"train Samsung, test iPhone"
24301.png,Bonafide,0,none,2,0.16881084442138672,0.30273792147636414,0.365073025226593,"train Samsung, test iPhone"
24400.png,Bonafide,0,none,1,0.2434706687927246,0.4402132034301758,0.580592691898346,"train Samsung, test iPhone"
24436.png,Bonafide,0,none,2,0.08417869359254837,0.18901991844177246,0.5056033730506897,"train Samsung, test iPhone"
24462.png,Bonafide,0,none,3,0.17448872327804565,0.3421279489994049,0.4419790208339691,"train Samsung, test iPhone"
24478.png,Bonafide,0,none,0,0.2488052248954773,0.4029621481895447,0.4975295662879944,"train Samsung, test iPhone"
24576.png,Bonafide,0,none,2,0.1464841365814209,0.3001749813556671,0.42266446352005005,"train Samsung, test iPhone"
24614.png,Bonafide,0,none,2,0.276922345161438,0.4638940095901489,0.5964442491531372,"train Samsung, test iPhone"
24654.png,Bonafide,0,none,2,0.14910942316055298,0.2543460428714752,0.35919103026390076,"train Samsung, test iPhone"
24658.png,Bonafide,0,none,0,0.08305303752422333,0.20663684606552124,0.29970189929008484,"train Samsung, test iPhone"
24821.png,Bonafide,0,none,2,0.16275161504745483,0.31674158573150635,0.5024697780609131,"train Samsung, test iPhone"
24902.png,Bonafide,0,none,0,0.17815622687339783,0.36338862776756287,0.6182854175567627,"train Samsung, test iPhone"
25377.png,Bonafide,0,none,3,0.18498101830482483,0.32483500242233276,0.40683862566947937,"train Samsung, test iPhone"
25462.png,Bonafide,0,none,2,0.2366834282875061,0.4187920391559601,0.5591438412666321,"train Samsung, test iPhone"
25642.png,Bonafide,0,none,0,0.14928656816482544,0.3504940867424011,0.47240570187568665,"train Samsung, test iPhone"
25699.png,Bonafide,0,none,1,0.10029302537441254,0.20333202183246613,0.2899267077445984,"train Samsung, test iPhone"
25710.png,Bonafide,0,none,2,0.21470123529434204,0.37697988748550415,0.5336909294128418,"train Samsung, test iPhone"
25863.png,Bonafide,0,none,0,0.15731915831565857,0.39968326687812805,0.4350718557834625,"train Samsung, test iPhone"
26117.png,Bonafide,0,none,2,0.09483730792999268,0.2297772318124771,0.33096250891685486,"train Samsung, test iPhone"
26186.png,Bonafide,0,none,3,0.15709276497364044,0.305435448884964,0.4734004735946655,"train Samsung, test iPhone"
26235.png,Bonafide,0,none,2,0.24476861953735352,0.480652391910553,0.7283768653869629,"train Samsung, test iPhone"
26316.png,Bonafide,0,none,1,0.11036147177219391,0.2296483814716339,0.3493052124977112,"train Samsung, test iPhone"
26333.png,Bonafide,0,none,0,0.0982554703950882,0.2440495491027832,0.42681220173835754,"train Samsung, test iPhone"
26341.png,Bonafide,0,none,0,0.2552279233932495,0.4531540870666504,0.5274273753166199,"train Samsung, test iPhone"
26635.png,Bonafide,0,none,1,0.22851043939590454,0.4150530993938446,0.8212451934814453,"train Samsung, test iPhone"
26795.png,Bonafide,0,none,3,0.17212703824043274,0.31144508719444275,0.4035836160182953,"train Samsung, test iPhone"
26881.png,Bonafide,0,none,0,0.2316744029521942,0.4197505712509155,0.6138124465942383,"train Samsung, test iPhone"
26987.png,Bonafide,0,none,2,0.1261577159166336,0.2588707208633423,0.4682620167732239,"train Samsung, test iPhone"
27203.png,Bonafide,0,none,2,0.16601398587226868,0.3693314790725708,0.5055102109909058,"train Samsung, test iPhone"
27402.png,Bonafide,0,none,2,0.05936063826084137,0.13514520227909088,0.3765413463115692,"train Samsung, test iPhone"
27415.png,Bonafide,0,none,1,0.11980634182691574,0.2532338798046112,0.4643993079662323,"train Samsung, test iPhone"
27571.png,Bonafide,0,none,3,0.14688552916049957,0.3215765357017517,0.544305682182312,"train Samsung, test iPhone"
27871.png,Bonafide,0,none,0,0.09268316626548767,0.20000840723514557,0.3431701362133026,"train Samsung, test iPhone"
27921.png,Bonafide,0,none,1,0.09196522831916809,0.23203574120998383,0.5364351868629456,"train Samsung, test iPhone"
27951.png,Bonafide,0,none,2,0.10138602554798126,0.24712920188903809,0.31708505749702454,"train Samsung, test iPhone"
28021.png,Bonafide,0,none,2,0.24080568552017212,0.48709842562675476,0.6743231415748596,"train Samsung, test iPhone"
28051.png,Bonafide,0,none,1,0.08912300318479538,0.16584688425064087,0.37886568903923035,"train Samsung, test iPhone"
00962.png,Screens,1,iPhone,2,0.17639996111392975,0.37109440565109253,0.5589020848274231,"train Samsung, test iPhone"
00998.png,Screens,1,iPhone,0,0.09162628650665283,0.13114462792873383,0.18985193967819214,"train Samsung, test iPhone"
08794.png,Screens,1,iPhone,3,0.1173873096704483,0.2003985196352005,0.258328378200531,"train Samsung, test iPhone"
10673.png,Screens,1,iPhone,0,0.16213010251522064,0.31354278326034546,0.5215550065040588,"train Samsung, test iPhone"
10684.png,Screens,1,iPhone,1,0.21486102044582367,0.41065236926078796,0.5629649758338928,"train Samsung, test iPhone"
10696.png,Screens,1,iPhone,2,0.24411898851394653,0.4408741593360901,0.618514895439148,"train Samsung, test iPhone"
10712.png,Screens,1,iPhone,3,0.3698453903198242,0.5557878017425537,0.7056983113288879,"train Samsung, test iPhone"
10728.png,Screens,1,iPhone,1,0.17592889070510864,0.3033617436885834,0.47343772649765015,"train Samsung, test iPhone"
11099.png,Screens,1,iPhone,2,0.1492478996515274,0.2286371886730194,0.30558890104293823,"train Samsung, test iPhone"
11117.png,Screens,1,iPhone,1,0.17499740421772003,0.23461715877056122,0.29426297545433044,"train Samsung, test iPhone"
11130.png,Screens,1,iPhone,0,0.1540856510400772,0.21968024969100952,0.2874660789966583,"train Samsung, test iPhone"
