file,cls,label,phone,fold,score,score_top9,score_max,split
17280.png,Bonafide,0,none,2,0.22080451250076294,0.47295939922332764,0.6044310927391052,"train Samsung, test iPhone"
17343.png,Bonafide,0,none,3,0.23162929713726044,0.43081605434417725,0.6062344908714294,"train Samsung, test iPhone"
17356.png,Bonafide,0,none,2,0.08464762568473816,0.22161592543125153,0.4250841438770294,"train Samsung, test iPhone"
17394.png,Bonafide,0,none,0,0.13380762934684753,0.3044406473636627,0.5457305908203125,"train Samsung, test iPhone"
17436.png,Bonafide,0,none,2,0.09197617322206497,0.19585172832012177,0.2965901494026184,"train Samsung, test iPhone"
17723.png,Bonafide,0,none,1,0.1886247992515564,0.3508010506629944,0.501461923122406,"train Samsung, test iPhone"
17761.png,Bonafide,0,none,2,0.16392594575881958,0.31502002477645874,0.45761528611183167,"train Samsung, test iPhone"
17798.png,Bonafide,0,none,1,0.0912613570690155,0.2105974704027176,0.3073796033859253,"train Samsung, test iPhone"
17801.png,Bonafide,0,none,3,0.09599974751472473,0.20269612967967987,0.46080851554870605,"train Samsung, test iPhone"
18101.png,Bonafide,0,none,3,0.12038196623325348,0.282470166683197,0.3915092647075653,"train Samsung, test iPhone"
18115.png,Bonafide,0,none,0,0.13612347841262817,0.3140183687210083,0.43401220440864563,"train Samsung, test iPhone"
18226.png,Bonafide,0,none,3,0.19862061738967896,0.3721817135810852,0.5220563411712646,"train Samsung, test iPhone"
18325.png,Bonafide,0,none,0,0.1780790239572525,0.33705490827560425,0.5038297772407532,"train Samsung, test iPhone"
18345.png,Bonafide,0,none,3,0.16577160358428955,0.34733331203460693,0.4137805700302124,"train Samsung, test iPhone"
18406.png,Bonafide,0,none,3,0.09854058176279068,0.19502012431621552,0.28925105929374695,"train Samsung, test iPhone"
18517.png,Bonafide,0,none,1,0.1533726155757904,0.3803758919239044,0.5037710070610046,"train Samsung, test iPhone"
18568.png,Bonafide,0,none,1,0.08656811714172363,0.22204920649528503,0.47086507081985474,"train Samsung, test iPhone"
18704.png,Bonafide,0,none,2,0.2891963720321655,0.5202727913856506,0.6622726917266846,"train Samsung, test iPhone"
18725.png,Bonafide,0,none,3,0.18623478710651398,0.35832542181015015,0.48796021938323975,"train Samsung, test iPhone"
18758.png,Bonafide,0,none,0,0.06820008903741837,0.1748064160346985,0.29366496205329895,"train Samsung, test iPhone"
18968.png,Bonafide,0,none,1,0.1481781303882599,0.2769564092159271,0.47560614347457886,"train Samsung, test iPhone"
19027.png,Bonafide,0,none,2,0.14927050471305847,0.2891344130039215,0.4261709749698639,"train Samsung, test iPhone"
19126.png,Bonafide,0,none,3,0.13926322758197784,0.2733853757381439,0.48598751425743103,"train Samsung, test iPhone"
19195.png,Bonafide,0,none,1,0.1953509896993637,0.3984268307685852,0.6548412442207336,"train Samsung, test iPhone"
19289.png,Bonafide,0,none,3,0.1445794254541397,0.32721036672592163,0.41543591022491455,"train Samsung, test iPhone"
19304.png,Bonafide,0,none,1,0.16175462305545807,0.34776872396469116,0.5193636417388916,"train Samsung, test iPhone"
19385.png,Bonafide,0,none,2,0.19085144996643066,0.3421746492385864,0.5388202667236328,"train Samsung, test iPhone"
19605.png,Bonafide,0,none,0,0.13810190558433533,0.31161630153656006,0.4286530315876007,"train Samsung, test iPhone"
19674.png,Bonafide,0,none,3,0.12286914885044098,0.3003305196762085,0.6492734551429749,"train Samsung, test iPhone"
19709.png,Bonafide,0,none,0,0.15040099620819092,0.3053722083568573,0.44611987471580505,"train Samsung, test iPhone"
19754.png,Bonafide,0,none,2,0.10399843752384186,0.24062368273735046,0.3037218451499939,"train Samsung, test iPhone"
19773.png,Bonafide,0,none,3,0.1666664481163025,0.41024741530418396,0.691053569316864,"train Samsung, test iPhone"
19824.png,Bonafide,0,none,2,0.14080198109149933,0.3255751430988312,0.49849024415016174,"train Samsung, test iPhone"
19829.png,Bonafide,0,none,1,0.18096224963665009,0.3894026577472687,0.5771795511245728,"train Samsung, test iPhone"
19843.png,Bonafide,0,none,2,0.07564198970794678,0.20442046225070953,0.47121334075927734,"train Samsung, test iPhone"
19978.png,Bonafide,0,none,0,0.17901715636253357,0.30565527081489563,0.4311087131500244,"train Samsung, test iPhone"
20138.png,Bonafide,0,none,3,0.1567981094121933,0.3088518977165222,0.516521692276001,"train Samsung, test iPhone"
20157.png,Bonafide,0,none,2,0.09825196117162704,0.22253625094890594,0.33855289220809937,"train Samsung, test iPhone"
20193.png,Bonafide,0,none,2,0.09821974486112595,0.22072374820709229,0.29778003692626953,"train Samsung, test iPhone"
20220.png,Bonafide,0,none,0,0.20914965867996216,0.37192970514297485,0.5019162893295288,"train Samsung, test iPhone"
20292.png,Bonafide,0,none,1,0.16043101251125336,0.2882317304611206,0.38957449793815613,"train Samsung, test iPhone"
20482.png,Bonafide,0,none,3,0.133122980594635,0.3139702379703522,0.4940336346626282,"train Samsung, test iPhone"
20645.png,Bonafide,0,none,2,0.13573339581489563,0.25196370482444763,0.3221690058708191,"train Samsung, test iPhone"
20749.png,Bonafide,0,none,2,0.1721968799829483,0.31487423181533813,0.46034225821495056,"train Samsung, test iPhone"
20818.png,Bonafide,0,none,0,0.11050035059452057,0.258576363325119,0.5370621085166931,"train Samsung, test iPhone"
20901.png,Bonafide,0,none,1,0.1292010098695755,0.2286691665649414,0.3365691006183624,"train Samsung, test iPhone"
20906.png,Bonafide,0,none,1,0.2181188017129898,0.4283570647239685,0.695787787437439,"train Samsung, test iPhone"
20943.png,Bonafide,0,none,1,0.12678197026252747,0.3128974139690399,0.39529815316200256,"train Samsung, test iPhone"
20986.png,Bonafide,0,none,0,0.13028375804424286,0.27904289960861206,0.45440736413002014,"train Samsung, test iPhone"
20987.png,Bonafide,0,none,0,0.09814392775297165,0.2343486100435257,0.5952948331832886,"train Samsung, test iPhone"
21131.png,Bonafide,0,none,0,0.12677964568138123,0.3051939606666565,0.554925262928009,"train Samsung, test iPhone"
21168.png,Bonafide,0,none,2,0.3163911998271942,0.5370641946792603,0.6560398936271667,"train Samsung, test iPhone"
21271.png,Bonafide,0,none,3,0.11566218733787537,0.26161229610443115,0.45215073227882385,"train Samsung, test iPhone"
21370.png,Bonafide,0,none,1,0.17359977960586548,0.4293321371078491,0.7089022397994995,"train Samsung, test iPhone"
21993.png,Bonafide,0,none,1,0.06045648828148842,0.15687206387519836,0.23317855596542358,"train Samsung, test iPhone"
22004.png,Bonafide,0,none,3,0.2015909105539322,0.3956386148929596,0.5747047066688538,"train Samsung, test iPhone"
22077.png,Bonafide,0,none,1,0.09388932585716248,0.228608638048172,0.32189151644706726,"train Samsung, test iPhone"
22289.png,Bonafide,0,none,3,0.0824960246682167,0.1945057213306427,0.24851912260055542,"train Samsung, test iPhone"
22336.png,Bonafide,0,none,3,0.12172060459852219,0.2892081141471863,0.635017991065979,"train Samsung, test iPhone"
22385.png,Bonafide,0,none,0,0.3030078709125519,0.5659468173980713,0.7553240656852722,"train Samsung, test iPhone"
22523.png,Bonafide,0,none,1,0.15760351717472076,0.2853226065635681,0.3880664110183716,"train Samsung, test iPhone"
22544.png,Bonafide,0,none,3,0.11174474656581879,0.19985544681549072,0.35155487060546875,"train Samsung, test iPhone"
22665.png,Bonafide,0,none,2,0.12322515994310379,0.2466602921485901,0.3276359736919403,"train Samsung, test iPhone"
22883.png,Bonafide,0,none,2,0.1338367760181427,0.28130775690078735,0.46042317152023315,"train Samsung, test iPhone"
22968.png,Bonafide,0,none,2,0.053849950432777405,0.14783459901809692,0.28075486421585083,"train Samsung, test iPhone"
23154.png,Bonafide,0,none,3,0.12093623727560043,0.3088494539260864,0.43136265873908997,"train Samsung, test iPhone"
23349.png,Bonafide,0,none,1,0.10373152792453766,0.2627074420452118,0.41810277104377747,"train Samsung, test iPhone"
23691.png,Bonafide,0,none,1,0.1098051518201828,0.24408715963363647,0.3650144040584564,"train Samsung, test iPhone"
23791.png,Bonafide,0,none,0,0.18132616579532623,0.3522794544696808,0.4626173973083496,"train Samsung, test iPhone"
23993.png,Bonafide,0,none,0,0.08257447183132172,0.20929616689682007,0.31246283650398254,"train Samsung, test iPhone"
24285.png,Bonafide,0,none,2,0.07935573905706406,0.1716695874929428,0.22588612139225006,"train Samsung, test iPhone"
24301.png,Bonafide,0,none,2,0.18240100145339966,0.33441123366355896,0.5158956050872803,"train Samsung, test iPhone"
24400.png,Bonafide,0,none,1,0.19632454216480255,0.36275577545166016,0.4879401922225952,"train Samsung, test iPhone"
24436.png,Bonafide,0,none,2,0.09255044907331467,0.21896515786647797,0.4874170422554016,"train Samsung, test iPhone"
24462.png,Bonafide,0,none,3,0.13050763309001923,0.2598378360271454,0.3712836503982544,"train Samsung, test iPhone"
24478.png,Bonafide,0,none,0,0.23821541666984558,0.4369475841522217,0.5425906181335449,"train Samsung, test iPhone"
24576.png,Bonafide,0,none,2,0.13289213180541992,0.2708997428417206,0.38787004351615906,"train Samsung, test iPhone"
24614.png,Bonafide,0,none,2,0.21630029380321503,0.33548465371131897,0.4545193016529083,"train Samsung, test iPhone"
24654.png,Bonafide,0,none,2,0.1279500126838684,0.25873440504074097,0.31532102823257446,"train Samsung, test iPhone"
24658.png,Bonafide,0,none,0,0.11888192594051361,0.26507145166397095,0.3318720757961273,"train Samsung, test iPhone"
24821.png,Bonafide,0,none,2,0.15603119134902954,0.3230234384536743,0.4112301468849182,"train Samsung, test iPhone"
24902.png,Bonafide,0,none,0,0.1402539610862732,0.2683103680610657,0.3536269962787628,"train Samsung, test iPhone"
25377.png,Bonafide,0,none,3,0.12678225338459015,0.25527629256248474,0.34571903944015503,"train Samsung, test iPhone"
25462.png,Bonafide,0,none,2,0.22605609893798828,0.38430294394493103,0.4508337080478668,"train Samsung, test iPhone"
25642.png,Bonafide,0,none,0,0.13614174723625183,0.30500999093055725,0.5162661671638489,"train Samsung, test iPhone"
25699.png,Bonafide,0,none,1,0.11369737237691879,0.2533460259437561,0.39633455872535706,"train Samsung, test iPhone"
25710.png,Bonafide,0,none,2,0.1344539374113083,0.24011768400669098,0.41029831767082214,"train Samsung, test iPhone"
25863.png,Bonafide,0,none,0,0.10184010863304138,0.2561500370502472,0.3784972131252289,"train Samsung, test iPhone"
26117.png,Bonafide,0,none,2,0.05507458373904228,0.11090569943189621,0.15783128142356873,"train Samsung, test iPhone"
26186.png,Bonafide,0,none,3,0.1537604033946991,0.2810403108596802,0.5539611577987671,"train Samsung, test iPhone"
26235.png,Bonafide,0,none,2,0.21782177686691284,0.43375688791275024,0.5404176712036133,"train Samsung, test iPhone"
26316.png,Bonafide,0,none,1,0.11595270037651062,0.2627255618572235,0.3684130609035492,"train Samsung, test iPhone"
26333.png,Bonafide,0,none,0,0.11503345519304276,0.30160829424858093,0.5298090577125549,"train Samsung, test iPhone"
26341.png,Bonafide,0,none,0,0.18807275593280792,0.30476242303848267,0.3961409330368042,"train Samsung, test iPhone"
26635.png,Bonafide,0,none,1,0.1759486049413681,0.3571681082248688,0.5599610209465027,"train Samsung, test iPhone"
26795.png,Bonafide,0,none,3,0.16073590517044067,0.2912142872810364,0.36604148149490356,"train Samsung, test iPhone"
26881.png,Bonafide,0,none,0,0.22781483829021454,0.42772427201271057,0.5602119565010071,"train Samsung, test iPhone"
26987.png,Bonafide,0,none,2,0.12132162600755692,0.2603411078453064,0.4938170313835144,"train Samsung, test iPhone"
27203.png,Bonafide,0,none,2,0.1216275542974472,0.23249584436416626,0.3034009635448456,"train Samsung, test iPhone"
27402.png,Bonafide,0,none,2,0.059705138206481934,0.1642000675201416,0.39158421754837036,"train Samsung, test iPhone"
27415.png,Bonafide,0,none,1,0.10609769821166992,0.24642926454544067,0.34629008173942566,"train Samsung, test iPhone"
27571.png,Bonafide,0,none,3,0.14122261106967926,0.31859317421913147,0.44213053584098816,"train Samsung, test iPhone"
27871.png,Bonafide,0,none,0,0.06433440744876862,0.14242465794086456,0.22309356927871704,"train Samsung, test iPhone"
27921.png,Bonafide,0,none,1,0.11303555965423584,0.2597542703151703,0.5554326176643372,"train Samsung, test iPhone"
27951.png,Bonafide,0,none,2,0.10019626468420029,0.27634361386299133,0.47772061824798584,"train Samsung, test iPhone"
28021.png,Bonafide,0,none,2,0.18625368177890778,0.388964980840683,0.6151520013809204,"train Samsung, test iPhone"
28051.png,Bonafide,0,none,1,0.09103300422430038,0.2071949988603592,0.488515704870224,"train Samsung, test iPhone"
00962.png,Screens,1,iPhone,2,0.1104632169008255,0.23244725167751312,0.34612518548965454,"train Samsung, test iPhone"
00998.png,Screens,1,iPhone,0,0.1220034658908844,0.2062242329120636,0.2368653118610382,"train Samsung, test iPhone"
08794.png,Screens,1,iPhone,3,0.1299353837966919,0.28028604388237,0.4104279577732086,"train Samsung, test iPhone"
10673.png,Screens,1,iPhone,0,0.1787804365158081,0.3021034002304077,0.3835015892982483,"train Samsung, test iPhone"
10684.png,Screens,1,iPhone,1,0.20791226625442505,0.4579440653324127,0.7918475270271301,"train Samsung, test iPhone"
10696.png,Screens,1,iPhone,2,0.1691139191389084,0.36440205574035645,0.4711267650127411,"train Samsung, test iPhone"
10712.png,Screens,1,iPhone,3,0.2807590663433075,0.4391646683216095,0.532911479473114,"train Samsung, test iPhone"
10728.png,Screens,1,iPhone,1,0.16759102046489716,0.3282562494277954,0.47279292345046997,"train Samsung, test iPhone"
11099.png,Screens,1,iPhone,2,0.19653527438640594,0.36764290928840637,0.5254263281822205,"train Samsung, test iPhone"
11117.png,Screens,1,iPhone,1,0.27285563945770264,0.4555390775203705,0.7164525985717773,"train Samsung, test iPhone"
11130.png,Screens,1,iPhone,0,0.2096427083015442,0.37217652797698975,0.47754526138305664,"train Samsung, test iPhone"
