file,cls,label,phone,fold,score,score_top9,score_max,split
18517.png,Bonafide,0,none,1,0.18369419872760773,0.558218240737915,0.8178548812866211,fold 1
18568.png,Bonafide,0,none,1,0.07749363780021667,0.24344389140605927,0.6845564246177673,fold 1
18585.png,Bonafide,0,none,1,0.05580597370862961,0.14971153438091278,0.21178202331066132,fold 1
18968.png,Bonafide,0,none,1,0.2017717957496643,0.5898945331573486,0.7490927577018738,fold 1
19026.png,Bonafide,0,none,1,0.10587796568870544,0.3404480516910553,0.6249393820762634,fold 1
19143.png,Bonafide,0,none,1,0.09394332766532898,0.29114288091659546,0.6086054444313049,fold 1
19158.png,Bonafide,0,none,1,0.07170578837394714,0.20676672458648682,0.4120011627674103,fold 1
19195.png,Bonafide,0,none,1,0.30794674158096313,0.7144114971160889,0.9040207862854004,fold 1
19304.png,Bonafide,0,none,1,0.16433601081371307,0.4629073143005371,0.7357140183448792,fold 1
19363.png,Bonafide,0,none,1,0.07364819943904877,0.25600966811180115,0.5225272178649902,fold 1
19582.png,Bonafide,0,none,1,0.09507419914007187,0.32763198018074036,0.6734107136726379,fold 1
19829.png,Bonafide,0,none,1,0.0842634066939354,0.30813324451446533,0.7728818655014038,fold 1
19871.png,Bonafide,0,none,1,0.14599129557609558,0.4100791811943054,0.5868422389030457,fold 1
20091.png,Bonafide,0,none,1,0.13429862260818481,0.415193647146225,0.7042942643165588,fold 1
20135.png,Bonafide,0,none,1,0.10152697563171387,0.29761308431625366,0.5785480737686157,fold 1
20264.png,Bonafide,0,none,1,0.2098550945520401,0.5951431393623352,0.7953373193740845,fold 1
20292.png,Bonafide,0,none,1,0.10109308362007141,0.289254754781723,0.4047158658504486,fold 1
20550.png,Bonafide,0,none,1,0.11029290407896042,0.40760740637779236,0.8243881464004517,fold 1
20683.png,Bonafide,0,none,1,0.04258975014090538,0.1424475461244583,0.43602871894836426,fold 1
20899.png,Bonafide,0,none,1,0.31998211145401,0.623768150806427,0.7814810276031494,fold 1
20901.png,Bonafide,0,none,1,0.12615543603897095,0.3271137475967407,0.7312004566192627,fold 1
20906.png,Bonafide,0,none,1,0.30452147126197815,0.5953070521354675,0.8180840015411377,fold 1
20943.png,Bonafide,0,none,1,0.07832475751638412,0.2640940546989441,0.6681315302848816,fold 1
21029.png,Bonafide,0,none,1,0.24009034037590027,0.6773397326469421,0.9742951393127441,fold 1
21128.png,Bonafide,0,none,1,0.02120084874331951,0.06203170493245125,0.1821814626455307,fold 1
21186.png,Bonafide,0,none,1,0.1430879533290863,0.4731076657772064,0.7735145688056946,fold 1
21370.png,Bonafide,0,none,1,0.14743445813655853,0.4886786639690399,0.7001601457595825,fold 1
21396.png,Bonafide,0,none,1,0.038039471954107285,0.13118165731430054,0.2792430520057678,fold 1
21507.png,Bonafide,0,none,1,0.0679328441619873,0.23864099383354187,0.6130157709121704,fold 1
21526.png,Bonafide,0,none,1,0.14296169579029083,0.41905301809310913,0.7512668371200562,fold 1
21536.png,Bonafide,0,none,1,0.14370162785053253,0.37929201126098633,0.9214731454849243,fold 1
21580.png,Bonafide,0,none,1,0.16060149669647217,0.4444388747215271,0.7591819167137146,fold 1
21651.png,Bonafide,0,none,1,0.1090162992477417,0.34611350297927856,0.7624379992485046,fold 1
21729.png,Bonafide,0,none,1,0.05057423189282417,0.1499524712562561,0.2606860101222992,fold 1
21812.png,Bonafide,0,none,1,0.338004469871521,0.7181422710418701,0.859397828578949,fold 1
21832.png,Bonafide,0,none,1,0.11547724157571793,0.37379419803619385,0.6158889532089233,fold 1
21918.png,Bonafide,0,none,1,0.1745915412902832,0.49227508902549744,0.9018173813819885,fold 1
21964.png,Bonafide,0,none,1,0.09581301361322403,0.23506034910678864,0.4393616020679474,fold 1
21989.png,Bonafide,0,none,1,0.05466628447175026,0.1721082627773285,0.3736993074417114,fold 1
21993.png,Bonafide,0,none,1,0.06475282460451126,0.20522141456604004,0.41497498750686646,fold 1
22077.png,Bonafide,0,none,1,0.12332388758659363,0.38809558749198914,0.6584755182266235,fold 1
22134.png,Bonafide,0,none,1,0.1551690548658371,0.47222477197647095,0.6868109107017517,fold 1
22152.png,Bonafide,0,none,1,0.1753406971693039,0.5055108070373535,0.7876484990119934,fold 1
22340.png,Bonafide,0,none,1,0.14483493566513062,0.38820329308509827,0.7489185929298401,fold 1
22453.png,Bonafide,0,none,1,0.03421664983034134,0.12424956262111664,0.6712102890014648,fold 1
22523.png,Bonafide,0,none,1,0.09322462230920792,0.31149086356163025,0.6234331130981445,fold 1
22542.png,Bonafide,0,none,1,0.07792224735021591,0.23632937669754028,0.3763265609741211,fold 1
22573.png,Bonafide,0,none,1,0.12971967458724976,0.47566086053848267,0.7720949649810791,fold 1
22581.png,Bonafide,0,none,1,0.06496167182922363,0.21364431083202362,0.45878326892852783,fold 1
22773.png,Bonafide,0,none,1,0.09119851142168045,0.285976767539978,0.556875467300415,fold 1
22776.png,Bonafide,0,none,1,0.21722443401813507,0.5615767240524292,0.8415691256523132,fold 1
22882.png,Bonafide,0,none,1,0.2460605800151825,0.6022584438323975,0.8682016730308533,fold 1
22952.png,Bonafide,0,none,1,0.06287595629692078,0.21274855732917786,0.3732145428657532,fold 1
23050.png,Bonafide,0,none,1,0.18763047456741333,0.48891550302505493,0.7884968519210815,fold 1
23300.png,Bonafide,0,none,1,0.10453125089406967,0.32922545075416565,0.5399917960166931,fold 1
23303.png,Bonafide,0,none,1,0.056975238025188446,0.19208471477031708,0.5424988269805908,fold 1
23349.png,Bonafide,0,none,1,0.06524462252855301,0.23845826089382172,0.9253931045532227,fold 1
23368.png,Bonafide,0,none,1,0.029391596093773842,0.10246945917606354,0.2471904307603836,fold 1
23461.png,Bonafide,0,none,1,0.031303782016038895,0.10502322763204575,0.2708837389945984,fold 1
23552.png,Bonafide,0,none,1,0.11251970380544662,0.4238829016685486,0.8254987597465515,fold 1
23655.png,Bonafide,0,none,1,0.084850013256073,0.29636719822883606,0.6211350560188293,fold 1
23691.png,Bonafide,0,none,1,0.14290277659893036,0.4587777554988861,0.7043828964233398,fold 1
23719.png,Bonafide,0,none,1,0.09063418954610825,0.2743963301181793,0.7530096173286438,fold 1
23773.png,Bonafide,0,none,1,0.07039841264486313,0.22522276639938354,0.5574604272842407,fold 1
24018.png,Bonafide,0,none,1,0.33192089200019836,0.7199901938438416,0.9746569395065308,fold 1
24059.png,Bonafide,0,none,1,0.2709096670150757,0.6951239109039307,0.9235007762908936,fold 1
24138.png,Bonafide,0,none,1,0.0680745542049408,0.20887364447116852,0.5375893115997314,fold 1
24265.png,Bonafide,0,none,1,0.09688863903284073,0.33395370841026306,0.7163864374160767,fold 1
24270.png,Bonafide,0,none,1,0.07849126309156418,0.2459210753440857,0.6187092065811157,fold 1
24323.png,Bonafide,0,none,1,0.16903159022331238,0.51570725440979,0.7129359245300293,fold 1
24338.png,Bonafide,0,none,1,0.3084270656108856,0.6799377799034119,0.7997514605522156,fold 1
24387.png,Bonafide,0,none,1,0.13317158818244934,0.3606356382369995,0.6941489577293396,fold 1
24400.png,Bonafide,0,none,1,0.22443141043186188,0.5526875257492065,0.6545765399932861,fold 1
24539.png,Bonafide,0,none,1,0.12362129241228104,0.3718704581260681,0.5347728133201599,fold 1
24684.png,Bonafide,0,none,1,0.07353224605321884,0.21789312362670898,0.37774428725242615,fold 1
24737.png,Bonafide,0,none,1,0.13977448642253876,0.4347379207611084,0.7871952056884766,fold 1
24745.png,Bonafide,0,none,1,0.11105957627296448,0.29793694615364075,0.46546119451522827,fold 1
24881.png,Bonafide,0,none,1,0.2541332244873047,0.6454721689224243,0.749745786190033,fold 1
24891.png,Bonafide,0,none,1,0.06995335966348648,0.2199735790491104,0.4528311789035797,fold 1
25064.png,Bonafide,0,none,1,0.1989550143480301,0.45701301097869873,0.659719705581665,fold 1
25162.png,Bonafide,0,none,1,0.20391178131103516,0.6042397618293762,0.7669370770454407,fold 1
25296.png,Bonafide,0,none,1,0.14570467174053192,0.4186171889305115,0.5957788825035095,fold 1
25372.png,Bonafide,0,none,1,0.08579584211111069,0.26649007201194763,0.6541668772697449,fold 1
25409.png,Bonafide,0,none,1,0.05370565131306648,0.17353789508342743,0.5748488903045654,fold 1
25449.png,Bonafide,0,none,1,0.12209616601467133,0.3646289110183716,0.5704789161682129,fold 1
25467.png,Bonafide,0,none,1,0.03865130990743637,0.11033081263303757,0.24989114701747894,fold 1
25566.png,Bonafide,0,none,1,0.11170657724142075,0.34077608585357666,0.5060607194900513,fold 1
25607.png,Bonafide,0,none,1,0.09043198078870773,0.31879153847694397,0.9919575452804565,fold 1
25699.png,Bonafide,0,none,1,0.19885648787021637,0.6224982738494873,0.9764101505279541,fold 1
25800.png,Bonafide,0,none,1,0.025238648056983948,0.08343330025672913,0.24457865953445435,fold 1
25829.png,Bonafide,0,none,1,0.30717918276786804,0.6574593186378479,0.8229945302009583,fold 1
25892.png,Bonafide,0,none,1,0.05609525740146637,0.19912512600421906,0.6032641530036926,fold 1
25956.png,Bonafide,0,none,1,0.13807040452957153,0.42668572068214417,0.7733680605888367,fold 1
25981.png,Bonafide,0,none,1,0.10639601200819016,0.3592173159122467,0.732211172580719,fold 1
25991.png,Bonafide,0,none,1,0.361645370721817,0.7592704892158508,0.895155131816864,fold 1
26013.png,Bonafide,0,none,1,0.20973573625087738,0.6113023161888123,0.7856976389884949,fold 1
26154.png,Bonafide,0,none,1,0.019755728542804718,0.06975582242012024,0.12792381644248962,fold 1
26180.png,Bonafide,0,none,1,0.11339364945888519,0.3507993817329407,0.7821246981620789,fold 1
26259.png,Bonafide,0,none,1,0.015502522699534893,0.05423808842897415,0.15699101984500885,fold 1
26313.png,Bonafide,0,none,1,0.06998310983181,0.23194916546344757,0.3282209038734436,fold 1
26316.png,Bonafide,0,none,1,0.1351860761642456,0.4249514639377594,0.8979263305664062,fold 1
26370.png,Bonafide,0,none,1,0.11611606180667877,0.2928081154823303,0.6258126497268677,fold 1
26626.png,Bonafide,0,none,1,0.041432496160268784,0.11870414763689041,0.25797268748283386,fold 1
26635.png,Bonafide,0,none,1,0.20415934920310974,0.5860698223114014,0.91990727186203,fold 1
26660.png,Bonafide,0,none,1,0.16210299730300903,0.45563840866088867,0.7657519578933716,fold 1
26845.png,Bonafide,0,none,1,0.0868552029132843,0.2702869176864624,0.592350423336029,fold 1
26859.png,Bonafide,0,none,1,0.058466214686632156,0.16868048906326294,0.3983147442340851,fold 1
26920.png,Bonafide,0,none,1,0.1866639256477356,0.5567684173583984,0.8741965889930725,fold 1
26990.png,Bonafide,0,none,1,0.06867250055074692,0.23860597610473633,0.7160159349441528,fold 1
27065.png,Bonafide,0,none,1,0.1739921271800995,0.4885670244693756,0.9318074584007263,fold 1
27327.png,Bonafide,0,none,1,0.17589622735977173,0.5015506744384766,0.6819934248924255,fold 1
27415.png,Bonafide,0,none,1,0.05323300138115883,0.17006921768188477,0.39350181818008423,fold 1
27426.png,Bonafide,0,none,1,0.10532378405332565,0.2735767364501953,0.7057552337646484,fold 1
27511.png,Bonafide,0,none,1,0.28008973598480225,0.8406270742416382,0.9956701993942261,fold 1
27560.png,Bonafide,0,none,1,0.05280003324151039,0.1468648463487625,0.21637995541095734,fold 1
27605.png,Bonafide,0,none,1,0.07560557126998901,0.22403128445148468,0.5019646883010864,fold 1
27659.png,Bonafide,0,none,1,0.057615868747234344,0.1702556014060974,0.397754967212677,fold 1
27674.png,Bonafide,0,none,1,0.2181323915719986,0.6277589797973633,0.8601588606834412,fold 1
27896.png,Bonafide,0,none,1,0.04735763370990753,0.12358971685171127,0.2582564353942871,fold 1
27921.png,Bonafide,0,none,1,0.09544030576944351,0.28970304131507874,0.6419440507888794,fold 1
27962.png,Bonafide,0,none,1,0.10219036042690277,0.240777388215065,0.47410911321640015,fold 1
28051.png,Bonafide,0,none,1,0.05726249888539314,0.18099159002304077,0.663515567779541,fold 1
28090.png,Bonafide,0,none,1,0.23318998515605927,0.5157905220985413,0.7260174751281738,fold 1
10684.png,Screens,1,iPhone,1,0.41640663146972656,0.8968424201011658,0.969407320022583,fold 1
10728.png,Screens,1,iPhone,1,0.1774187982082367,0.5441336035728455,0.7091348171234131,fold 1
10972.png,Screens,1,Samsung,1,0.3734517991542816,0.7540658712387085,0.8566221594810486,fold 1
11040.png,Screens,1,Samsung,1,0.17247773706912994,0.49084964394569397,0.7058668732643127,fold 1
11117.png,Screens,1,iPhone,1,0.45791900157928467,0.8072397708892822,0.8947461247444153,fold 1
00962.png,Bonafide,0,iPhone,2,0.11563900858163834,0.3880137801170349,0.7732113003730774,fold 2
10696.png,Bonafide,0,iPhone,2,0.19686773419380188,0.6283546090126038,0.772289514541626,fold 2
10970.png,Bonafide,0,Samsung,2,0.14339101314544678,0.43867364525794983,0.738728404045105,fold 2
10992.png,Bonafide,0,Samsung,2,0.23085305094718933,0.5421279668807983,0.825932502746582,fold 2
11099.png,Bonafide,0,iPhone,2,0.13456115126609802,0.3916904330253601,0.6223118305206299,fold 2
11166.png,Bonafide,0,none,2,0.02526051364839077,0.08663918077945709,0.307951956987381,fold 2
11193.png,Bonafide,0,none,2,0.10848765075206757,0.35027119517326355,0.827748715877533,fold 2
11443.png,Bonafide,0,none,2,0.12418629229068756,0.35482078790664673,0.7244874238967896,fold 2
11513.png,Bonafide,0,none,2,0.12440705299377441,0.37596166133880615,0.7890532612800598,fold 2
11519.png,Bonafide,0,none,2,0.10318449139595032,0.3367949426174164,0.8181746602058411,fold 2
11567.png,Bonafide,0,none,2,0.06076224148273468,0.22871285676956177,0.5835533738136292,fold 2
11838.png,Bonafide,0,none,2,0.11769530177116394,0.37772879004478455,0.727347731590271,fold 2
12009.png,Bonafide,0,none,2,0.03613359481096268,0.1271914839744568,0.3896416127681732,fold 2
12030.png,Bonafide,0,none,2,0.03642955422401428,0.10449782758951187,0.2943468391895294,fold 2
12163.png,Bonafide,0,none,2,0.05690744146704674,0.17599517107009888,0.4586907625198364,fold 2
12188.png,Bonafide,0,none,2,0.19414213299751282,0.536324679851532,0.7722142934799194,fold 2
12189.png,Bonafide,0,none,2,0.08163437247276306,0.27039486169815063,0.7596546411514282,fold 2
12320.png,Bonafide,0,none,2,0.3408263921737671,0.6808698177337646,0.7808735370635986,fold 2
12383.png,Bonafide,0,none,2,0.1751694679260254,0.4850863814353943,0.5982908606529236,fold 2
12471.png,Bonafide,0,none,2,0.0889817550778389,0.27203941345214844,0.45672333240509033,fold 2
12482.png,Bonafide,0,none,2,0.21703213453292847,0.6066920161247253,0.8833012580871582,fold 2
12705.png,Bonafide,0,none,2,0.4987846612930298,0.8280584812164307,0.9301438331604004,fold 2
12770.png,Bonafide,0,none,2,0.16847094893455505,0.5081935524940491,0.796241819858551,fold 2
12880.png,Bonafide,0,none,2,0.2261212170124054,0.6683881282806396,0.8625980019569397,fold 2
13037.png,Bonafide,0,none,2,0.14356595277786255,0.4570290148258209,0.8383627533912659,fold 2
13045.png,Bonafide,0,none,2,0.24043682217597961,0.5149199962615967,0.6842066049575806,fold 2
13382.png,Bonafide,0,none,2,0.07395295053720474,0.2079911231994629,0.4202593266963959,fold 2
13410.png,Bonafide,0,none,2,0.13743652403354645,0.4807220697402954,0.9120694398880005,fold 2
13497.png,Bonafide,0,none,2,0.1821010410785675,0.566277265548706,0.6677321195602417,fold 2
13562.png,Bonafide,0,none,2,0.09653983265161514,0.25385385751724243,0.5178639888763428,fold 2
13638.png,Bonafide,0,none,2,0.16901490092277527,0.5218899250030518,0.7934937477111816,fold 2
13777.png,Bonafide,0,none,2,0.140855073928833,0.4425753355026245,0.806303083896637,fold 2
13925.png,Bonafide,0,none,2,0.020550493150949478,0.063083216547966,0.1203233078122139,fold 2
14055.png,Bonafide,0,none,2,0.06031794846057892,0.18661373853683472,0.500359833240509,fold 2
14215.png,Bonafide,0,none,2,0.0640745460987091,0.22858715057373047,0.7439789175987244,fold 2
14224.png,Bonafide,0,none,2,0.13665631413459778,0.48189830780029297,0.8817585110664368,fold 2
14285.png,Bonafide,0,none,2,0.19908618927001953,0.548399806022644,0.9918544292449951,fold 2
14392.png,Bonafide,0,none,2,0.03333865851163864,0.1250474750995636,0.3265880346298218,fold 2
14419.png,Bonafide,0,none,2,0.06236332654953003,0.20475469529628754,0.6119754314422607,fold 2
14515.png,Bonafide,0,none,2,0.17680539190769196,0.4872501790523529,0.8049846887588501,fold 2
14593.png,Bonafide,0,none,2,0.15104085206985474,0.43188732862472534,0.6224309802055359,fold 2
14764.png,Bonafide,0,none,2,0.14715366065502167,0.4484145939350128,0.7836794257164001,fold 2
14812.png,Bonafide,0,none,2,0.05328481271862984,0.19028517603874207,0.7510544657707214,fold 2
14909.png,Bonafide,0,none,2,0.13783301413059235,0.3779868483543396,0.6426020264625549,fold 2
15170.png,Bonafide,0,none,2,0.17685487866401672,0.4006061851978302,0.5666015148162842,fold 2
15174.png,Bonafide,0,none,2,0.12984375655651093,0.45725885033607483,0.8744370341300964,fold 2
15386.png,Bonafide,0,none,2,0.07989523559808731,0.20428699254989624,0.3554416000843048,fold 2
15699.png,Bonafide,0,none,2,0.17234176397323608,0.5120730996131897,0.7885342836380005,fold 2
15843.png,Bonafide,0,none,2,0.12462566792964935,0.33129265904426575,0.4295065701007843,fold 2
15860.png,Bonafide,0,none,2,0.139389306306839,0.3993830680847168,0.727983832359314,fold 2
15947.png,Bonafide,0,none,2,0.0791189894080162,0.23617114126682281,0.6018853783607483,fold 2
15965.png,Bonafide,0,none,2,0.09208700805902481,0.30181244015693665,0.7716677784919739,fold 2
15983.png,Bonafide,0,none,2,0.10788950324058533,0.349052369594574,0.7851577401161194,fold 2
16049.png,Bonafide,0,none,2,0.05341659486293793,0.17597134411334991,0.533120334148407,fold 2
16068.png,Bonafide,0,none,2,0.08345648646354675,0.24820691347122192,0.3165794909000397,fold 2
16102.png,Bonafide,0,none,2,0.12639488279819489,0.44072768092155457,0.6777244210243225,fold 2
16193.png,Bonafide,0,none,2,0.1908782720565796,0.5498406887054443,0.7796159386634827,fold 2
16220.png,Bonafide,0,none,2,0.07824447005987167,0.2549174129962921,0.7682300209999084,fold 2
16469.png,Bonafide,0,none,2,0.13444644212722778,0.36480894684791565,0.4724535346031189,fold 2
16529.png,Bonafide,0,none,2,0.17476868629455566,0.48316001892089844,0.6655715107917786,fold 2
16535.png,Bonafide,0,none,2,0.10605724900960922,0.31331655383110046,0.7598117589950562,fold 2
16557.png,Bonafide,0,none,2,0.2775005102157593,0.7290953993797302,0.9558956027030945,fold 2
16599.png,Bonafide,0,none,2,0.07377641648054123,0.23852743208408356,0.5102704167366028,fold 2
16639.png,Bonafide,0,none,2,0.03800399601459503,0.13429920375347137,0.2518657445907593,fold 2
16861.png,Bonafide,0,none,2,0.1291932463645935,0.4193781316280365,0.4425129294395447,fold 2
16865.png,Bonafide,0,none,2,0.18240156769752502,0.525834858417511,0.7647703289985657,fold 2
16873.png,Bonafide,0,none,2,0.15115873515605927,0.4065195620059967,0.806993842124939,fold 2
16909.png,Bonafide,0,none,2,0.18477320671081543,0.5008425116539001,0.7594466805458069,fold 2
17017.png,Bonafide,0,none,2,0.10676971077919006,0.36060482263565063,0.6342861652374268,fold 2
17053.png,Bonafide,0,none,2,0.04853912442922592,0.1671231985092163,0.5445617437362671,fold 2
17088.png,Bonafide,0,none,2,0.028249941766262054,0.07645724713802338,0.14363108575344086,fold 2
17164.png,Bonafide,0,none,2,0.18937498331069946,0.457703173160553,0.691092848777771,fold 2
17280.png,Bonafide,0,none,2,0.21924027800559998,0.6394375562667847,0.8791579008102417,fold 2
17336.png,Bonafide,0,none,2,0.1932726949453354,0.5281776189804077,0.8452557325363159,fold 2
17356.png,Bonafide,0,none,2,0.05543556436896324,0.19948288798332214,0.7250972390174866,fold 2
17436.png,Bonafide,0,none,2,0.04295394942164421,0.14288781583309174,0.3378749191761017,fold 2
17644.png,Bonafide,0,none,2,0.06097312271595001,0.1924508959054947,0.4508466124534607,fold 2
17761.png,Bonafide,0,none,2,0.11898807436227798,0.32489269971847534,0.6277642846107483,fold 2
18033.png,Bonafide,0,none,2,0.2687957286834717,0.7307441234588623,0.9518898129463196,fold 2
18159.png,Bonafide,0,none,2,0.159545436501503,0.5454940795898438,0.750902533531189,fold 2
18190.png,Bonafide,0,none,2,0.07869450002908707,0.25638315081596375,0.5990110039710999,fold 2
18402.png,Bonafide,0,none,2,0.09862617403268814,0.2990114092826843,0.5999200940132141,fold 2
18427.png,Bonafide,0,none,2,0.041542042046785355,0.14368365705013275,0.31163814663887024,fold 2
18481.png,Bonafide,0,none,2,0.16890867054462433,0.5364358425140381,0.7726435661315918,fold 2
18490.png,Bonafide,0,none,2,0.11798328906297684,0.43891578912734985,0.9220395684242249,fold 2
18545.png,Bonafide,0,none,2,0.1327185034751892,0.3891024589538574,0.7668417692184448,fold 2
18556.png,Bonafide,0,none,2,0.09047453850507736,0.3070105314254761,0.5271444320678711,fold 2
18704.png,Bonafide,0,none,2,0.42973417043685913,0.7729804515838623,0.899820864200592,fold 2
18743.png,Bonafide,0,none,2,0.048152580857276917,0.14776583015918732,0.2652182877063751,fold 2
18876.png,Bonafide,0,none,2,0.051455870270729065,0.1723749339580536,0.3828819692134857,fold 2
18973.png,Bonafide,0,none,2,0.1518358737230301,0.47532927989959717,0.9530924558639526,fold 2
19027.png,Bonafide,0,none,2,0.08921148627996445,0.3031321167945862,0.9224917888641357,fold 2
19197.png,Bonafide,0,none,2,0.08806160092353821,0.25182104110717773,0.48661771416664124,fold 2
19292.png,Bonafide,0,none,2,0.09272371232509613,0.29457807540893555,0.47237375378608704,fold 2
19385.png,Bonafide,0,none,2,0.15245617926120758,0.39312511682510376,0.61830735206604,fold 2
19500.png,Bonafide,0,none,2,0.0730077475309372,0.23157379031181335,0.5665754079818726,fold 2
19754.png,Bonafide,0,none,2,0.10228066146373749,0.33767828345298767,0.6446935534477234,fold 2
19824.png,Bonafide,0,none,2,0.1691000759601593,0.5204483866691589,0.7543780207633972,fold 2
19843.png,Bonafide,0,none,2,0.0635497197508812,0.23183304071426392,0.6527440547943115,fold 2
20052.png,Bonafide,0,none,2,0.0850001722574234,0.28836533427238464,0.5689602494239807,fold 2
20157.png,Bonafide,0,none,2,0.1337849348783493,0.5012741088867188,0.8410035967826843,fold 2
20193.png,Bonafide,0,none,2,0.11293339729309082,0.4057115614414215,0.8382986187934875,fold 2
20208.png,Bonafide,0,none,2,0.28253304958343506,0.6910426020622253,0.8036367297172546,fold 2
20522.png,Bonafide,0,none,2,0.057338740676641464,0.18243922293186188,0.3562757968902588,fold 2
20558.png,Bonafide,0,none,2,0.10785544663667679,0.31970107555389404,0.8428374528884888,fold 2
20596.png,Bonafide,0,none,2,0.09863075613975525,0.3412846326828003,0.9518591165542603,fold 2
20632.png,Bonafide,0,none,2,0.14135970175266266,0.4619699716567993,0.6621248722076416,fold 2
20645.png,Bonafide,0,none,2,0.2444678694009781,0.6998555660247803,0.8607300519943237,fold 2
20652.png,Bonafide,0,none,2,0.07662379741668701,0.23141415417194366,0.3729824423789978,fold 2
20749.png,Bonafide,0,none,2,0.19061878323554993,0.5822886824607849,0.9309611320495605,fold 2
20849.png,Bonafide,0,none,2,0.24184629321098328,0.6144555807113647,0.8815606832504272,fold 2
20877.png,Bonafide,0,none,2,0.10473121702671051,0.31033241748809814,0.8838003873825073,fold 2
20979.png,Bonafide,0,none,2,0.07950898259878159,0.295720636844635,0.6484495401382446,fold 2
21102.png,Bonafide,0,none,2,0.22660721838474274,0.5467079281806946,0.6826704740524292,fold 2
21132.png,Bonafide,0,none,2,0.1803324818611145,0.5416132211685181,0.8075758218765259,fold 2
21168.png,Bonafide,0,none,2,0.2403358817100525,0.6150040626525879,0.8540867567062378,fold 2
21242.png,Bonafide,0,none,2,0.0794004499912262,0.23690731823444366,0.5494447350502014,fold 2
21288.png,Bonafide,0,none,2,0.16924330592155457,0.5253283381462097,0.8369895219802856,fold 2
21463.png,Bonafide,0,none,2,0.10120920091867447,0.3234221637248993,0.5900821685791016,fold 2
21485.png,Bonafide,0,none,2,0.13333958387374878,0.4650743305683136,0.806480348110199,fold 2
21500.png,Bonafide,0,none,2,0.19588710367679596,0.4729713797569275,0.797995924949646,fold 2
21610.png,Bonafide,0,none,2,0.09632572531700134,0.3183586299419403,0.44262173771858215,fold 2
21645.png,Bonafide,0,none,2,0.04738117381930351,0.16379760205745697,0.6455740332603455,fold 2
21678.png,Bonafide,0,none,2,0.11098586767911911,0.34039804339408875,0.7019133567810059,fold 2
21885.png,Bonafide,0,none,2,0.12677833437919617,0.38109633326530457,0.7519128322601318,fold 2
22025.png,Bonafide,0,none,2,0.10349005460739136,0.35791462659835815,0.6989831924438477,fold 2
22035.png,Bonafide,0,none,2,0.07279079407453537,0.22523900866508484,0.5373504757881165,fold 2
22115.png,Bonafide,0,none,2,0.08322779834270477,0.2818361520767212,0.6951112747192383,fold 2
22120.png,Bonafide,0,none,2,0.08947327733039856,0.26391345262527466,0.7432317137718201,fold 2
22135.png,Bonafide,0,none,2,0.2487943172454834,0.7225375771522522,0.8102901577949524,fold 2
22395.png,Bonafide,0,none,2,0.13200491666793823,0.3442605435848236,0.9157599806785583,fold 2
22583.png,Bonafide,0,none,2,0.09290491789579391,0.32951468229293823,0.7387520670890808,fold 2
22597.png,Bonafide,0,none,2,0.2283174991607666,0.48782145977020264,0.7787124514579773,fold 2
22665.png,Bonafide,0,none,2,0.03573381155729294,0.10857081413269043,0.3116248548030853,fold 2
22883.png,Bonafide,0,none,2,0.09853065013885498,0.3429502546787262,0.5965021252632141,fold 2
22908.png,Bonafide,0,none,2,0.06541815400123596,0.23783962428569794,0.4568217098712921,fold 2
22968.png,Bonafide,0,none,2,0.023633787408471107,0.07955352216959,0.3725021481513977,fold 2
23063.png,Bonafide,0,none,2,0.17152513563632965,0.5622032284736633,0.9872892498970032,fold 2
23238.png,Bonafide,0,none,2,0.1595073938369751,0.44450971484184265,0.6609113216400146,fold 2
23253.png,Bonafide,0,none,2,0.15559709072113037,0.44322967529296875,0.871218204498291,fold 2
23380.png,Bonafide,0,none,2,0.12088164687156677,0.38287079334259033,0.6825907230377197,fold 2
23407.png,Bonafide,0,none,2,0.09046842157840729,0.30883657932281494,0.8369886875152588,fold 2
23447.png,Bonafide,0,none,2,0.12648983299732208,0.4212992489337921,0.6739324331283569,fold 2
23744.png,Bonafide,0,none,2,0.08803938329219818,0.2750600278377533,0.6632854342460632,fold 2
23917.png,Bonafide,0,none,2,0.062010154128074646,0.22409950196743011,0.48770466446876526,fold 2
23919.png,Bonafide,0,none,2,0.1491636484861374,0.42521846294403076,0.6964236497879028,fold 2
24014.png,Bonafide,0,none,2,0.2172173708677292,0.5521854758262634,0.8618127703666687,fold 2
24054.png,Bonafide,0,none,2,0.07815039157867432,0.21813757717609406,0.4425129294395447,fold 2
24176.png,Bonafide,0,none,2,0.10654863715171814,0.34958821535110474,0.608318567276001,fold 2
24221.png,Bonafide,0,none,2,0.11241001635789871,0.3721912205219269,0.7144225835800171,fold 2
24285.png,Bonafide,0,none,2,0.09030838310718536,0.33081477880477905,0.6832361221313477,fold 2
24301.png,Bonafide,0,none,2,0.0472843162715435,0.15962287783622742,0.2745806574821472,fold 2
24436.png,Bonafide,0,none,2,0.04865361750125885,0.1778588443994522,0.5362730026245117,fold 2
24454.png,Bonafide,0,none,2,0.09249255061149597,0.29691848158836365,0.4791209101676941,fold 2
24569.png,Bonafide,0,none,2,0.20439669489860535,0.5860798954963684,0.8922272324562073,fold 2
24576.png,Bonafide,0,none,2,0.1412094235420227,0.38178959488868713,0.6105957627296448,fold 2
24614.png,Bonafide,0,none,2,0.2992098331451416,0.6754810810089111,0.8456370830535889,fold 2
